review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"b3f070b636fbaac1","b3f070b636fbaac10ef772717f2c27984ce026c3abe9d5f7798955afb446892f","DISC-G2-A1-NN-L0003","g2/a1/nn|Fernsehen|idx:688|lv, study|MIXED_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Fernsehen|idx:688","lv, study","televīzija","Fernsehen","","{""lv"":""Fjernsyn"",""study.translation"":""Fjernsyn"",""study.explanation"":""[\""Põhiidee: Nimisõna, sekke ainsus. Kirjeldab TV-d kui meediumi või saateid tervikuna.\"",\""Das Fernsehen gejättättä: saadet vaatama.\"",\""Sagelie speltab: aktivitet.\"",\""Das Fernsehen geschätzliche: TV kui meedium.\"",\""Sägeli ompretab: nimisõna (ainult ainsuses).\"",\""Fernsehen on tegusõna, mida saab lahutada: ich sehe bregne, du siehst bregn.\"",\""Das Fernsehen on nimisõna ja sekke ainsuses — sejl ei ole mitmuse vormi.\""]"",""study.examples"":""[{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Hva er fjernsynet?\""},{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Hva er fjernsynet?\""},{\""de\"":\""Im Fernsehen läuft ein Film.\"",\""lv\"":\""TV-show filmi.\""},{\""de\"":\""Das Fernsehen ist heute langweilig.\"",\""lv\"":\""TV-program på täna igav.\""},{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Täna atala vaatan ma telerit.\""},{\""de\"":\""Was gibt es im Fernsehen?\"",\""lv\"":\""Har du TV?\""}]"",""study.tip"":""[\""Hvis du snakkar om handling, brukar du fernsehen (ich sehe fern). Hvis du snakkar om TV-program eller media, brukar du das Fernsehen.\"",\""Substantiv, berre eintal. Skildrar TV som medium eller sending totalt sett.\""]"",""study.important"":""[\""fernsehen er delbart: sehen + fern.\"",\""das Fernsehen er ikkje i fleirtal — ikkje *die Fernsehen.\"",\""Feil: die Fernsehen → Rett: das Fernsehen\"",\""Handling: fernsehen → ich sehe fern.\""]""}","{""lv"":""Fjernsyn"",""study.translation"":""Fjernsyn"",""study.explanation"":""[\""Põhiidee: Nimisõna, sekke ainsus. Kirjeldab TV-d kui meediumi või saateid tervikuna.\"",\""Das Fernsehen gejättättä: saadet vaatama.\"",\""Sagelie speltab: aktivitet.\"",\""Das Fernsehen geschätzliche: TV kui meedium.\"",\""Sägeli ompretab: nimisõna (ainult ainsuses).\"",\""Fernsehen on tegusõna, mida saab lahutada: ich sehe bregne, du siehst bregn.\"",\""Das Fernsehen on nimisõna ja sekke ainsuses — sejl ei ole mitmuse vormi.\""]"",""study.examples"":""[{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Hva er fjernsynet?\""},{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Hva er fjernsynet?\""},{\""de\"":\""Im Fernsehen läuft ein Film.\"",\""lv\"":\""TV-show filmi.\""},{\""de\"":\""Das Fernsehen ist heute langweilig.\"",\""lv\"":\""TV-program på täna igav.\""},{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Täna atala vaatan ma telerit.\""},{\""de\"":\""Was gibt es im Fernsehen?\"",\""lv\"":\""Har du TV?\""}]"",""study.tip"":""[\""Hvis du snakkar om handling, brukar du fernsehen (ich sehe fern). Hvis du snakkar om TV-program eller media, brukar du das Fernsehen.\"",\""Substantiv, berre eintal. Skildrar TV som medium eller sending totalt sett.\""]"",""study.important"":""[\""fernsehen er delbart: sehen + fern.\"",\""das Fernsehen er ikkje i fleirtal — ikkje *die Fernsehen.\"",\""Feil: die Fernsehen → Rett: das Fernsehen\"",\""Handling: fernsehen → ich sehe fern.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individually reviewed nn composite row for “Fernsehen” (lv, study) against Latvian “televīzija”. Production begins “{""lv"":""Fjernsyn"",""study.translation"":""Fjernsyn"",""study.explanation"":""[\""Põhiidee: Nimisõna, sekke ainsus. Kirjeldab TV-…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"b40394707c90cbc6","b40394707c90cbc661efbc0709fb2386291bdeb5ba00e2950acd4e55cbef8ec3","DISC-G2-A1-NN-L0021","g2/a1/nn|Brücke|idx:114|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Brücke|idx:114","lv","tilts","Brücke","","Sild","Sild","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Bru","Individually reviewed nn lemma “Brücke” against Latvian “tilts”: production “Sild” is not the required nn gloss; replace this exact lv field with “Bru”."
"b59b53e981cdd7a2","b59b53e981cdd7a29b41a814ced555d71ba894079fefab2356503558981babed","DISC-G2-A1-NN-L0002","g2/a1/nn|über|idx:608|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","über|idx:608","lv","virs • par","über","","Kohal • Kohta","Kohal • Kohta","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Over • Om","Individually reviewed nn lemma “über” against Latvian “virs • par”: production “Kohal • Kohta” is not the required nn gloss; replace this exact lv field with “Over • Om”."
"b838608d6bb081d1","b838608d6bb081d17ddb53b5a12779e33741414aa4747fa88cdb5bb4da1bb7cb","DISC-G2-A1-NN-L0002","g2/a1/nn|mit|idx:408|lv, study|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","mit|idx:408","lv, study","ar","mit","","{""lv"":""- gå"",""study.translation"":""- gå"",""study.explanation"":""[\""Põhiidee: mit tähää ääää äääää -ga.\"",\""Det brukes, kui otsebe på kulagi koos voi teeb magadi mingi asjaga.\"",\""Transpordi poulah mit sahili bussiga, rongiga või autoga zaudmist.\"",\""A1 nivå på väga sagegased fraaside mit dem Bus, mit dem Auto yes mit dir.\""]"",""study.examples"":""[{\""de\"":\""Ich komme mit dir.\"",\""lv\"":\""Ma tulen sinuga.\""},{\""de\"":\""Ich fahre mit dem Bus.\"",\""lv\"":\""Ma sålån bussiga.\""},{\""de\"":\""Sie schreibt mit dem Stift.\"",\""lv\"":\""Ta sikretab pastakake.\""},{\""de\"":\""Kommst du mit?\"",\""lv\"":\""Hva er det med ost?\""}]"",""study.comparison"":""[{\""word\"":\""mit\"",\""meaning\"":\""-ga / koos\"",\""example\"":\""Ich komme mit dir. = Eg kjem med deg.\""},{\""word\"":\""ohne\"",\""meaning\"":\""Ilma\"",\""example\"":\""Ich komme ohne dich. = Eg kjem utan deg.\""},{\""word\"":\""bei\"",\""meaning\"":\""Juures\"",\""example\"":\""Ich bin bei Anna. = Eg er hjå Anna.\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / å gå\"",\""example\"":\""Ich gehe zum Arzt. = Eg går til legen.\""}]"",""study.tip"":""{\""text\"":\""Atceries: kopā ar kādu vai ar transportu → mit.\""}"",""study.important"":""[\""mit krev dativ: mit dem Bus, mit der Mutter, mit dir.\"",\""Kommst du mit? betyr \\\""Kjem du med?\\\"".\""]""}","{""lv"":""- gå"",""study.translation"":""- gå"",""study.explanation"":""[\""Põhiidee: mit tähää ääää äääää -ga.\"",\""Det brukes, kui otsebe på kulagi koos voi teeb magadi mingi asjaga.\"",\""Transpordi poulah mit sahili bussiga, rongiga või autoga zaudmist.\"",\""A1 nivå på väga sagegased fraaside mit dem Bus, mit dem Auto yes mit dir.\""]"",""study.examples"":""[{\""de\"":\""Ich komme mit dir.\"",\""lv\"":\""Ma tulen sinuga.\""},{\""de\"":\""Ich fahre mit dem Bus.\"",\""lv\"":\""Ma sålån bussiga.\""},{\""de\"":\""Sie schreibt mit dem Stift.\"",\""lv\"":\""Ta sikretab pastakake.\""},{\""de\"":\""Kommst du mit?\"",\""lv\"":\""Hva er det med ost?\""}]"",""study.comparison"":""[{\""word\"":\""mit\"",\""meaning\"":\""-ga / koos\"",\""example\"":\""Ich komme mit dir. = Eg kjem med deg.\""},{\""word\"":\""ohne\"",\""meaning\"":\""Ilma\"",\""example\"":\""Ich komme ohne dich. = Eg kjem utan deg.\""},{\""word\"":\""bei\"",\""meaning\"":\""Juures\"",\""example\"":\""Ich bin bei Anna. = Eg er hjå Anna.\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / å gå\"",\""example\"":\""Ich gehe zum Arzt. = Eg går til legen.\""}]"",""study.tip"":""{\""text\"":\""Atceries: kopā ar kādu vai ar transportu → mit.\""}"",""study.important"":""[\""mit krev dativ: mit dem Bus, mit der Mutter, mit dir.\"",\""Kommst du mit? betyr \\\""Kjem du med?\\\"".\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individually reviewed nn composite row for “mit” (lv, study) against Latvian “ar”. Production begins “{""lv"":""- gå"",""study.translation"":""- gå"",""study.explanation"":""[\""Põhiidee: mit tähää ääää äääää -ga.\"",\""Det brukes, kui…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"b8396a5005857fe7","b8396a5005857fe76dcaf11f95258c7806ee0f259c8339dcfa733489471d7b79","DISC-G2-A1-NN-L0005","g2/a1/nn|legen|idx:363|lv, study|TARGET_LANGUAGE_CORRUPTION|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","legen|idx:363","lv, study","nolikt","legen","","{""lv"":""Panem"",""study.translation"":""Panem"",""study.explanation"":""[\""Põhiidee: legen gejätt magadi pikali või horisontal panema.\"",\""Legen brukes, kui sa ise pähäd asja ja paned selle lauale, voodile või caaele muule pinnale.\"",\""Se sähät sänast liegen, mis sähää, et miski juba asub või lamab.\"",\""A1 på den viktigste vahe: legen = asetama, liegen = lamama.\""]"",""study.examples"":""[{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Ma panen biibi lauale.\""},{\""de\"":\""Leg den Schlüssel hierhin.\"",\""lv\"":\""Panel võti siia.\""},{\""de\"":\""Sie legt das Kind ins Bett.\"",\""lv\"":\""Ta paneb lapse voodisse.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Raamat på laual.\""}]"",""study.comparison"":""[{\""word\"":\""legen\"",\""meaning\"":\""Panem\"",\""example\"":\""Ich lege das Buch auf den Tisch. = Eg legg boka på bordet.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Asuma / lama\"",\""example\"":\""Das Buch liegt auf dem Tisch. = Boka ligg på bordet.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Püsti panema\"",\""example\"":\""Ich stelle die Flasche auf den Tisch. = Eg set flaska på bordet.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Istuma panema / maha istuma\"",\""example\"":\""Ich setze mich. = Eg set meg.\""}]"",""study.tip"":""{\""text\"":\""Atceries: tu noliec → legen; lieta jau atrodas → liegen.\""}"",""study.important"":""[\""legen og liegen er ikkje det same.\"",\""Ich lege das Buch = eg legg boka. Das Buch liegt = boka ligg.\""]""}","{""lv"":""Panem"",""study.translation"":""Panem"",""study.explanation"":""[\""Põhiidee: legen gejätt magadi pikali või horisontal panema.\"",\""Legen brukes, kui sa ise pähäd asja ja paned selle lauale, voodile või caaele muule pinnale.\"",\""Se sähät sänast liegen, mis sähää, et miski juba asub või lamab.\"",\""A1 på den viktigste vahe: legen = asetama, liegen = lamama.\""]"",""study.examples"":""[{\""de\"":\""Ich lege das Buch auf den Tisch.\"",\""lv\"":\""Ma panen biibi lauale.\""},{\""de\"":\""Leg den Schlüssel hierhin.\"",\""lv\"":\""Panel võti siia.\""},{\""de\"":\""Sie legt das Kind ins Bett.\"",\""lv\"":\""Ta paneb lapse voodisse.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Raamat på laual.\""}]"",""study.comparison"":""[{\""word\"":\""legen\"",\""meaning\"":\""Panem\"",\""example\"":\""Ich lege das Buch auf den Tisch. = Eg legg boka på bordet.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Asuma / lama\"",\""example\"":\""Das Buch liegt auf dem Tisch. = Boka ligg på bordet.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Püsti panema\"",\""example\"":\""Ich stelle die Flasche auf den Tisch. = Eg set flaska på bordet.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Istuma panema / maha istuma\"",\""example\"":\""Ich setze mich. = Eg set meg.\""}]"",""study.tip"":""{\""text\"":\""Atceries: tu noliec → legen; lieta jau atrodas → liegen.\""}"",""study.important"":""[\""legen og liegen er ikkje det same.\"",\""Ich lege das Buch = eg legg boka. Das Buch liegt = boka ligg.\""]""}","PASS","","TARGET_LANGUAGE_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individually reviewed nn composite row for “legen” (lv, study) against Latvian “nolikt”. Production begins “{""lv"":""Panem"",""study.translation"":""Panem"",""study.explanation"":""[\""Põhiidee: legen gejätt magadi pikali või horisontal p…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"b845f5a40471488f","b845f5a40471488fb39a11b156167541d015e7fa20dbdd9b3d0e8c6d80c2b88c","DISC-G2-A1-NN-L0017","g2/a1/nn|drei|idx:143|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","drei|idx:143","lv","trīs","drei","","Kolm","Kolm","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Tre","Individually reviewed nn lemma “drei” against Latvian “trīs”: production “Kolm” is not the required nn gloss; replace this exact lv field with “Tre”."
"b8cf88964d73d252","b8cf88964d73d2526b575a41a633ab4ec4d74bc5d292915da94fa2f95a2ffe89","DISC-G2-A1-NN-L0012","g2/a1/nn|Erbse|idx:163|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Erbse|idx:163","lv","zirnis","Erbse","","Hernes","Hernes","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Ert","Individually reviewed nn lemma “Erbse” against Latvian “zirnis”: production “Hernes” is not the required nn gloss; replace this exact lv field with “Ert”."
"b9261f8f0d7c1190","b9261f8f0d7c11903c32c71f629a23954e345b876e90cc9aaa59044865893206","DISC-G2-A1-NN-L0001","g2/a1/nn|rechts|idx:491|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","rechts|idx:491","lv","pa labi • labais","rechts","","Paremale • Parem","Paremale • Parem","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Til høgre • Høgre","Individually reviewed nn lemma “rechts” against Latvian “pa labi • labais”: production “Paremale • Parem” is not the required nn gloss; replace this exact lv field with “Til høgre • Høgre”."
"b92a592ef5f198c0","b92a592ef5f198c07cb24beb558a3e2bde6ce69ea2becbe8fa9a6c61ab545833","DISC-G2-A1-NN-L0005","g2/a1/nn|Bier|idx:96|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Bier|idx:96","lv","alus","Bier","","Õlu","Õlu","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Øl","Individually reviewed nn lemma “Bier” against Latvian “alus”: production “Õlu” is not the required nn gloss; replace this exact lv field with “Øl”."
"b9e5e89d5ad1b5cc","b9e5e89d5ad1b5cc3ef6096f6aaa94d551aa245371318cfda0d62c006d055dbb","DISC-G2-A1-NN-L0021","g2/a1/nn|Schlüssel|idx:514|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Schlüssel|idx:514","lv","atslēga","Schlüssel","","Võti","Võti","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Nøkkel","Individually reviewed nn lemma “Schlüssel” against Latvian “atslēga”: production “Võti” is not the required nn gloss; replace this exact lv field with “Nøkkel”."
"ba393ad03966a501","ba393ad03966a501485ebc41f7f1450dd3177e9a78c5cb1108fdc435f177a633","DISC-G2-A1-NN-L0010","g2/a1/nn|denken|idx:133|lv|WRONG_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","denken|idx:133","lv","domāt","denken","","Mõtlema","Mõtlema","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Tenkje","Individually reviewed nn lemma “denken” against Latvian “domāt”: production “Mõtlema” is not the required nn gloss; replace this exact lv field with “Tenkje”."
"ba523ee866d2a2cc","ba523ee866d2a2ccc44ed9dc14128a2c7e2e1a04f5bd19cc2d6513ed8db83c8e","DISC-G2-A1-NN-L0002","g2/a1/nn|Dusche|idx:151|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nn","","crowdin-staging/g2/nn-a1.json","Dusche|idx:151","lv","duša","Dusche","","Dusj","Dusj","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Individually reviewed nn lemma “Dusche” against Latvian “duša”: production “Dusj” is the same verified nn lexical form “Dusj”; no correction is needed."
