review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"ba6a80c88dbfc016","ba6a80c88dbfc0163a251c463be7a586e911a3b1e07b8f531b4b9da911226b43","DISC-G2-A1-EN-L0013","g2/a1/en|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","en","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/en-a1.json","Plan|idx:477","lv","plāns","Plan","","Plan","Plan","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"e2b329d5a20d10ca","e2b329d5a20d10cadb0881dc63d60c0c82b33f1f3617da6c281a043038bcd693","DISC-G2-A1-ET-L0013","g2/a1/et|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/et-a1.json","Plan|idx:477","lv","plāns","Plan","","plaan","plaan","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"1e9e430f651c5574","1e9e430f651c557454a444412df1cfcc4b53a640e99c8755729530a903d59b43","DISC-G2-A1-FR-L0013","g2/a1/fr|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","fr","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/fr-a1.json","Plan|idx:477","lv","plāns","Plan","","Plan","Plan","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"6b61239be01747c4","6b61239be01747c41814a88ea43a590ce8f471c355686af6b1ba43a76adb5f6e","DISC-G2-A1-HR-L0013","g2/a1/hr|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hr","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/hr-a1.json","Plan|idx:477","lv","plāns","Plan","","Plan","Plan","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"5c03de492a86d850","5c03de492a86d850bcf6c4640a65f369e6f9e9fb366ebbf86688e00d3452609a","DISC-G2-A1-HU-L0013","g2/a1/hu|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hu","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/hu-a1.json","Plan|idx:477","lv","plāns","Plan","","Terv","Terv","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"8eecbf3ebcf2be76","8eecbf3ebcf2be76c21b70be91e6d700a5ea36a619c10f9f52b958ea2869d0f9","DISC-G2-A1-NB-L0013","g2/a1/nb|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","nb","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/nb-a1.json","Plan|idx:477","lv","plāns","Plan","","Plan","Plan","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"d24bb9a9be98656e","d24bb9a9be98656e5c17fc1f61a780a79407b1c5b700ac1dd56aaac8ce906bf6","DISC-G2-A1-NN-L0013","g2/a1/nn|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","nn","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/nn-a1.json","Plan|idx:477","lv","plāns","Plan","","Plan","Plan","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"437aa78063217b6b","437aa78063217b6bf33915bfc6d2802b143b992e9758338e2d464d9f4890019e","DISC-G2-A1-RU-L0013","g2/a1/ru|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ru","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/ru-a1.json","Plan|idx:477","lv","plāns","Plan","","План","План","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4bfbc78238ad238b","4bfbc78238ad238bb6de77eb310aad628bd40e9027cc1d986388e1ae84b77e79","DISC-G2-A1-SK-L0013","g2/a1/sk|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/sk-a1.json","Plan|idx:477","lv","plāns","Plan","","Plán","Plán","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"5c5f2bff2f8eedcb","5c5f2bff2f8eedcbf2e69fdb0e0fb5546af3bf6c153895c766d25c7d31027fa5","DISC-G2-A1-SR-L0013","g2/a1/sr|Plan|idx:477|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sr","SRC-LV-ac5cff592cefaa80","crowdin-staging/g2/sr-a1.json","Plan|idx:477","lv","plāns","Plan","","Plan","Plan","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
