review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"23926b1d6415487d","23926b1d6415487d81d721bd67010acae18dc3983a539de17ff654684892e845","DISC-G2-A1-SK-L0023","g2/a1/sk|Nacht|idx:429|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Nacht|idx:429","lv","nakts","Nacht","","Noc","Noc","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"25fb851f8d7987b7","25fb851f8d7987b745bbcaa7599c71bbb539aed14821967a30b1a2263d8536f2","DISC-G2-A1-SK-L0008","g2/a1/sk|mitnehmen|idx:409|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","mitnehmen|idx:409","lv","ņemt līdzi","mitnehmen","","Vezmite si to so sebou","Vezmite si to so sebou","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sk (score=0.395); original wrong-language finding is obsolete."
"2681c649e85d913e","2681c649e85d913e96f08e2d9e528da15a18837de16cb10e69b350c88a0ac666","DISC-G2-A1-SK-L0022","g2/a1/sk|nachmittags|idx:428|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","nachmittags|idx:428","lv","pēcpusdienā","nachmittags","","Poobede","Poobede","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"26830469060d5667","26830469060d56675dd40c4a7f8540570ddf3690f30f56c01ab1b196b7ec9f73","DISC-G2-A1-SK-L0003","g2/a1/sk|Regen|idx:493|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Regen|idx:493","lv","lietus","Regen","","Dážď","Dážď","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sk (score=0.964); original wrong-language finding is obsolete."
"26aeba3dc1a816ee","26aeba3dc1a816ee5c99a001c925d83659917d11cb0dae2da5565d98a4f81d38","DISC-G2-A1-SK-L0005","g2/a1/sk|verstehen|idx:621|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","verstehen|idx:621","lv, study","saprast","verstehen","","{""lv"":""Pochopte"",""study.translation"":""Pochopte"",""study.explanation"":""[\""Hlavná myšlienka: verstehen znamená rozumieť.\"",\""Používa sa, keď rozumiete jazyku, osobe, textu alebo situácii.\"",\""Zvyčajne tu nie je potrebné „vedieť“ alebo „učiť sa“ lotyštinu • Častejšie sú können.\"",\""Veľmi populárna fráza je Ich verstehe. = Rozumiem.\""]"",""study.examples"":""[{\""de\"":\""Ich verstehe dich.\"",\""lv\"":\""Ja ti rozumiem\""},{\""de\"":\""Verstehst du Deutsch?\"",\""lv\"":\""Rozumiete po nemecky?\""},{\""de\"":\""Ich verstehe das nicht.\"",\""lv\"":\""Tomuto nerozumiem.\""},{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Viem po nemecky\""}]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""Pochopte\"",\""example\"":\""Rozumiem ti.\""},{\""word\"":\""können\"",\""meaning\"":\""Môcť/vedieť\"",\""example\"":\""Viem plávať.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Viem jeden fakt\"",\""example\"":\""Viem to.\""},{\""word\"":\""kennen\"",\""meaning\"":\""Vedieť\"",\""example\"":\""Poznám ho.\""}]"",""study.tip"":""{\""text\"":\""Pamätajte: porozumieť textu/osobe → verstehen • Vedieť niečo urobiť → können.\""}"",""study.important"":""[\""Verstehen nie je koreňom slova „rozumieť“.\"",\""Ich verstehe Deutsch znamená „Rozumiem nemecky“.\""]""}","{""lv"":""Pochopte"",""study.translation"":""Pochopte"",""study.explanation"":""[\""Hlavná myšlienka: verstehen znamená rozumieť.\"",\""Používa sa, keď rozumiete jazyku, osobe, textu alebo situácii.\"",\""Zvyčajne tu nie je potrebné „vedieť“ alebo „učiť sa“ lotyštinu • Častejšie sú können.\"",\""Veľmi populárna fráza je Ich verstehe. = Rozumiem.\""]"",""study.examples"":""[{\""de\"":\""Ich verstehe dich.\"",\""lv\"":\""Ja ti rozumiem\""},{\""de\"":\""Verstehst du Deutsch?\"",\""lv\"":\""Rozumiete po nemecky?\""},{\""de\"":\""Ich verstehe das nicht.\"",\""lv\"":\""Tomuto nerozumiem.\""},{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Viem po nemecky\""}]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""Pochopte\"",\""example\"":\""Rozumiem ti.\""},{\""word\"":\""können\"",\""meaning\"":\""Môcť/vedieť\"",\""example\"":\""Viem plávať.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Viem jeden fakt\"",\""example\"":\""Viem to.\""},{\""word\"":\""kennen\"",\""meaning\"":\""Vedieť\"",\""example\"":\""Poznám ho.\""}]"",""study.tip"":""{\""text\"":\""Pamätajte: porozumieť textu/osobe → verstehen • Vedieť niečo urobiť → können.\""}"",""study.important"":""[\""Verstehen nie je koreňom slova „rozumieť“.\"",\""Ich verstehe Deutsch znamená „Rozumiem nemecky“.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple subfields and cannot safely receive one row-level replacement."
"26af67335ad8e3b6","26af67335ad8e3b60c35364915b87a38506ee80d48e249707a3ff79ffee26310","DISC-G2-A1-SK-L0005","g2/a1/sk|warm|idx:641|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","warm|idx:641","lv","silts","warm","","Teplý","Teplý","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"27dccb5403b84228","27dccb5403b842283d6460882df1080be67074a276b9684d0e25c8aad7f897ff","DISC-G2-A1-SK-L0012","g2/a1/sk|Kuss|idx:348|lv|WRONG_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Kuss|idx:348","lv","skūpsts","Kuss","","Bozk","Bozk","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"2875b2c787fa6894","2875b2c787fa68947f9b728e89a65c9b2d752214a7ab21b8ec07467a25f899d0","DISC-G2-A1-SK-L0011","g2/a1/sk|grün|idx:254|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","grün|idx:254","lv","zaļš","grün","","Zelená","Zelená","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Zelený","Reviewed: exact target-language correction established from the DE reference and LV source."
"2a204eebea07bd0c","2a204eebea07bd0c02bcd022eb72cd8baf78a1b94a5d10915358025cff9c4755","DISC-G2-A1-SK-L0024","g2/a1/sk|Handy|idx:271|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Handy|idx:271","lv","mobilais tālrunis","Handy","","Mobilný telefón","Mobilný telefón","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sk (score=0.800); original wrong-language finding is obsolete."
"2b97bb3393405be2","2b97bb3393405be290b5721b290ac5abed9c24d1b4bc73d031195adbf983e58b","DISC-G2-A1-SK-L0014","g2/a1/sk|lange|idx:353|lv|WRONG_LANGUAGE|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","lange|idx:353","lv","ilgi","lange","","Na dlhú dobu","Na dlhú dobu","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
