review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"226334d62276c288","226334d62276c288d937abf99c3cbb86370d5efa913358ec1c4ac991aa3d6193","DISC-G2-A1-SR-L0011","g2/a1/sr|Weihnachten|idx:648|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Weihnachten|idx:648","lv","Ziemassvētki","Weihnachten","","Коледа","Коледа","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"22948901ec18da72","22948901ec18da72580566a501162a0883de938acdbf87c9efb4de23e5386624","DISC-G2-A1-SR-L0002","g2/a1/sr|Schokolade|idx:520|lv|WRONG_LANGUAGE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Schokolade|idx:520","lv","šokolāde","Schokolade","","Шоколад","Шоколад","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"23173daf08a21217","23173daf08a21217aac3c18e35b0a68a3a05511765a83f274098b4ecb1c4134a","DISC-G2-A1-SR-L0016","g2/a1/sr|frei|idx:199|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","frei|idx:199","lv","brīvs","frei","","Безплатно","Безплатно","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"231a85ae0596a4e9","231a85ae0596a4e9b047e0879d99cf08fd289d4bd68f258391847d271a9c8314","DISC-G2-A1-SR-L0023","g2/a1/sr|leider|idx:367|lv|WRONG_LANGUAGE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","leider|idx:367","lv","diemžēl","leider","","За съжаление","За съжаление","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"234db21ee4c0231e","234db21ee4c0231e03d87a3ff0b1789f6ddccd9328c7b6fbbdb70d529aa8a157","DISC-G2-A1-SR-L0013","g2/a1/sr|Foto|idx:195|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Foto|idx:195","lv","fotogrāfija","Foto","","Снимка","Снимка","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"235da18aa52cb9d8","235da18aa52cb9d822c27de1aca82f1b2cb6ec2a93ffedacc5902207e85e4a48","DISC-G2-A1-SR-L0002","g2/a1/sr|fünfhundert|idx:210|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","fünfhundert|idx:210","lv","piecsimt","fünfhundert","","Петстотини","Петстотини","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"23c0b42b5abd7979","23c0b42b5abd79793babbc9f6f86f64b5b7be1b0444debb83d261d79f9e60d43","DISC-G2-A1-SR-L0018","g2/a1/sr|dort|idx:142|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","dort|idx:142","lv","tur","dort","","Там","Там","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"24ae783f5232387b","24ae783f5232387b02f09c034c99a004ee6530a298a731abd0f422f5a5a5ed16","DISC-G2-A1-SR-L0001","g2/a1/sr|ins|idx:296|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","ins|idx:296","lv","iekšā • uz iekšu • kurp?","ins","","Gdje?","Gdje?","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"251fbe05f48502b9","251fbe05f48502b9ee603cef13ea371838abc3d49b8f3c0f730311b4cc9d9ba9","DISC-G2-A1-SR-L0025","g2/a1/sr|Hauptstadt|idx:272|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Hauptstadt|idx:272","lv","galvaspilsēta","Hauptstadt","","Капитал","Капитал","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"253633cfe7bbd60b","253633cfe7bbd60b69951e80e362c64f200996841abfffe3a0e4afb301af6355","DISC-G2-A1-SR-L0003","g2/a1/sr|Wasser|idx:2|lv|WRONG_LANGUAGE|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Wasser|idx:2","lv","ūdens","Wasser","","Voda","Voda","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
