review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"08b49f51becdc3fe","08b49f51becdc3fec09bf230e979511dc41b76ca1cf2aea242579ac325010305","DISC-G2-A1-IS-L0008","g2/a1/is|tanzen|idx:588|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","tanzen|idx:588","lv","dejot","tanzen","","Tantsima","Tantsima","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: is/tanzen vs LV 'dejot': current='Tantsima'; detected=tn (top=0.307, target=0.001). Wrong-language claim remains open and no exact safe is replacement was established."
"08f7a5a2230ec843","08f7a5a2230ec8430a0682fe23ac047d718ffc96d7570cc477c4c96ccce193a1","DISC-G2-A1-IS-L0021","g2/a1/is|leicht|idx:366|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","leicht|idx:366","lv","viegls","leicht","","Kerge","Kerge","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: is/leicht vs LV 'viegls': current='Kerge'; detected=et (top=0.115, target=0.001). Wrong-language claim remains open and no exact safe is replacement was established."
"09ef63f2198e36ec","09ef63f2198e36ec3ac833985fa38ab880a9822ca28fe143dd5046c1a50de230","DISC-G2-A1-IS-L0005","g2/a1/is|Zug|idx:671|study.explanation|LANGUAGE_MIXING|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Zug|idx:671","study.explanation","[""Galvenā doma: der Zug A1 līmenī visbiežāk nozīmē vilciens."",""To lieto ikdienas situācijās par braukšanu, pienākšanu un atiešanu."",""Dažās citās nozīmēs Zug var būt gājiens, caurvējš vai vaibsts, bet tās nav galvenās A1 nozīmes."",""Ļoti biežas frāzes ir mit dem Zug fahren un Der Zug kommt.""]","Zug","","[""Hovedidé: der Zug betyr A1-nivå som oftest feil."",""Seda brukes til dagens situasjons juxtmise, saabumise og vljujumise kohta."",""Axikas muus säimsuses såk Zug olla käik, tuuletõmbus või näojoon, aga need ei ole päämä A1 säimssed."",""Väga sagegased fraaside on mit dem Zug fahren ja Der Zug kommt.""]","[""Hovedidé: der Zug betyr A1-nivå som oftest feil."",""Seda brukes til dagens situasjons juxtmise, saabumise og vljujumise kohta."",""Axikas muus säimsuses såk Zug olla käik, tuuletõmbus või näojoon, aga need ei ole päämä A1 säimssed."",""Väga sagegased fraaside on mit dem Zug fahren ja Der Zug kommt.""]","PASS","","LANGUAGE_MIXING","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","OWNER_REVIEW_REQUIRED: is/Zug vs LV '[""Galvenā doma: der Zug A1 līmenī visbiežāk nozīmē vilciens."",""To lieto ikdienas situācij…', field='study.explanation', category=LANGUAGE_MIXING, current='[""Hovedidé: der Zug betyr A1-nivå som oftest feil."",""Seda brukes til dagens situasjons ju…'. No exact safe replacement was established."
"0a4f867989d7cd3d","0a4f867989d7cd3d750112c7c8af0a9a13a3d260976c224957ea8e09da2456eb","DISC-G2-A1-IS-L0008","g2/a1/is|Apfelbaum|idx:38|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Apfelbaum|idx:38","lv","ābele","Apfelbaum","","Õunapuu","Õunapuu","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","eplatré","Reviewed is/Apfelbaum against LV 'ābele': current 'Õunapuu' is wrong; replace the single lv field with exact is value 'eplatré'."
"0ac451189acab167","0ac451189acab16710aae43ac3451b9505e420b43dbd4f787595e125550493be","DISC-G2-A1-IS-L0002","g2/a1/is|Brot|idx:1|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Brot|idx:1","lv","maize","Brot","","Leib","Leib","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: is/Brot vs LV 'maize': current='Leib'; detected=de (top=0.194, target=0.004). Wrong-language claim remains open and no exact safe is replacement was established."
"0b655c8ff0ea1ffd","0b655c8ff0ea1ffd447580e8d0fca70cced917259a88b62f773d0639adbd0228","DISC-G2-A1-IS-L0014","g2/a1/is|Montag|idx:416|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Montag|idx:416","lv","pirmdiena","Montag","","Esmaspäev","Esmaspäev","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: is/Montag vs LV 'pirmdiena': current='Esmaspäev'; detected=et (top=0.999, target=0.000). Wrong-language claim remains open and no exact safe is replacement was established."
"0ba17ab049457e24","0ba17ab049457e246fd1e7ac7710376ffa69a5167f1fcfe2a5921c9e9c88875e","DISC-G2-A1-IS-L0022","g2/a1/is|Sekunde|idx:545|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Sekunde|idx:545","lv","sekunde","Sekunde","","Sekund","Sekund","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: is/Sekunde vs LV 'sekunde': current='Sekund'; detected=de (top=0.120, target=0.003). Wrong-language claim remains open and no exact safe is replacement was established."
"0cecc8d9a98f7b2d","0cecc8d9a98f7b2d2b81bbc9c1de8d5744437f36a158de0f04ed665759801286","DISC-G2-A1-IS-L0016","g2/a1/is|Januar|idx:298|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Januar|idx:298","lv","janvāris","Januar","","Januar","Januar","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: is/Januar vs LV 'janvāris': current='Januar'; detected=yo (top=0.105, target=0.000). Wrong-language claim remains open and no exact safe is replacement was established."
"0d3f859b276817f5","0d3f859b276817f5ed2865fabbe726ecb6d63375ae5acea9df7706a9b6a253d4","DISC-G2-A1-IS-L0001","g2/a1/is|vom|idx:634|study|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","vom|idx:634","study","no","vom","","{""study.translation"":""-st"",""study.explanation"":""[\""Vom on eessõna von ja artikli dem lühend.\"",\""Täisform: von dem (Dativ).\"",\""Kasutatakse mees- ja keskssoost nimsvøndega, kui tättätkse ervetää või suunda määski hösle.\"",\""Svarte du på spørsmålene fyr? hvor kysten?\"",\""Praktikas svetke geäms alati vom, mitte täësvormi von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Ma tulen jaamast.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Kingitus på issalt.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Ta tulb arsti kuerest.\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Ta bussen til flyplassen.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Se på tur.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Me tuleme peolt.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""Ta temen piima talunikult.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Sõnum på ülemuselt.\""}]"",""study.comparison"":""[{\""word\"":\""vom\"",\""meaning\"":\""-st (betong asi, dativ)\"",\""example\"":\""vom Bahnhof – Faktisk\""},{\""word\"":\""von\"",\""meaning\"":\""-st (uldiselt)\"",\""example\"":\""von mir – Minutt\""},{\""word\"":\""aus\"",\""meaning\"":\""Seest / opprinnelse\"",\""example\"":\""aus Deutschland – Opprinnelse i Tyskland\""},{\""word\"":\""ab\"",\""meaning\"":\""Alates (aeg/koht)\"",\""example\"":\""ab Montag – God påske\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / tøre (vastupidine suund)\"",\""example\"":\""zum Arzt – Lege i medisin\""}]"",""study.tip"":""[\""Muna: von + dem → vom (þolmál).\"",\""Í samtalsmáli seggja næstum aldrei von dem — nota vom.\""]"",""study.important"":""[\""vom = von dem, eingöngu með karlkyns eða hvorugkyns nafnorði í þolmálinu.\"",\""Gefur til kynna uppruna, heimild eða stefnu frá einhverju sérstöku.\"",\""Fyrir kvenkyns: von der Mutter, ekki vom Mutter.\"",\""Ekki rugla saman við aus (uppruni frá landi) eða ab (útgangspunkt).\""]""}","{""study.translation"":""-st"",""study.explanation"":""[\""Vom on eessõna von ja artikli dem lühend.\"",\""Täisform: von dem (Dativ).\"",\""Kasutatakse mees- ja keskssoost nimsvøndega, kui tättätkse ervetää või suunda määski hösle.\"",\""Svarte du på spørsmålene fyr? hvor kysten?\"",\""Praktikas svetke geäms alati vom, mitte täësvormi von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Ma tulen jaamast.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Kingitus på issalt.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Ta tulb arsti kuerest.\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Ta bussen til flyplassen.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Se på tur.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Me tuleme peolt.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""Ta temen piima talunikult.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Sõnum på ülemuselt.\""}]"",""study.comparison"":""[{\""word\"":\""vom\"",\""meaning\"":\""-st (betong asi, dativ)\"",\""example\"":\""vom Bahnhof – Faktisk\""},{\""word\"":\""von\"",\""meaning\"":\""-st (uldiselt)\"",\""example\"":\""von mir – Minutt\""},{\""word\"":\""aus\"",\""meaning\"":\""Seest / opprinnelse\"",\""example\"":\""aus Deutschland – Opprinnelse i Tyskland\""},{\""word\"":\""ab\"",\""meaning\"":\""Alates (aeg/koht)\"",\""example\"":\""ab Montag – God påske\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / tøre (vastupidine suund)\"",\""example\"":\""zum Arzt – Lege i medisin\""}]"",""study.tip"":""[\""Muna: von + dem → vom (þolmál).\"",\""Í samtalsmáli seggja næstum aldrei von dem — nota vom.\""]"",""study.important"":""[\""vom = von dem, eingöngu með karlkyns eða hvorugkyns nafnorði í þolmálinu.\"",\""Gefur til kynna uppruna, heimild eða stefnu frá einhverju sérstöku.\"",\""Fyrir kvenkyns: von der Mutter, ekki vom Mutter.\"",\""Ekki rugla saman við aus (uppruni frá landi) eða ab (útgangspunkt).\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: is/vom: composite scope 'study' contains multiple values; current='{""study.translation"":""-st"",""study.explanation"":""[\""Vom on eessõna von ja artikli dem lühe…'. A single owner_new would be unsafe."
"0d9473e018ca81b1","0d9473e018ca81b12ba42f70efcdd31d261a164a3e60515c514280c5bb0655a1","DISC-G2-A1-IS-L0001","g2/a1/is|das|idx:129|lv/study target-language fields|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","das|idx:129","lv/study target-language fields","vidus dzimtes noteiktais artikuls","das","","{""lv"":""Kesksoo skrev om artikkelen"",""study target-language fields"":null}","{""lv"":""Kesksoo skrev om artikkelen"",""study target-language fields"":null}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
