review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"c465cdd3021899c6","c465cdd3021899c631e0fc457e7bdc153586a77701c4f89d01ee0c3f508c8227","DISC-G2-A1-BG-L0006","g2/a1/bg|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bg","SRC-LV-e500390583450d9d","crowdin-staging/g2/bg-a1.json","Bild|idx:97","lv","attēls","Bild","","Изображение","Изображение","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"9267d8edff4c9582","9267d8edff4c9582b56f0726c9f72227d538707a482c69687605444ac50fbd80","DISC-G2-A1-DA-L0006","g2/a1/da|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","da","SRC-LV-e500390583450d9d","crowdin-staging/g2/da-a1.json","Bild|idx:97","lv","attēls","Bild","","Billede","Billede","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"b934a7aac635823a","b934a7aac635823ae70e37ab2eadc63bcd86aaf81d0927fd939c2a253cf2ae30","DISC-G2-A1-ES-L0006","g2/a1/es|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","es","SRC-LV-e500390583450d9d","crowdin-staging/g2/es-a1.json","Bild|idx:97","lv","attēls","Bild","","imagen","imagen","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"3c5ad0b1a015e156","3c5ad0b1a015e1560ab27094c654e34156bfd3d98e373af63d213776a85ea920","DISC-G2-A1-ET-L0006","g2/a1/et|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-e500390583450d9d","crowdin-staging/g2/et-a1.json","Bild|idx:97","lv","attēls","Bild","","pilt","pilt","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"23ddea8ec77619e9","23ddea8ec77619e9c44e62f42894c522bf56f36d6ad89b64ad0d9bd3abba174b","DISC-G2-A1-FI-L0006","g2/a1/fi|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","fi","SRC-LV-e500390583450d9d","crowdin-staging/g2/fi-a1.json","Bild|idx:97","lv","attēls","Bild","","Pilt","Pilt","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"abf2775181fb2564","abf2775181fb2564ac8a19f3041ffe6cb8afc921163450af9ec2caa0d558587a","DISC-G2-A1-GR-L0006","g2/a1/gr|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","gr","SRC-LV-e500390583450d9d","crowdin-staging/g2/gr-a1.json","Bild|idx:97","lv","attēls","Bild","","Εικόνα","Εικόνα","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"aed5c33070f9cbdd","aed5c33070f9cbdda42cb5780ffa003e1304a0e6d21e92a7fcf4ce3ffbbd3c58","DISC-G2-A1-HU-L0006","g2/a1/hu|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hu","SRC-LV-e500390583450d9d","crowdin-staging/g2/hu-a1.json","Bild|idx:97","lv","attēls","Bild","","Kép","Kép","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"96d347ad4d2a3744","96d347ad4d2a3744df2dc1184570c58de3a41048e243224d95066957b64a8570","DISC-G2-A1-LT-L0006","g2/a1/lt|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","lt","SRC-LV-e500390583450d9d","crowdin-staging/g2/lt-a1.json","Bild|idx:97","lv","attēls","Bild","","paveikslas","paveikslas","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"fd9a8e78074ca6b6","fd9a8e78074ca6b65a71616000d7f15257d15f4a8e184a87e392a5c564e4bd8e","DISC-G2-A1-MK-L0006","g2/a1/mk|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-e500390583450d9d","crowdin-staging/g2/mk-a1.json","Bild|idx:97","lv","attēls","Bild","","Изображение","Изображение","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"3b3671c60699a0fb","3b3671c60699a0fbce39da46b0a475189795b822f3cdfd2e884a5f0dcb962598","DISC-G2-A1-PL-L0006","g2/a1/pl|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","pl","SRC-LV-e500390583450d9d","crowdin-staging/g2/pl-a1.json","Bild|idx:97","lv","attēls","Bild","","Obraz","Obraz","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"3cbca8a3b9b4c168","3cbca8a3b9b4c168d33e2020e7c86e262b6a4080953052e506cba58b298d2fd6","DISC-G2-A1-SK-L0006","g2/a1/sk|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-e500390583450d9d","crowdin-staging/g2/sk-a1.json","Bild|idx:97","lv","attēls","Bild","","Obrázok","Obrázok","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c9c3606ffddc2641","c9c3606ffddc2641c14d4c6b97d3556cdf4c5dc9f934e9d26a41bde161cdef7d","DISC-G2-A1-SL-L0006","g2/a1/sl|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sl","SRC-LV-e500390583450d9d","crowdin-staging/g2/sl-a1.json","Bild|idx:97","lv","attēls","Bild","","slika","slika","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"caafd5dfeec78364","caafd5dfeec78364caf2f701c66928edb22ad064b252e8f23cc4afa4664e91ef","DISC-G2-A1-SV-L0006","g2/a1/sv|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sv","SRC-LV-e500390583450d9d","crowdin-staging/g2/sv-a1.json","Bild|idx:97","lv","attēls","Bild","","Pilt","Pilt","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c75b81f6098584e6","c75b81f6098584e642e48afe5110e6e8643e1fd36cb5aa5e3de931a7a9d3e006","DISC-G2-A1-UK-L0006","g2/a1/uk|Bild|idx:97|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","uk","SRC-LV-e500390583450d9d","crowdin-staging/g2/uk-a1.json","Bild|idx:97","lv","attēls","Bild","","зображення","зображення","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a0f8ed32c524ed5c","a0f8ed32c524ed5c8d0a7757228d702ecaad9e34d9ddc23870638a3ec1cc07b1","DISC-G2-A1-GR-L0003","g2/a1/gr|Café|idx:121|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","gr","SRC-LV-e513b0a2e4a5e719","crowdin-staging/g2/gr-a1.json","Café|idx:121","lv","kafejnīca","Café","","Καφενείο","Καφενείο","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"ae64c4bd303cf1ad","ae64c4bd303cf1adbfcd6aec01ef4fce9902271ce503c6c6bf787ed02eb2a8be","DISC-G2-A1-MK-L0003","g2/a1/mk|Café|idx:121|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-e513b0a2e4a5e719","crowdin-staging/g2/mk-a1.json","Café|idx:121","lv","kafejnīca","Café","","Кафе","Кафе","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"5da218a75c1fb689","5da218a75c1fb6899a96c5bd93eb38fee062bc512e7c73702d136041ec9bb615","DISC-G2-A1-PL-L0003","g2/a1/pl|Café|idx:121|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","pl","SRC-LV-e513b0a2e4a5e719","crowdin-staging/g2/pl-a1.json","Café|idx:121","lv","kafejnīca","Café","","Kawiarnia","Kawiarnia","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"4597342d99eee2d1","4597342d99eee2d131205bb5850ee0f83886998f2bd6029c43f7711442dafcc4","DISC-G2-A1-RO-L0003","g2/a1/ro|Café|idx:121|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ro","SRC-LV-e513b0a2e4a5e719","crowdin-staging/g2/ro-a1.json","Café|idx:121","lv","kafejnīca","Café","","Cafenea","Cafenea","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
