review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"34ee066925f0a172","34ee066925f0a17251a2aff17e5e4ddf1c67f79492f32a10437878edb50f2c1c","DISC-G2-A1-FI-L0004","g2/a1/fi|Frau|idx:198|lv, study.translation, study.explanation, study.examples, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Frau|idx:198","lv, study.translation, study.explanation, study.examples, study.tip, study.important","sieviete","Frau","","{""lv"":""Naine • Abikaasa"",""study.translation"":""Naine • Abikaasa"",""study.explanation"":""[\""Põhiidee: die Frau võib tähendada naist (sugu) või abikaasat (abielupool).\"",\""Kui jutt on lihtsalt soost või isikust, die Frau = naine.\"",\""Kui jutt on abikaasast, die Frau = naine (meine Frau = minu naine).\"",\""Omastav asesõna (meine/deine/seine Frau) tähendab peaaegu alati naist — abikaasat.\"",\""Mitmuses: die Frauen.\"",\""Meessoovormil der Mann on samasugune kahetine tähendus: mees JA abikaasa.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Ta on tore naine.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""See on minu naine.\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Kui palju naisi on siin?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Minu naine töötab Berliinis.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Naine kannab kleiti.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Tema naine on arst.\""}]"",""study.tip"":""[\""Omistusavulla (meine/deine/seine Frau) lähes aina tarkoitetaan vaimoa (aviota).\"",\""Ilman omistusavulla (die Frau, eine Frau) yleensä tarkoitetaan naista.\""]"",""study.important"":""[\""die Frau = nainen TAI vaimo — riippuen kontekstista.\"",\""meine Frau = minun vaimoni (ei \\\""minun naiseni\\\"").\"",\""Mitmuses: die Frauen.\""]""}","{""lv"":""Naine • Abikaasa"",""study.translation"":""Naine • Abikaasa"",""study.explanation"":""[\""Põhiidee: die Frau võib tähendada naist (sugu) või abikaasat (abielupool).\"",\""Kui jutt on lihtsalt soost või isikust, die Frau = naine.\"",\""Kui jutt on abikaasast, die Frau = naine (meine Frau = minu naine).\"",\""Omastav asesõna (meine/deine/seine Frau) tähendab peaaegu alati naist — abikaasat.\"",\""Mitmuses: die Frauen.\"",\""Meessoovormil der Mann on samasugune kahetine tähendus: mees JA abikaasa.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Ta on tore naine.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""See on minu naine.\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Kui palju naisi on siin?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Minu naine töötab Berliinis.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Naine kannab kleiti.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Tema naine on arst.\""}]"",""study.tip"":""[\""Omistusavulla (meine/deine/seine Frau) lähes aina tarkoitetaan vaimoa (aviota).\"",\""Ilman omistusavulla (die Frau, eine Frau) yleensä tarkoitetaan naista.\""]"",""study.important"":""[\""die Frau = nainen TAI vaimo — riippuen kontekstista.\"",\""meine Frau = minun vaimoni (ei \\\""minun naiseni\\\"").\"",\""Mitmuses: die Frauen.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"361566b63005211d","361566b63005211ddb4ac69bc0c18a0c3abac864a3216122549f55f168c56d1d","DISC-G2-A1-FI-L0010","g2/a1/fi|Weg|idx:647|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Weg|idx:647","lv","ceļš","Weg","","Tee","Tee","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"36c7961ae0b888c2","36c7961ae0b888c2f3d47b5e1760328f06e7aaa8f3a6e59da4dd33b4517a5e2f","DISC-G2-A1-FI-L0009","g2/a1/fi|Mittag|idx:410|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Mittag|idx:410","lv","pusdiena","Mittag","","Keskpäev","Keskpäev","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"3739ff9eb5b324c0","3739ff9eb5b324c0af99c9dcf348464cc61164842ad39f6008208c8013ead847","DISC-G2-A1-FI-L0002","g2/a1/fi|nach|idx:426|lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nach|idx:426","lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important","uz • pēc","nach","","{""lv"":""-sse • Pärast"",""study.translation"":""-sse • Pärast"",""study.explanation"":""[\""Põhiidee: nach tähendab kohtade puhul suunda kuhugi ja aja või järjekorra puhul pärast.\"",\""Artiklita linnade ja riikide puhul tähendab nach sageli lõppu -sse.\"",\""Aja puhul tähendab nach pärast.\"",\""Fraasis nach Hause tähendab see koju.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Ma sõidan Berliini.\""},{\""de\"":\""Wir gehen nach Hause.\"",\""lv\"":\""Me läheme koju.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pärast söömist läheme jalutama.\""},{\""de\"":\""Es ist zehn nach acht.\"",\""lv\"":\""On kümme minutit kaheksa läbi.\""}]"",""study.comparison"":""[{\""word\"":\""nach\"",\""meaning\"":\""-sse / pärast\"",\""example\"":\""Ich fahre nach Berlin.\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / juurde\"",\""example\"":\""Ich gehe zum Arzt.\""},{\""word\"":\""in\"",\""meaning\"":\""Sees / mingisse kohta artikliga\"",\""example\"":\""Ich gehe in die Schule.\""},{\""word\"":\""vor\"",\""meaning\"":\""Enne / ees\"",\""example\"":\""Vor dem Essen wasche ich die Hände.\""}]"",""study.tip"":""{\""text\"":\""Atceries: nach Hause; nach Berlin; pēc ēšanas.\""}"",""study.important"":""[\""nach ei käytetä kaikissa sijamuodoissa.\"",\""Kouluun menee yleensä in die Schule, ei nach Schule.\""]""}","{""lv"":""-sse • Pärast"",""study.translation"":""-sse • Pärast"",""study.explanation"":""[\""Põhiidee: nach tähendab kohtade puhul suunda kuhugi ja aja või järjekorra puhul pärast.\"",\""Artiklita linnade ja riikide puhul tähendab nach sageli lõppu -sse.\"",\""Aja puhul tähendab nach pärast.\"",\""Fraasis nach Hause tähendab see koju.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Ma sõidan Berliini.\""},{\""de\"":\""Wir gehen nach Hause.\"",\""lv\"":\""Me läheme koju.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pärast söömist läheme jalutama.\""},{\""de\"":\""Es ist zehn nach acht.\"",\""lv\"":\""On kümme minutit kaheksa läbi.\""}]"",""study.comparison"":""[{\""word\"":\""nach\"",\""meaning\"":\""-sse / pärast\"",\""example\"":\""Ich fahre nach Berlin.\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / juurde\"",\""example\"":\""Ich gehe zum Arzt.\""},{\""word\"":\""in\"",\""meaning\"":\""Sees / mingisse kohta artikliga\"",\""example\"":\""Ich gehe in die Schule.\""},{\""word\"":\""vor\"",\""meaning\"":\""Enne / ees\"",\""example\"":\""Vor dem Essen wasche ich die Hände.\""}]"",""study.tip"":""{\""text\"":\""Atceries: nach Hause; nach Berlin; pēc ēšanas.\""}"",""study.important"":""[\""nach ei käytetä kaikissa sijamuodoissa.\"",\""Kouluun menee yleensä in die Schule, ei nach Schule.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"37ce522826b43fbc","37ce522826b43fbc50e98592dade86a8cc6aa6052fede9e0b034944c833a262d","DISC-G2-A1-FI-L0012","g2/a1/fi|höflich|idx:286|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","höflich|idx:286","lv","pieklājīgs","höflich","","Viisakas","Viisakas","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"3924a64cac4b6ab0","3924a64cac4b6ab00f2965adc3a639ba3bc4cb463353c5916a0d1f9d55937765","DISC-G2-A1-FI-L0004","g2/a1/fi|oder|idx:459|lv; study.explanation; study.important|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","oder|idx:459","lv; study.explanation; study.important","vai • jeb","oder","","{""lv"":""Või • Ehk"",""study.explanation"":""[\""Põhiidee: oder kasutatakse, kui valime kahe või mitme võimaluse vahel.\"",\""Eesti keeles tähendab oder kõige sagedamini või.\"",\""See ei ole sama mis ob, mis juhatab sisse kaudse küsimuse.\"",\""Vestlustes võib oder olla ka lause lõpus: Du kommst, oder?\""]"",""study.important"":""[\""oder käytetään valintaan: Kaffee oder Tee.\"",\""Epäsuorassa kysymyksessä \\\""vai\\\"" on yleensä ob.\""]""}","{""lv"":""Või • Ehk"",""study.explanation"":""[\""Põhiidee: oder kasutatakse, kui valime kahe või mitme võimaluse vahel.\"",\""Eesti keeles tähendab oder kõige sagedamini või.\"",\""See ei ole sama mis ob, mis juhatab sisse kaudse küsimuse.\"",\""Vestlustes võib oder olla ka lause lõpus: Du kommst, oder?\""]"",""study.important"":""[\""oder käytetään valintaan: Kaffee oder Tee.\"",\""Epäsuorassa kysymyksessä \\\""vai\\\"" on yleensä ob.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"3925d2b75b7be2f0","3925d2b75b7be2f09649e694f742cc2a1de86cc4a44882170e79d6bbcb5aec43","DISC-G2-A1-FI-L0015","g2/a1/fi|Ding|idx:140|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Ding|idx:140","lv","lieta","Ding","","Asi","Asi","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"3a329ddcf675af34","3a329ddcf675af34b75969047d927c318d5fb82df262d6d07c5d860aa0608891","DISC-G2-A1-FI-L0019","g2/a1/fi|Mandarine|idx:393|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Mandarine|idx:393","lv","mandarīns","Mandarine","","Mandariin","Mandariin","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"3a8c3467142d4627","3a8c3467142d46273e8936e8e66aaebd6eff56e5a689e8f5b415d9a573bfecfa","DISC-G2-A1-FI-L0013","g2/a1/fi|Erde|idx:164|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Erde|idx:164","lv","zeme","Erde","","Maa","Maa","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"3ae51948ac92cf1d","3ae51948ac92cf1dc74ba152f25271f5f1caa43643faef3ac36f4169e5329399","DISC-G2-A1-FI-L0003","g2/a1/fi|schön|idx:522|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","schön|idx:522","lv","skaists","schön","","Ilus","Ilus","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
