review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"77badb0b9040513b","77badb0b9040513bc6f5eb28ab6050510dbc7dfd27b3649af533e7f19268a302","DISC-G2-A1-MK-L0015","g2/a1/mk|fragen|idx:197|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","fragen|idx:197","lv","jautāt","fragen","","Прашај","Прашај","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target mk (score=0.744); original wrong-language finding is obsolete."
"78d84d9449ec50e6","78d84d9449ec50e641473ba3bbd7d119ad0ddd19e3c0b6246040730686410677","DISC-G2-A1-MK-L0005","g2/a1/mk|sollen|idx:564|lv/study|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","sollen|idx:564","lv/study","vajadzētu","sollen","","{""lv"":""Трябва"",""study.translation"":""Трябва"",""study.explanation"":""[\""Основна идея: Sollen означава, че някой трябва или е задължен да направи нещо според указанията.\"",\""Солен често се користи кога некој друг ви кажува што да правите.\"",\""Не е толкова силен, колкото мусена.\"",\""Много често срещана фраза: Was soll ich machen? = Какво трябва да направя?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Што треба да направам?\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Трябва да дойдеш\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ще трябва да си остана вкъщи\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Трябва да тръгвам сега\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Трябва/трябва да се направи според указанията\"",\""example\"":\""Што треба да направам?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Апсолутно неопходно\"",\""example\"":\""Јас мора да одам.\""},{\""word\"":\""können\"",\""meaning\"":\""Бидете во можност да\"",\""example\"":\""Јас можам да одам.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Јас сакам да останам.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: някой ви казва какво да правите → раздразнен • Трябва да направя → мусон.\""}"",""study.important"":""[\""Is soll ich machen? това е много често срещана фраза.\"",\""Солен и Мусен не са едно и също нещо.\""]""}","{""lv"":""Трябва"",""study.translation"":""Трябва"",""study.explanation"":""[\""Основна идея: Sollen означава, че някой трябва или е задължен да направи нещо според указанията.\"",\""Солен често се користи кога некој друг ви кажува што да правите.\"",\""Не е толкова силен, колкото мусена.\"",\""Много често срещана фраза: Was soll ich machen? = Какво трябва да направя?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Што треба да направам?\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Трябва да дойдеш\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ще трябва да си остана вкъщи\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Трябва да тръгвам сега\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Трябва/трябва да се направи според указанията\"",\""example\"":\""Што треба да направам?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Апсолутно неопходно\"",\""example\"":\""Јас мора да одам.\""},{\""word\"":\""können\"",\""meaning\"":\""Бидете во можност да\"",\""example\"":\""Јас можам да одам.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Јас сакам да останам.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: някой ви казва какво да правите → раздразнен • Трябва да направя → мусон.\""}"",""study.important"":""[\""Is soll ich machen? това е много често срещана фраза.\"",\""Солен и Мусен не са едно и също нещо.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple subfields with potentially different validity; it cannot receive one safe scalar OWNER decision."
"79b5f259465e31c3","79b5f259465e31c3f8c0846a029209770f6afed53078c098896bbb8d5efc6815","DISC-G2-A1-MK-L0023","g2/a1/mk|Straße|idx:578|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Straße|idx:578","lv","iela","Straße","","Улица","Улица","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: wrong/mixed-language row has no independently verified semantic equivalent (detected=macedonian, targetScore=0.549); language identity alone is insufficient for NELABOT."
"7a326ad98b532585","7a326ad98b53258566792eee8a309f2e20763c3425583ea9c2f79eaab8bd4ce2","DISC-G2-A1-MK-L0003","g2/a1/mk|laut|idx:358|lv, study.*|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","laut|idx:358","lv, study.*","skaļš","laut","","{""lv"":""Силно"",""study.translation"":""Силно"",""study.explanation"":""[\""Главна идеја: Придавка со мала буква. Ја опишува гласноста - колку е гласен звук или говор.\"",\""Laut основно означава: силен звук.\"",\""Често опишува: придавка.\"",\""Лаут во основа значи: звучен сигнал.\"",\""Често опишува: именка (der).\"",\""Laut с малка буква е прилагателно, описващо силата на звука (Die Musik ist laut = музиката е силна).\"",\""Der Laut с главна буква и член der - съществително - означава звук като нещо или сигнал (Der Laut ist schön = красив звук).\"",\""Множествено число: die Laute.\""]"",""study.examples"":""[{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Музиката е силна.\""},{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Музиката е силна.\""},{\""de\"":\""Sprich nicht so laut!\"",\""lv\"":\""Не говори толкова високо!\""},{\""de\"":\""Das ist sehr laut.\"",\""lv\"":\""Много е шумно.\""},{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Звукот е прекрасен.\""},{\""de\"":\""Ich höre einen Laut.\"",\""lv\"":\""Чувам звук\""}]"",""study.tip"":""[\""Small laut = силен (прилагателно: първи laut). der Laut с главна буква = звук (съществителни: ein Laut, der Laut).\"",\""Laut = звук\""]"",""study.important"":""[\""Laut се пише с малки букви и няма член - това е прилагателно.\"",\""Der Laut с главна буква и член der е съществително име.\"",\""Множествено число: die Laute (звуци на езика, звукови сигнали).\"",\""Неправилно: Der Laut ist sehr. → Правилно: Das ist sehr laut.\""]""}","{""lv"":""Силно"",""study.translation"":""Силно"",""study.explanation"":""[\""Главна идеја: Придавка со мала буква. Ја опишува гласноста - колку е гласен звук или говор.\"",\""Laut основно означава: силен звук.\"",\""Често опишува: придавка.\"",\""Лаут во основа значи: звучен сигнал.\"",\""Често опишува: именка (der).\"",\""Laut с малка буква е прилагателно, описващо силата на звука (Die Musik ist laut = музиката е силна).\"",\""Der Laut с главна буква и член der - съществително - означава звук като нещо или сигнал (Der Laut ist schön = красив звук).\"",\""Множествено число: die Laute.\""]"",""study.examples"":""[{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Музиката е силна.\""},{\""de\"":\""Die Musik ist laut.\"",\""lv\"":\""Музиката е силна.\""},{\""de\"":\""Sprich nicht so laut!\"",\""lv\"":\""Не говори толкова високо!\""},{\""de\"":\""Das ist sehr laut.\"",\""lv\"":\""Много е шумно.\""},{\""de\"":\""Der Laut ist schön.\"",\""lv\"":\""Звукот е прекрасен.\""},{\""de\"":\""Ich höre einen Laut.\"",\""lv\"":\""Чувам звук\""}]"",""study.tip"":""[\""Small laut = силен (прилагателно: първи laut). der Laut с главна буква = звук (съществителни: ein Laut, der Laut).\"",\""Laut = звук\""]"",""study.important"":""[\""Laut се пише с малки букви и няма член - това е прилагателно.\"",\""Der Laut с главна буква и член der е съществително име.\"",\""Множествено число: die Laute (звуци на езика, звукови сигнали).\"",\""Неправилно: Der Laut ist sehr. → Правилно: Das ist sehr laut.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple subfields with potentially different validity; it cannot receive one safe scalar OWNER decision."
"7bbe57f0fc4266e6","7bbe57f0fc4266e6eef49a4ceb66837a263de8e9a566a66d023d839b7048d2d2","DISC-G2-A1-MK-L0018","g2/a1/mk|beide|idx:79|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","beide|idx:79","lv","abi","beide","","И двете","И двете","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: wrong/mixed-language row has no independently verified semantic equivalent (detected=bulgarian, targetScore=0.466); language identity alone is insufficient for NELABOT."
"7dd052790b147e94","7dd052790b147e94d8819c0dbeb8b168a0ca2ecf502b9caec4601fd951c338ec","DISC-G2-A1-MK-L0022","g2/a1/mk|Tomate|idx:602|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Tomate|idx:602","lv","tomāts","Tomate","","Домат","Домат","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: wrong/mixed-language row has no independently verified semantic equivalent (detected=bulgarian, targetScore=0.466); language identity alone is insufficient for NELABOT."
"7e44441643835cc4","7e44441643835cc4c12c157382aa5049d6bef315d5b0b5a463003728ada3527c","DISC-G2-A1-MK-L0001","g2/a1/mk|bitte|idx:93|lv; study.examples[].lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","bitte|idx:93","lv; study.examples[].lv","lūdzu","bitte","","{""lv"":""Ве молам"",""study.examples[].lv"":null}","{""lv"":""Ве молам"",""study.examples[].lv"":null}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","OWNER_REVIEW_REQUIRED: field is confirmed absent; product/schema intent is required and no writable scalar target exists."
"7f72baa2d7799aba","7f72baa2d7799aba40b32c4e252bf28f1ce215ed809f5a18b8ae536f7fe4e133","DISC-G2-A1-MK-L0024","g2/a1/mk|besser|idx:85|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","besser|idx:85","lv","labāks","besser","","По-добре","По-добре","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: wrong/mixed-language row has no independently verified semantic equivalent (detected=bulgarian, targetScore=0.310); language identity alone is insufficient for NELABOT."
"7f8b5c1e9d2b7eb9","7f8b5c1e9d2b7eb9c7af1413e851d2f2b9d988c920f78afda45357b92d8c3776","DISC-G2-A1-MK-L0003","g2/a1/mk|Augenfarbe|idx:62|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Augenfarbe|idx:62","lv","acu krāsa","Augenfarbe","","Боја на очите","Боја на очите","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target mk (score=0.595); original wrong-language finding is obsolete."
"8029700bcf1dadd5","8029700bcf1dadd5406edd4bdea3a46a5c34486dd03ba16dc8e2c802005f0afa","DISC-G2-A1-MK-L0002","g2/a1/mk|Dusche|idx:151|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Dusche|idx:151","lv","duša","Dusche","","Душ","Душ","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: wrong/mixed-language row has no independently verified semantic equivalent (detected=macedonian, targetScore=0.541); language identity alone is insufficient for NELABOT."
