review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"9da541f9632216bf","9da541f9632216bf9a381f4dd341df9bf793dc9910955731bc1c58be88bdfddd","DISC-G2-A1-SL-L0008","g2/a1/sl|kochen|idx:317|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","kochen|idx:317","lv","gatavot","kochen","","kuhati","kuhati","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"9ec303258e7e226c","9ec303258e7e226c86479bafd11b49c8e883da1d3b82f7c071c257f07bb1e63a","DISC-G2-A1-SL-L0020","g2/a1/sl|Nummer|idx:455|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Nummer|idx:455","lv","numurs","Nummer","","številka","številka","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"9ec39a0f09fe3f5c","9ec39a0f09fe3f5c3e22da952aed9d00c3ee97fca028f2f644f9f70cc869b36b","DISC-G2-A1-SL-L0017","g2/a1/sl|dort|idx:142|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","dort|idx:142","lv","tur","dort","","tam","tam","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"9ef2a5b1887aebb4","9ef2a5b1887aebb458b691b2cd97be0a15efc4fcab403190dd8ce3665869094c","DISC-G2-A1-SL-L0018","g2/a1/sl|Jahr|idx:329|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Jahr|idx:329","lv","gads","Jahr","","leto","leto","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"9fadce107476d10d","9fadce107476d10daa41b38c0e9e006ee2a0807d088650ea86b7fef1f43103c1","DISC-G2-A1-SL-L0003","g2/a1/sl|Orange|idx:466|lv|WRONG_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Orange|idx:466","lv","apelsīns","Orange","","pomaranča","pomaranča","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a060567d85edeed2","a060567d85edeed2aeb179384cb97fa1a0c4d3071d27c04e8fb238e40dc90082","DISC-G2-A1-SL-L0005","g2/a1/sl|wer|idx:656|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","wer|idx:656","lv, study","kas • kurš","wer","","kaj • kateri","kaj • kateri","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a2cadc997a5c70c9","a2cadc997a5c70c96edd69f54c11e4306a30dd5b2f7fd127c20500e15d370e21","DISC-G2-A1-SL-L0009","g2/a1/sl|bald|idx:69|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","bald|idx:69","lv","drīz","bald","","kmalu","kmalu","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a4c42718e6c8ccfd","a4c42718e6c8ccfdf51d6ac7e9b733132109a7dbf86936d31e5f2b8e4272f996","DISC-G2-A1-SL-L0022","g2/a1/sl|Karotte|idx:333|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Karotte|idx:333","lv","burkāns","Karotte","","korenje","korenje","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a66f883475b8bd09","a66f883475b8bd0979e458017e4c6c47d3e385cce59a42e21950f7aba8d139ed","DISC-G2-A1-SL-L0005","g2/a1/sl|fünfzehnte|idx:213|lv|WRONG_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","fünfzehnte|idx:213","lv","piecpadsmitais","fünfzehnte","","petnajsti","petnajsti","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a82470ebb70f9e8c","a82470ebb70f9e8c43b9792a9e086856a972095d1bf247ea0bef39c46c75bace","DISC-G2-A1-SL-L0009","g2/a1/sl|Mittag|idx:410|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Mittag|idx:410","lv","pusdiena","Mittag","","poldne","poldne","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
