review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"f25db71c5a39b4e6","f25db71c5a39b4e6a6c59f13314a94d65b16ab83686cd121ffaab936493b772e","DISC-G2-A1-BS-L0001","g2/a1/bs|sicher|idx:548|lv; study.*|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","sicher|idx:548","lv; study.*","drošs • noteikti","sicher","","","","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","FIELD_NOT_FOUND","PENDING","","",""
"f40df9b2d9e2403e","f40df9b2d9e2403e96184a22c633748356391f35c45ce853a80e0ad48a378193","DISC-G2-A1-BS-L0011","g2/a1/bs|Pflanze|idx:475|lv|WRONG_LANGUAGE|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Pflanze|idx:475","lv","augs","Pflanze","","biljka","biljka","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f455791a6d4bad64","f455791a6d4bad64dd858b16848ef14282bbe9bfd845aaf51b20d09aa5e521ff","DISC-G2-A1-BS-L0005","g2/a1/bs|Gramm|idx:246|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Gramm|idx:246","lv","grams","Gramm","","gram","gram","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f62b2de0b5042d5c","f62b2de0b5042d5c722e28024db4ccfc2193c0631cb3876e5be739d90c94b589","DISC-G2-A1-BS-L0001","g2/a1/bs|hören|idx:287|lv, study.explanation, study.examples, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","hören|idx:287","lv, study.explanation, study.examples, study.tip, study.important","dzirdēt • klausīties","hören","","čuti","čuti","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f7084d7b88e41bf8","f7084d7b88e41bf834f07b06a7279a2d80a516727233d2141e2e51d4669527a0","DISC-G2-A1-BS-L0012","g2/a1/bs|Pizza|idx:476|lv|WRONG_LANGUAGE|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Pizza|idx:476","lv","pica","Pizza","pica","pica","pica","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","UNCHANGED_SINCE_DISCOVERY","PENDING","","",""
"f8b88ee0d56fb4c0","f8b88ee0d56fb4c0f6be8e071c864ad3eae823ad7976a1123012983927583572","DISC-G2-A1-BS-L0024","g2/a1/bs|anschauen|idx:29|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","anschauen|idx:29","lv","apskatīt","anschauen","","pogledati","pogledati","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f9eeedc168899bbf","f9eeedc168899bbf3340d0b0402796c4f8f445c0fa639279291b46ff7fdb9977","DISC-G2-A1-BS-L0004","g2/a1/bs|wann|idx:640|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","wann|idx:640","lv","kad","wann","","kada","kada","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"fa0d5907e2f9c66e","fa0d5907e2f9c66e5d2926306da604b082c749aa7ac67080799c3c96ad20a188","DISC-G2-A1-BS-L0014","g2/a1/bs|Montag|idx:416|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Montag|idx:416","lv","pirmdiena","Montag","","ponedjeljak","ponedjeljak","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"fa5a4e622f4d733b","fa5a4e622f4d733b18efc3ffa3b94e56e420df2bf16eeaffa34ec4483f17613a","DISC-G2-A1-BS-L0004","g2/a1/bs|nehmen|idx:435|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","nehmen|idx:435","lv","ņemt • paņemt","nehmen","","uzeti","uzeti","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"fb2abb40e03b7e95","fb2abb40e03b7e957da73fd8ff6486fee5d3f4a933ed5985e2ef2e381773d044","DISC-G2-A1-BS-L0008","g2/a1/bs|grau|idx:249|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","grau|idx:249","lv","pelēks","grau","","siv","siv","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"fc2aac66775a83a0","fc2aac66775a83a0b96fa6342910f668903e730372d94857a04b2ec005cbfc3a","DISC-G2-A1-BS-L0021","g2/a1/bs|Lehrerin|idx:365|lv|WRONG_LANGUAGE|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Lehrerin|idx:365","lv","skolotāja","Lehrerin","","nastavnica","nastavnica","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"fc365e9d08c0a3d1","fc365e9d08c0a3d14cf6545d3e2cf7801633a011d2800a3ae301566dcc86e56c","DISC-G2-A1-BS-L0009","g2/a1/bs|Kuchen|idx:345|lv|WRONG_LANGUAGE|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Kuchen|idx:345","lv","kūka","Kuchen","","kolač","kolač","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
