review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"2963714d50b70ebe","2963714d50b70ebeafc057b19915bc700c4e42ce549ae438910800de49186d40","DISC-G2-A1-DA-L0019","g2/a1/da|Programm|idx:484|lv|WRONG_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Programm|idx:484","lv","programma","Programm","","Program","Program","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2a6591d20988fe46","2a6591d20988fe46b469fa4b9c5389a971159884d70790818667895314d5c491","DISC-G2-A1-DA-L0005","g2/a1/da|da|idx:126|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","da|idx:126","lv","tur","da","","Der","Der","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2a730ea006927943","2a730ea006927943c62f36001691194c66bc1151138c52160bd9a855932e37fe","DISC-G2-A1-DA-L0015","g2/a1/da|Gurke|idx:258|lv|WRONG_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Gurke|idx:258","lv","gurķis","Gurke","","Agurk","Agurk","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2cbce30ccf5cc350","2cbce30ccf5cc350024f68908b94bc89e81b37930419215b8774314f659987e6","DISC-G2-A1-DA-L0025","g2/a1/da|Wochenende|idx:181|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Wochenende|idx:181","lv","nedēļas nogale","Wochenende","","Weekenden","Weekenden","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2d0568ea421a4aae","2d0568ea421a4aaec9e23276d706412a55ff32eb8d233dff3e06da6875ce978c","DISC-G2-A1-DA-L0002","g2/a1/da|Onkel|idx:465|lv|WRONG_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Onkel|idx:465","lv","tēvocis","Onkel","","Onkel","Onkel","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2e25da7b0cf23cd4","2e25da7b0cf23cd4f1bb0be79755c2292912f97626716799f42e9df828f27e97","DISC-G2-A1-DA-L0021","g2/a1/da|stark|idx:575|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","stark|idx:575","lv","stiprs","stark","","Stærk","Stærk","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2f2f78355d10ee89","2f2f78355d10ee8973280344bbc162cc0ba3c066b6766cd8ba5cfd097e1dcb7c","DISC-G2-A1-DA-L0006","g2/a1/da|Herbst|idx:279|lv|WRONG_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Herbst|idx:279","lv","rudens","Herbst","","Efterår","Efterår","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"308d9308f035f780","308d9308f035f780b860381451f27dada2e7e847d31dc67ebfdd886afb9da9d2","DISC-G2-A1-DA-L0013","g2/a1/da|Plan|idx:477|lv|WRONG_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Plan|idx:477","lv","plāns","Plan","","Plan","Plan","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"30c91cc051a552b9","30c91cc051a552b91b93e4bb84bd0456d7d751027b69077525f2c1bde1c038ba","DISC-G2-A1-DA-L0013","g2/a1/da|versuchen|idx:622|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","versuchen|idx:622","lv","mēģināt","versuchen","","At prøve","At prøve","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"32eaf3adba82b888","32eaf3adba82b888775be081a9ea065058f45cafd170da32f507e05aba5c3f67","DISC-G2-A1-DA-L0022","g2/a1/da|gesund|idx:237|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","gesund|idx:237","lv","vesels","gesund","","Sund","Sund","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
