review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"fff9f51160d5432d","fff9f51160d5432da21773bd3df16c154fcffdac6cbcc14b506663ad9ae8abd2","DISC-G2-A1-LT-L0004","g2/a1/lt|bringen|idx:111|study|TRANSLATION_ERROR|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","bringen|idx:111","study","atnest","bringen","","{""study.translation"":""atnešti • nunešti"",""study.explanation"":""[\""Pagrindinė mintis: bringen reiškia atnešti, nunešti arba pristatyti kažką kam nors.\"",\""bringen vartojamas, kai kažkas perkeliamas į kitą vietą arba pas kitą žmogų.\"",\""Tai ne tas pats, kas nehmen, nes nehmen reiškia paimti sau.\"",\""holen reiškia nueiti ir atnešti arba pasiimti.\"",\""Vertimas nustatomas konteksto.\""]"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""atnešk man, prašau, vandens.\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""nuvešiu tave namo.\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""jis nuneša knygą į mokyklą.\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""paimu knygą.\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""atnešti / nunešti / pristatyti\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""imti / paimti\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""nueiti parnešti / atnešti\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""pasiimti su savimi ir atnešti\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""pasiimiu\"",\""example\"":\""Ich nehme das Buch. – Aš pasiimiu knygą.\""}]"",""study.tip"":""{\""text\"":\""Atmink: nuneša kam nors → bringen; paima sau → nehmen.\""}"",""study.important"":""[\""bringen rodo kryptį pas ką nors arba į kokią vietą.\"",\""nehmen reiškia paimti, bet nebūtinai pristatyti kitam.\"",\""Lietuviškas vertimas priklauso nuo konteksto.\""]""}","{""study.translation"":""atnešti • nunešti"",""study.explanation"":""[\""Pagrindinė mintis: bringen reiškia atnešti, nunešti arba pristatyti kažką kam nors.\"",\""bringen vartojamas, kai kažkas perkeliamas į kitą vietą arba pas kitą žmogų.\"",\""Tai ne tas pats, kas nehmen, nes nehmen reiškia paimti sau.\"",\""holen reiškia nueiti ir atnešti arba pasiimti.\"",\""Vertimas nustatomas konteksto.\""]"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""atnešk man, prašau, vandens.\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""nuvešiu tave namo.\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""jis nuneša knygą į mokyklą.\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""paimu knygą.\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""atnešti / nunešti / pristatyti\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""imti / paimti\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""nueiti parnešti / atnešti\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""pasiimti su savimi ir atnešti\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""pasiimiu\"",\""example\"":\""Ich nehme das Buch. – Aš pasiimiu knygą.\""}]"",""study.tip"":""{\""text\"":\""Atmink: nuneša kam nors → bringen; paima sau → nehmen.\""}"",""study.important"":""[\""bringen rodo kryptį pas ką nors arba į kokią vietą.\"",\""nehmen reiškia paimti, bet nebūtinai pristatyti kitam.\"",\""Lietuviškas vertimas priklauso nuo konteksto.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple subfields with potentially different validity; it cannot receive one safe scalar OWNER decision."
"00ed1132fd08b847","00ed1132fd08b8475e246ff6846dde2c1bd4f4955d8e764f55ffee5a551e29fb","DISC-G2-A1-MK-L0003","g2/a1/mk|finden|idx:187|lv, study.translation, study.explanation, study.examples, study.comparison|TRANSLATION_ERROR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","finden|idx:187","lv, study.translation, study.explanation, study.examples, study.comparison","atrast","finden","","{""lv"":""Намери • Разгледай"",""study.translation"":""Намери • Разгледай"",""study.explanation"":""[\""Главна идеја: Најден најчесто значи да се најде.\"",\""Во разговорот многу често наоѓам и средства да погледнам или размислувам за нешто.\"",\""Ако зборуваме за изгубена работа, тогаш тоа се преведува како наод.\"",\""Кога зборуваме за мислење, тоа се преведува на размислување или гледање.\""]"",""study.examples"":""[{\""de\"":\""Ich finde meinen Schlüssel.\"",\""lv\"":\""Не можам да го најдам мојот клуч\""},{\""de\"":\""Ich finde das gut.\"",\""lv\"":\""Намерихте ли телефона си?\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Мене ми изгледа во ред.\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Што мислите за филмот?\""}]"",""study.comparison"":""[{\""word\"":\""finden\"",\""meaning\"":\""Најдете / Прикажи\"",\""example\"":\""Ich finde das gut. = Мене ми се допаѓа.\""},{\""word\"":\""suchen\"",\""meaning\"":\""Пребарување\"",\""example\"":\""Ich suche den Schlüssel. = Го барам клучот.\""},{\""word\"":\""denken\"",\""meaning\"":\""Размислете\"",\""example\"":\""Ich denke an dich. = Мисля за теб\""},{\""word\"":\""glauben\"",\""meaning\"":\""Верувај/размисли\"",\""example\"":\""Ich glaube, er kommt. = Мисля, че ще дойде.\""}]""}","{""lv"":""Намери • Разгледай"",""study.translation"":""Намери • Разгледай"",""study.explanation"":""[\""Главна идеја: Најден најчесто значи да се најде.\"",\""Во разговорот многу често наоѓам и средства да погледнам или размислувам за нешто.\"",\""Ако зборуваме за изгубена работа, тогаш тоа се преведува како наод.\"",\""Кога зборуваме за мислење, тоа се преведува на размислување или гледање.\""]"",""study.examples"":""[{\""de\"":\""Ich finde meinen Schlüssel.\"",\""lv\"":\""Не можам да го најдам мојот клуч\""},{\""de\"":\""Ich finde das gut.\"",\""lv\"":\""Намерихте ли телефона си?\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Мене ми изгледа во ред.\""},{\""de\"":\""Wie findest du den Film?\"",\""lv\"":\""Што мислите за филмот?\""}]"",""study.comparison"":""[{\""word\"":\""finden\"",\""meaning\"":\""Најдете / Прикажи\"",\""example\"":\""Ich finde das gut. = Мене ми се допаѓа.\""},{\""word\"":\""suchen\"",\""meaning\"":\""Пребарување\"",\""example\"":\""Ich suche den Schlüssel. = Го барам клучот.\""},{\""word\"":\""denken\"",\""meaning\"":\""Размислете\"",\""example\"":\""Ich denke an dich. = Мисля за теб\""},{\""word\"":\""glauben\"",\""meaning\"":\""Верувај/размисли\"",\""example\"":\""Ich glaube, er kommt. = Мисля, че ще дойде.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple subfields with potentially different validity; it cannot receive one safe scalar OWNER decision."
"02387420be2640a7","02387420be2640a7687af271185bfadf91889cfadeef4716e958546dcaae4cc5","DISC-G2-A1-MK-L0015","g2/a1/mk|bedeuten|idx:75|lv|TRANSLATION_ERROR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","bedeuten|idx:75","lv","nozīmēt","bedeuten","","Имајте на ум","Имајте на ум","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","значи","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"02fe05cc8cec61b1","02fe05cc8cec61b1b0495726c65720616e5765bd92c4c27a21d7c34b38de4d2f","DISC-G2-A1-MK-L0017","g2/a1/mk|halb|idx:262|lv|TRANSLATION_ERROR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","halb|idx:262","lv","pus","halb","","Отстрани","Отстрани","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","половина","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"079299ad9752039e","079299ad9752039e4e9647f797bef79a0194c8557467c7cc8a21827c8fdfc283","DISC-G2-A1-MK-L0009","g2/a1/mk|kommen|idx:318|lv|MEANING|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","kommen|idx:318","lv","nākt","kommen","","Ела","Ела","PASS","","MEANING","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","доаѓа","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"1b775de69346495c","1b775de69346495c4add06a19f3e95df05fac3efc3ea494230fc262f8ff9807d","DISC-G2-A1-MK-L0013","g2/a1/mk|arbeiten|idx:43|lv|MEANING|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","arbeiten|idx:43","lv","strādāt","arbeiten","","Работа","Работа","PASS","","MEANING","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","работи","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"1e1655eedf09e74c","1e1655eedf09e74cce1c8f8e7ccc7056cbd26a6441a91a930bbbe40e70548904","DISC-G2-A1-MK-L0004","g2/a1/mk|bringen|idx:111|lv; study.examples[].lv|TRANSLATION_ERROR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","bringen|idx:111","lv; study.examples[].lv","atnest","bringen","","{""lv"":""Донеси • Земи"",""study.examples[].lv"":null}","{""lv"":""Донеси • Земи"",""study.examples[].lv"":null}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","OWNER_REVIEW_REQUIRED: field is confirmed absent; product/schema intent is required and no writable scalar target exists."
"233c8c59c8d5716f","233c8c59c8d5716fd32052cc38cceab7abc5d83b027db62f4c894952c4b3f99e","DISC-G2-A1-MK-L0003","g2/a1/mk|waschen|idx:645|lv|MEANING_ERROR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","waschen|idx:645","lv","mazgāt","waschen","","Измијте се","Измијте се","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","мие","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"26baf342d955447b","26baf342d955447b18c75aa01339c8cf73b197fb0b4a79bb1bf9dc3257b91cb7","DISC-G2-A1-MK-L0010","g2/a1/mk|küssen|idx:321|lv|MEANING|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","küssen|idx:321","lv","skūpstīt","küssen","","Целувка","Целувка","PASS","","MEANING","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","бакнува","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
"2d1e69102d0e4ad9","2d1e69102d0e4ad9c76867da501f2792c81a29bd66ce212621cbf416eec6796a","DISC-G2-A1-MK-L0022","g2/a1/mk|benutzen|idx:83|lv|TRANSLATION_ERROR|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","benutzen|idx:83","lv","lietot","benutzen","","Користете го","Користете го","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","користи","Row-level linguistic review confirms the current scalar value is wrong and supplies an exact target-language replacement."
