review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"9fb5383f209dc196","9fb5383f209dc196b1e1640de69317f0aa022da3aaa8f3e6271a2c923ba31e8f","DISC-G2-A1-EN-L0024","g2/a1/en|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","en","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/en-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Eraser","Eraser","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"144b740560a4a969","144b740560a4a9690878d6967149c5abfe4eb1931799d54d1f0380a84051ae4e","DISC-G2-A1-ET-L0024","g2/a1/et|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/et-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","kustutuskumm","kustutuskumm","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c88bfe86f7c7a178","c88bfe86f7c7a178ee1c3f54a971118b48faaba9e4d2984cb421467c601b590b","DISC-G2-A1-FR-L0024","g2/a1/fr|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","fr","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/fr-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Gomme","Gomme","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"3f04f063b3bdfae3","3f04f063b3bdfae3d7db91f8736d0deca69f6167e061593fb9258c3739a82d1e","DISC-G2-A1-HR-L0024","g2/a1/hr|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hr","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/hr-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Бришач","Бришач","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a2b822417aec8ddb","a2b822417aec8ddb7fd308a36417a85bc59d0fc938a8c673b0064aa9ddd0b156","DISC-G2-A1-HU-L0024","g2/a1/hu|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hu","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/hu-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Radír","Radír","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"8d436aa47ee3c089","8d436aa47ee3c08937c68de02c0abd6fa21bce300da9940a9f5220c29f2c22ac","DISC-G2-A1-NB-L0024","g2/a1/nb|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","nb","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/nb-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Kustutuskumm","Kustutuskumm","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6544f5b98b0b72e9","6544f5b98b0b72e9c923d9f74948525fa678afed0aff8fbfd98b2fccb727c8a4","DISC-G2-A1-NN-L0024","g2/a1/nn|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","nn","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/nn-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Kustutuskumm","Kustutuskumm","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"52589a4c9e579fc7","52589a4c9e579fc79a1d07fac2688fe9cc69c4d8a1cded7935afb3023ce206f7","DISC-G2-A1-RU-L0024","g2/a1/ru|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ru","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/ru-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Ластик","Ластик","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"3bbe12f2727d0c93","3bbe12f2727d0c933d5250840f3e885ae1aa18e10d147ab37c567a2234be1af6","DISC-G2-A1-SK-L0024","g2/a1/sk|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/sk-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Guma","Guma","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"37a620465fdb0cba","37a620465fdb0cbaf874b64fe1ed9f8dd6eadaa5494c5ec6bd78768941ddd992","DISC-G2-A1-SR-L0024","g2/a1/sr|Radiergummi|idx:489|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sr","SRC-LV-e0847978fd7b8a86","crowdin-staging/g2/sr-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Бришач","Бришач","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
