review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"25f0d5e8b6f0034a","25f0d5e8b6f0034a35e0535853c1a05587217b63811169e9b07e7494c088b43a","DISC-G2-A1-PT-L0003","g2/a1/pt|siebzigste|idx:556|lv|TYPO|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","siebzigste|idx:556","lv","septiņdesmitais","siebzigste","","Septidesmitais","Septidesmitais","PASS","","TYPO","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"27ff79d73d239d4e","27ff79d73d239d4e35c414ecc7c97b5d3c60d86880b7cceeffe121e66fb597d6","DISC-G2-A1-PT-L0009","g2/a1/pt|Eltern|idx:160|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Eltern|idx:160","lv","vecāki","Eltern","","Vecaki","Vecaki","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"288cb260721998e4","288cb260721998e49d493e7bdb1f4e8e39234cdf15ab5d25ea904faa87f2fb0d","DISC-G2-A1-PT-L0020","g2/a1/pt|Fehler|idx:179|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Fehler|idx:179","lv","kļūda","Fehler","","Kuda","Kuda","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2b5cc551089789ae","2b5cc551089789ae34d047b80f90dfba06b12740d6d47159737cdf1a5bd247a2","DISC-G2-A1-PT-L0010","g2/a1/pt|Fluss|idx:194|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Fluss|idx:194","lv","upe","Fluss","","Upé","Upé","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2d845ba02d40a057","2d845ba02d40a05761130160d6fb9c14dcfdbae79bc557b25b9cb0e8566a42df","DISC-G2-A1-PT-L0018","g2/a1/pt|Lehrerin|idx:365|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Lehrerin|idx:365","lv","skolotāja","Lehrerin","","Skolotaja","Skolotaja","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2e9d343a82228ae0","2e9d343a82228ae0a8f3371c6adf04a3d5ce53bd4da5640e23e7d10d2e5acf63","DISC-G2-A1-PT-L0018","g2/a1/pt|vierzig|idx:630|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","vierzig|idx:630","lv","četrdesmit","vierzig","","Cetetrdesmit","Cetetrdesmit","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2f666118f1a92b17","2f666118f1a92b176f15f28dfca790542d793ea1d5929b819ae22f4b3e36ef95","DISC-G2-A1-PT-L0015","g2/a1/pt|jemand|idx:301|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","jemand|idx:301","lv","kāds","jemand","","Kads","Kads","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"31a17f68eb19286b","31a17f68eb19286b4356bdf261dc732f25c7a77927fbe576a698d13409a576cd","DISC-G2-A1-PT-L0001","g2/a1/pt|Kleidung|idx:338|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Kleidung|idx:338","lv","apģērbs","Kleidung","","Ap.ērbs","Ap.ērbs","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"3712157d142f78e1","3712157d142f78e165072386779e6d070b5ba8b053b693b7d87013f1f91a0f38","DISC-G2-A1-PT-L0003","g2/a1/pt|Café|idx:121|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Café|idx:121","lv","kafejnīca","Café","","Kafejnica","Kafejnica","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"3af4bae6696dffc0","3af4bae6696dffc0d9ae4b629df88c619deeb0cc360ba1f8446cba81cbc9cd07","DISC-G2-A1-PT-L0014","g2/a1/pt|vier|idx:625|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","vier|idx:625","lv","četri","vier","","Cetri","Cetri","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"3bc7591d02c9f3ad","3bc7591d02c9f3ad6dac73dd3571f5be9bfcdcf74e35656f50c7edee40bacde3","DISC-G2-A1-PT-L0001","g2/a1/pt|Vorname|idx:637|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Vorname|idx:637","lv","vārds","Vorname","","Vard","Vard","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"3e3a34b74f336441","3e3a34b74f3364418594856dbdaf54518302ece45ece5f1e33feaf0a9984f936","DISC-G2-A1-PT-L0002","g2/a1/pt|Knoblauch|idx:339|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Knoblauch|idx:339","lv","ķiploks","Knoblauch","","Iploks","Iploks","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"3fba18711974cde0","3fba18711974cde0c5ae06f7a6d622f4894acae78fc19336a32f0fba1771141e","DISC-G2-A1-PT-L0010","g2/a1/pt|Mittwoch|idx:412|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Mittwoch|idx:412","lv","trešdiena","Mittwoch","","Tresdiena","Tresdiena","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"424aaafb14a78c39","424aaafb14a78c39ec739e24fa46a278b5f566ebb2234ce7af3a73e263d1cea6","DISC-G2-A1-PT-L0003","g2/a1/pt|suchen|idx:584|lv|SPELLING_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","suchen|idx:584","lv","meklēt","suchen","","Meklet","Meklet","PASS","","SPELLING_ERROR","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"42fafbdcd25a5d51","42fafbdcd25a5d51b934e131aa5264c3b4ef316343200350d3a112ec493a079d","DISC-G2-A1-PT-L0013","g2/a1/pt|euer|idx:171|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","euer|idx:171","lv","jūsu","euer","","Jusu","Jusu","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"45a75bf7fa027618","45a75bf7fa027618f3ee6b3024aa49f24917c91d70c28ea487f4fabc546c1ede","DISC-G2-A1-PT-L0008","g2/a1/pt|mitnehmen|idx:409|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","mitnehmen|idx:409","lv","ņemt līdzi","mitnehmen","","Emt lidzi","Emt lidzi","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"462063a2a30afb18","462063a2a30afb1881ef1ddc9f0186cb08231c65965cdee7e0ba82653a8567c6","DISC-G2-A1-PT-L0004","g2/a1/pt|neunzehn|idx:443|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","neunzehn|idx:443","lv","deviņpadsmit","neunzehn","","Deviņpadscon","Deviņpadscon","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"48a2dec1cb242524","48a2dec1cb24252428b322a60b54809d8754149ee0ac0d41032502bedcf6d56b","DISC-G2-A1-PT-L0019","g2/a1/pt|Zoo|idx:667|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Zoo|idx:667","lv","zooloģiskais dārzs","Zoo","","Zoolōiskais darzs","Zoolōiskais darzs","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"49023f35a7e44ba7","49023f35a7e44ba7b11d37a3cf9863954b35ee49795182a8daf9d7fafbe04c52","DISC-G2-A1-PT-L0018","g2/a1/pt|achten|idx:22|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","achten|idx:22","lv","ievērot","achten","","Ieverot","Ieverot","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"49399780f0bc3efe","49399780f0bc3efe5f1f69b4765c369a13e6e2918b919336358b2d6031b16c7f","DISC-G2-A1-PT-L0018","g2/a1/pt|Karotte|idx:333|lv|SPELLING_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Karotte|idx:333","lv","burkāns","Karotte","","Burkans","Burkans","PASS","","SPELLING_ERROR","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4c99712b1c5a07b1","4c99712b1c5a07b16693de9f6c1248ab304a71d77210bded38a1c88cf0c36059","DISC-G2-A1-PT-L0009","g2/a1/pt|Sohn|idx:563|lv|TYPO|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Sohn|idx:563","lv","dēls","Sohn","","Dels","Dels","PASS","","TYPO","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4d08a4d51f4607e1","4d08a4d51f4607e18ff85e8529635c3b6bf58aa2400e2df442e7493cd1ced2ed","DISC-G2-A1-PT-L0005","g2/a1/pt|lernen|idx:4|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","lernen|idx:4","lv","mācīties","lernen","","Macite","Macite","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4ed2258657389091","4ed225865738909155f447e1521a8b0e9b63c392ddd074fe4b114845d9eba771","DISC-G2-A1-PT-L0019","g2/a1/pt|vierzigste|idx:631|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","vierzigste|idx:631","lv","četrdesmitais","vierzigste","","Chetrdesmitais","Chetrdesmitais","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"53d452f1c687028b","53d452f1c687028b7dc4a0bb331db0cf05c0ceb734bb59eb8e5cb1df59917a6b","DISC-G2-A1-PT-L0024","g2/a1/pt|anschauen|idx:29|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","anschauen|idx:29","lv","apskatīt","anschauen","","Apskatit","Apskatit","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"54be634755b9c15c","54be634755b9c15c0c19532a6468266087b06ed1aafdf78b40ddedca66fcb80b","DISC-G2-A1-PT-L0013","g2/a1/pt|vielleicht|idx:624|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","vielleicht|idx:624","lv","varbūt","vielleicht","","Varbut","Varbut","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"55323273ccf3c4f5","55323273ccf3c4f5db8b5b285fc7b03c037f1bcdc3a21405ce3b561891f57e2c","DISC-G2-A1-PT-L0002","g2/a1/pt|Mensch|idx:402|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Mensch|idx:402","lv","cilvēks","Mensch","","Cilveks","Cilveks","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"598ffa9a0dbdebb8","598ffa9a0dbdebb81c1df2a34d3eb470c5b3a99c69a21d9f31ea552bce518b67","DISC-G2-A1-PT-L0011","g2/a1/pt|weinen|idx:650|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","weinen|idx:650","lv","raudāt","weinen","","Raudat","Raudat","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"5c6ec83eb2603ebb","5c6ec83eb2603ebbbde27014a1643c5e24e9178097c9190d78551ba9902867c4","DISC-G2-A1-PT-L0020","g2/a1/pt|lesen|idx:369|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","lesen|idx:369","lv","lasīt","lesen","","Lasit","Lasit","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"5dc8483e8d06df25","5dc8483e8d06df2533923ddffbc96ebecc8cd04ba59d6293e6677028fe45c6fc","DISC-G2-A1-PT-L0014","g2/a1/pt|Stadt|idx:696|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Stadt|idx:696","lv","pilsēta","Stadt","","Pilseta","Pilseta","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"5dde68e6e4197ac4","5dde68e6e4197ac489d7795de27e499506ee139162a9ea3beb7601acfe396b52","DISC-G2-A1-PT-L0005","g2/a1/pt|fünfzig|idx:214|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","fünfzig|idx:214","lv","piecdesmit","fünfzig","","Piedesmit","Piedesmit","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"5e295f1bf4e652f9","5e295f1bf4e652f975616e8474bfeb13aab25191c595f1f0dca1114cb44d2b49","DISC-G2-A1-PT-L0008","g2/a1/pt|sofort|idx:562|lv|TYPO|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","sofort|idx:562","lv","tūlīt","sofort","","Tulit","Tulit","PASS","","TYPO","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"5e6a4ef9c79e7a82","5e6a4ef9c79e7a822b70bb17a2ebc640b1108420f7933d676d0716a462e135fb","DISC-G2-A1-PT-L0007","g2/a1/pt|links|idx:380|lv|TYPO|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","links|idx:380","lv","pa kreisi • kreisais","links","","Pa kreisi • Creisis","Pa kreisi • Creisis","PASS","","TYPO","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"5ff0f87bbc718551","5ff0f87bbc7185513c8a728dd19dd033c93dc566fba28b93e655f24667eddb55","DISC-G2-A1-PT-L0015","g2/a1/pt|Bein|idx:80|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Bein|idx:80","lv","kāja","Bein","","Kaya.","Kaya.","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"6223eff7bef6939c","6223eff7bef6939c480a865d57bcca043b47fea7c15f72e4d27f4444a4ec8b69","DISC-G2-A1-PT-L0001","g2/a1/pt|dürfen|idx:150|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","dürfen|idx:150","lv","drīkstēt","dürfen","","Drikstet","Drikstet","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"64e207c87ce751d9","64e207c87ce751d9fe75b7bff1ea3a682b42dee891c0ac55514b89ff6740116d","DISC-G2-A1-PT-L0010","g2/a1/pt|Kuss|idx:348|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Kuss|idx:348","lv","skūpsts","Kuss","","Skupsts","Skupsts","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"655445ef0d6f656d","655445ef0d6f656d2f0ff63656a3d96af1ff6052f3addd36cd02f0adca5ce791","DISC-G2-A1-PT-L0004","g2/a1/pt|richtig|idx:497|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","richtig|idx:497","lv","pareizs","richtig","","Parez","Parez","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
