review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"738c21c46f95d2ae","738c21c46f95d2aef21fb80b3963c18f0aaeb33fe9d833350c997f9a9d129599","DISC-G2-A1-CS-L0024","g2/a1/cs|du|idx:149|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","du|idx:149","lv","tu","du","","Ty","Ty","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"73b7e753359c4641","73b7e753359c4641a13a637a7d8995615dd00beebe81a9343c209ea651d6f8aa","DISC-G2-A1-CS-L0012","g2/a1/cs|neunzigste|idx:446|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","neunzigste|idx:446","lv","deviņdesmitais","neunzigste","","Devadesátý","Devadesátý","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"74adba91f39336cd","74adba91f39336cde633b3b18c3b3d189504e346b54702e394d9a9a3bcaeedff","DISC-G2-A1-CS-L0023","g2/a1/cs|Berg|idx:84|lv|WRONG_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Berg|idx:84","lv","kalns","Berg","","Hora","Hora","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"74f8e17006ad2530","74f8e17006ad253011efbe9f222d5b81bcd26abf6b40646bae3cbb1d35f6779f","DISC-G2-A1-CS-L0002","g2/a1/cs|fernsehen|idx:687|lv, study.translation, study.examples[].lv, study.comparison, study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","fernsehen|idx:687","lv, study.translation, study.examples[].lv, study.comparison, study.important","skatīties televizoru","fernsehen","","{""lv"":""Dívat se na televizi"",""study.translation"":""Dívat se na televizi"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Dívat se na televizi\"",\""example\"":\""Ich sehe fern. = Dívám se na televizi.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Televize (médium)\"",\""example\"":\""Im Fernsehen läuft ein Film. = V televizi běží film.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Vidět\"",\""example\"":\""Ich sehe einen Film. = Dívám se na film.\""}]"",""study.important"":""{\""text\"":\""Fernsehen = sloveso (ich sehe fern). das Fernsehen = podstatné jméno, pouze jednotné číslo.\""}""}","{""lv"":""Dívat se na televizi"",""study.translation"":""Dívat se na televizi"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Dívat se na televizi\"",\""example\"":\""Ich sehe fern. = Dívám se na televizi.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Televize (médium)\"",\""example\"":\""Im Fernsehen läuft ein Film. = V televizi běží film.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Vidět\"",\""example\"":\""Ich sehe einen Film. = Dívám se na film.\""}]"",""study.important"":""{\""text\"":\""Fernsehen = sloveso (ich sehe fern). das Fernsehen = podstatné jméno, pouze jednotné číslo.\""}""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"753849d0e4b35af5","753849d0e4b35af59621a8609a2fa48b7472710b4be68bfad1d9f5f0f36e41ba","DISC-G2-A1-CS-L0003","g2/a1/cs|heiß|idx:275|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","heiß|idx:275","lv","karsts","heiß","","Horký","Horký","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"7556abedf5a1b9a9","7556abedf5a1b9a90c9e20858cceeb20f5527b68cd2ebee11a894252e4edd7e2","DISC-G2-A1-CS-L0016","g2/a1/cs|Post|idx:480|lv|WRONG_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Post|idx:480","lv","pasts","Post","","Pošta","Pošta","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"75b4c43e0c81f969","75b4c43e0c81f96914ae554840fa16dfe9cfa2670bd38a85f0eceed7efda198a","DISC-G2-A1-CS-L0017","g2/a1/cs|ja|idx:297|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","ja|idx:297","lv","jā","ja","","Ano","Ano","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"75e345cbabb134bd","75e345cbabb134bda6c9a48ad4350787a6727dd1f9a39149d64f2ba7fb5cf5b5","DISC-G2-A1-CS-L0023","g2/a1/cs|Handtuch|idx:270|lv|WRONG_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Handtuch|idx:270","lv","dvielis","Handtuch","","Ručník","Ručník","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"7639c5db5c27194f","7639c5db5c27194f90febc2890d5c65eacc84b9b3d578bb358735cc64d77919a","DISC-G2-A1-CS-L0023","g2/a1/cs|ankommen|idx:28|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","ankommen|idx:28","lv","ierasties","ankommen","","Dorazit","Dorazit","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"7651d4d7376af15d","7651d4d7376af15d57901d044a00c4a9d6662a46025c0603b0c9335cda8dbdda","DISC-G2-A1-CS-L0024","g2/a1/cs|Frühstück|idx:207|lv|WRONG_LANGUAGE|gpt-5.6-luna","cs","","crowdin-staging/g2/cs-a1.json","Frühstück|idx:207","lv","brokastis","Frühstück","","Snídaně","Snídaně","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
