review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"fc57de4220dc5517","fc57de4220dc55173e69f85e7d4fbe0d47bbc84d9f929d3baa0b26c181021b07","DISC-G2-A1-FI-L0024","g2/a1/fi|siebenhundert|idx:551|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","siebenhundert|idx:551","lv","septiņsimt","siebenhundert","","Seitsesada","Seitsesada","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"fc77ccb885a2c4e7","fc77ccb885a2c4e7c01c7c1374ef28857fea02e76163a32bfd5fb6e8cc1c9b21","DISC-G2-A1-FI-L0011","g2/a1/fi|Weihnachten|idx:648|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Weihnachten|idx:648","lv","Ziemassvētki","Weihnachten","","Jõulud","Jõulud","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"fd137c39b67ccca3","fd137c39b67ccca3c62d9740f3b0cf5398dfc83b1dedbea7db2b1c12f71b303f","DISC-G2-A1-FI-L0004","g2/a1/fi|im|idx:293|lv/study|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","im|idx:293","lv/study","iekšā (-ā) • kur?","im","","{""lv"":""Sees (-s) • Kus?"",""study.translation"":""Sees (-s) • Kus?"",""study.explanation"":""[\""Im on eessõna in ja artikli dem lühend.\"",\""Täisvorm: in dem (Dativ).\"",\""Kasutatakse mees- ja kesksoost nimisõnadega, kui vastatakse küsimusele kus? — asukoht.\"",\""Ajaga ja aastaaegadega: im Januar, im Sommer, im Winter.\"",\""Praktikas kasutatakse peaaegu alati im, mitte täisvormi in dem.\""]"",""study.examples"":""[{\""de\"":\""Ich bin im Park.\"",\""lv\"":\""Ma olen pargis.\""},{\""de\"":\""Wir wohnen im Zentrum.\"",\""lv\"":\""Me elame kesklinnas.\""},{\""de\"":\""Im Sommer ist es warm.\"",\""lv\"":\""Suvel on soe.\""},{\""de\"":\""Er arbeitet im Büro.\"",\""lv\"":\""Ta töötab kontoris.\""},{\""de\"":\""Das Kind spielt im Garten.\"",\""lv\"":\""Laps mängib aias.\""},{\""de\"":\""Im Januar fahre ich nach Wien.\"",\""lv\"":\""Jaanuaris sõidan ma Viini.\""},{\""de\"":\""Sie ist im Kino.\"",\""lv\"":\""Ta on kinos.\""},{\""de\"":\""Wir treffen uns im Restaurant.\"",\""lv\"":\""Me kohtume restoranis.\""}]"",""study.comparison"":""[{\""word\"":\""im\"",\""meaning\"":\""Sees, kus? (Dativ)\"",\""example\"":\""im Park – Pargis\""},{\""word\"":\""ins\"",\""meaning\"":\""Sisse, kuhu? (Akk.)\"",\""example\"":\""ins Kino – Kinno\""},{\""word\"":\""in\"",\""meaning\"":\""Sees / sisse (ilma artiklita)\"",\""example\"":\""in Berlin – Berliinis\""},{\""word\"":\""am\"",\""meaning\"":\""Juures, kus? (Dativ)\"",\""example\"":\""am Fenster – Akna juures\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnal\"",\""example\"":\""auf dem Tisch – Laual\""}]"",""study.tip"":""[\""Muista: in + dem → im (missä?, missä?).\"",\""Minne? → ins; missä? → im — älä sekoita näitä kahta!\""]"",""study.important"":""[\""im = in dem, vain maskuliinisella tai neutraalilla substantiivilla missä? taivutuksessa.\"",\""Vastaa kysymykseen missä?, ei minne? — asuinpaikka, ei liike.\"",\""Kuukausilla ja vuodenaikoilla: im März, im Herbst.\"",\""Feminiinille: in der Schule, ei im Schule.\""]""}","{""lv"":""Sees (-s) • Kus?"",""study.translation"":""Sees (-s) • Kus?"",""study.explanation"":""[\""Im on eessõna in ja artikli dem lühend.\"",\""Täisvorm: in dem (Dativ).\"",\""Kasutatakse mees- ja kesksoost nimisõnadega, kui vastatakse küsimusele kus? — asukoht.\"",\""Ajaga ja aastaaegadega: im Januar, im Sommer, im Winter.\"",\""Praktikas kasutatakse peaaegu alati im, mitte täisvormi in dem.\""]"",""study.examples"":""[{\""de\"":\""Ich bin im Park.\"",\""lv\"":\""Ma olen pargis.\""},{\""de\"":\""Wir wohnen im Zentrum.\"",\""lv\"":\""Me elame kesklinnas.\""},{\""de\"":\""Im Sommer ist es warm.\"",\""lv\"":\""Suvel on soe.\""},{\""de\"":\""Er arbeitet im Büro.\"",\""lv\"":\""Ta töötab kontoris.\""},{\""de\"":\""Das Kind spielt im Garten.\"",\""lv\"":\""Laps mängib aias.\""},{\""de\"":\""Im Januar fahre ich nach Wien.\"",\""lv\"":\""Jaanuaris sõidan ma Viini.\""},{\""de\"":\""Sie ist im Kino.\"",\""lv\"":\""Ta on kinos.\""},{\""de\"":\""Wir treffen uns im Restaurant.\"",\""lv\"":\""Me kohtume restoranis.\""}]"",""study.comparison"":""[{\""word\"":\""im\"",\""meaning\"":\""Sees, kus? (Dativ)\"",\""example\"":\""im Park – Pargis\""},{\""word\"":\""ins\"",\""meaning\"":\""Sisse, kuhu? (Akk.)\"",\""example\"":\""ins Kino – Kinno\""},{\""word\"":\""in\"",\""meaning\"":\""Sees / sisse (ilma artiklita)\"",\""example\"":\""in Berlin – Berliinis\""},{\""word\"":\""am\"",\""meaning\"":\""Juures, kus? (Dativ)\"",\""example\"":\""am Fenster – Akna juures\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnal\"",\""example\"":\""auf dem Tisch – Laual\""}]"",""study.tip"":""[\""Muista: in + dem → im (missä?, missä?).\"",\""Minne? → ins; missä? → im — älä sekoita näitä kahta!\""]"",""study.important"":""[\""im = in dem, vain maskuliinisella tai neutraalilla substantiivilla missä? taivutuksessa.\"",\""Vastaa kysymykseen missä?, ei minne? — asuinpaikka, ei liike.\"",\""Kuukausilla ja vuodenaikoilla: im März, im Herbst.\"",\""Feminiinille: in der Schule, ei im Schule.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"fd793f994402c2d6","fd793f994402c2d6c8f1d9cc597a344e1e640465304c998766077bac9d2c5d97","DISC-G2-A1-FI-L0007","g2/a1/fi|Minute|idx:407|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Minute|idx:407","lv","minūte","Minute","","Minut","Minut","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"fde802354d7face8","fde802354d7face82c153f5cdce8cf55fc9d1ca74bba03a1f484118813cfa443","DISC-G2-A1-FI-L0002","g2/a1/fi|Schokolade|idx:520|lv|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Schokolade|idx:520","lv","šokolāde","Schokolade","","Šokolaad","Šokolaad","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"ff07c6a2940da5bb","ff07c6a2940da5bbfafa3771ddac0ceacaa4cc29314f5e6d25f3884aaac9940b","DISC-G2-A1-FI-L0021","g2/a1/fi|Handschuh|idx:268|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Handschuh|idx:268","lv","cimds","Handschuh","","Kinnas","Kinnas","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: row-level review confirms production_current is Estonian/foreign rather than Finnish; an exact Finnish owner_new is required."
"ff5ff70a23810efb","ff5ff70a23810efb8c62c844bfb5b40117b9d64a0ed518d917a9a8a4d8a8a3ec","DISC-G2-A1-FI-L0005","g2/a1/fi|bis|idx:91|lv; study.*|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","bis|idx:91","lv; study.*","līdz","bis","","{""lv"":""Kuni"",""study.translation"":""Kuni"",""study.explanation"":""Osutab mingile piirile, ajahetkele või tingimusele."",""study.examples"":""[{\""de\"":\""Ich warte bis zu deiner Ankunft.\"",\""lv\"":\""Ma ootan sinu saabumiseni.\""},{\""de\"":\""Bleib hier, bis ich zurückkomme.\"",\""lv\"":\""Jää siia, kuni ma tagasi tulen.\""},{\""de\"":\""Ich lerne Deutsch bis zum Abend.\"",\""lv\"":\""Ma õpin saksa keelt õhtuni.\""},{\""de\"":\""Bis jetzt habe ich nichts verstanden.\"",\""lv\"":\""Siiani pole ma midagi aru saanud.\""}]"",""study.comparison"":""[{\""word\"":\""bis\"",\""meaning\"":\""Kuni (ajahetke saavutamiseni)\"",\""example\"":\""Ich bleibe bis morgen. – Ma jään kuni kell 18:00.\""},{\""word\"":\""bis zu\"",\""meaning\"":\""Kuni (kuni kindla ajani)\"",\""example\"":\""bis zum Bahnhof – ni.\""},{\""word\"":\""bis jetzt\"",\""meaning\"":\""Seni, kuni\"",\""example\"":\""Bis jetzt habe ich nichts verstanden. – Ma ootan, kuni sa tuled.\""},{\""word\"":\""bis jetzt\"",\""meaning\"":\""Siiani, tänase päevani\"",\""example\"":\""Bis jetzt ist alles gut. – Siiani on kõik hästi.\""}]"",""study.tip"":""{\""text\"":\""Atceries: robeža laikā/nosacījumā → bis.\""}"",""study.important"":""[\""bis = līdz robežai vai laika punktam.\"",\""bis jetzt = līdz šim; bis dass = līdz tam, kamēr.\"",\""bis jetzt tarkoittaa siis tähän asti.\""]""}","{""lv"":""Kuni"",""study.translation"":""Kuni"",""study.explanation"":""Osutab mingile piirile, ajahetkele või tingimusele."",""study.examples"":""[{\""de\"":\""Ich warte bis zu deiner Ankunft.\"",\""lv\"":\""Ma ootan sinu saabumiseni.\""},{\""de\"":\""Bleib hier, bis ich zurückkomme.\"",\""lv\"":\""Jää siia, kuni ma tagasi tulen.\""},{\""de\"":\""Ich lerne Deutsch bis zum Abend.\"",\""lv\"":\""Ma õpin saksa keelt õhtuni.\""},{\""de\"":\""Bis jetzt habe ich nichts verstanden.\"",\""lv\"":\""Siiani pole ma midagi aru saanud.\""}]"",""study.comparison"":""[{\""word\"":\""bis\"",\""meaning\"":\""Kuni (ajahetke saavutamiseni)\"",\""example\"":\""Ich bleibe bis morgen. – Ma jään kuni kell 18:00.\""},{\""word\"":\""bis zu\"",\""meaning\"":\""Kuni (kuni kindla ajani)\"",\""example\"":\""bis zum Bahnhof – ni.\""},{\""word\"":\""bis jetzt\"",\""meaning\"":\""Seni, kuni\"",\""example\"":\""Bis jetzt habe ich nichts verstanden. – Ma ootan, kuni sa tuled.\""},{\""word\"":\""bis jetzt\"",\""meaning\"":\""Siiani, tänase päevani\"",\""example\"":\""Bis jetzt ist alles gut. – Siiani on kõik hästi.\""}]"",""study.tip"":""{\""text\"":\""Atceries: robeža laikā/nosacījumā → bis.\""}"",""study.important"":""[\""bis = līdz robežai vai laika punktam.\"",\""bis jetzt = līdz šim; bis dass = līdz tam, kamēr.\"",\""bis jetzt tarkoittaa siis tähän asti.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"001707f473fe75c5","001707f473fe75c5a315de374cb20746cb00978930e7612bab696d9ed70d71af","DISC-G2-A1-FR-L0022","g2/a1/fr|Sekunde|idx:545|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Sekunde|idx:545","lv","sekunde","Sekunde","","Une seconde","Une seconde","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"02aed4d7bd9013ca","02aed4d7bd9013caf5ae2a0631c2669a5c2f94e93ba67d904d287939e8a7b6ab","DISC-G2-A1-FR-L0005","g2/a1/fr|zusammen|idx:675|lv|WRONG_LANGUAGE|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","zusammen|idx:675","lv","kopā","zusammen","","Ensemble","Ensemble","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"0307003ecc5b3dbd","0307003ecc5b3dbd024dff8ff5f40250ecae4de75277874c49612f1e4045f82d","DISC-G2-A1-FR-L0001","g2/a1/fr|lassen|idx:356|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","lassen|idx:356","lv, study","atstāt • ļaut","lassen","","{""lv"":""Partir • Laisser"",""study.translation"":""Partir • Laisser"",""study.explanation"":""[\""Idée principale : lassen signifie laisser quelque chose ou laisser quelque chose arriver.\"",\""Si quelque chose reste en place, lassen se traduit par partir.\"",\""Si vous donnez la permission à quelqu'un, lassen se traduit par laisser.\"",\""Une forme très fréquente dans la conversation est Lass mich ! = Laisse-moi tranquille ! ou Laissez-moi !\""]"",""study.examples"":""[{\""de\"":\""Ich lasse die Tasche hier.\"",\""lv\"":\""J'ai laissé le sac ici\""},{\""de\"":\""Lass das bitte auf dem Tisch.\"",\""lv\"":\""Laissez-le sur la table, s'il vous plaît.\""},{\""de\"":\""Meine Eltern lassen mich gehen.\"",\""lv\"":\""Mes parents m'ont laissé partir.\""},{\""de\"":\""Lass mich in Ruhe!\"",\""lv\"":\""Laisse-moi tranquille!\""}]"",""study.comparison"":""[{\""word\"":\""lassen\"",\""meaning\"":\""Partir / laisser\"",\""example\"":\""Je le laisse ici.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Rester\"",\""example\"":\""Je reste ici.\""},{\""word\"":\""erlauben\"",\""meaning\"":\""Permettre\"",\""example\"":\""Elle m'autorise à le faire.\""},{\""word\"":\""geben\"",\""meaning\"":\""Donner\"",\""example\"":\""Donne-moi le livre.\""}]"",""study.tip"":""{\""text\"":\""Rappelez-vous : quelque chose reste → lassen • Quelqu'un est autorisé → lassen.\""}"",""study.important"":""[\""Lassen ne signifie pas simplement « partir ». Cela signifie aussi souvent « laisser ».\"",\""Mademoiselle Mich à Ruhe ! il y a une phrase très courante : « Laissez-moi tranquille ! »\""]""}","{""lv"":""Partir • Laisser"",""study.translation"":""Partir • Laisser"",""study.explanation"":""[\""Idée principale : lassen signifie laisser quelque chose ou laisser quelque chose arriver.\"",\""Si quelque chose reste en place, lassen se traduit par partir.\"",\""Si vous donnez la permission à quelqu'un, lassen se traduit par laisser.\"",\""Une forme très fréquente dans la conversation est Lass mich ! = Laisse-moi tranquille ! ou Laissez-moi !\""]"",""study.examples"":""[{\""de\"":\""Ich lasse die Tasche hier.\"",\""lv\"":\""J'ai laissé le sac ici\""},{\""de\"":\""Lass das bitte auf dem Tisch.\"",\""lv\"":\""Laissez-le sur la table, s'il vous plaît.\""},{\""de\"":\""Meine Eltern lassen mich gehen.\"",\""lv\"":\""Mes parents m'ont laissé partir.\""},{\""de\"":\""Lass mich in Ruhe!\"",\""lv\"":\""Laisse-moi tranquille!\""}]"",""study.comparison"":""[{\""word\"":\""lassen\"",\""meaning\"":\""Partir / laisser\"",\""example\"":\""Je le laisse ici.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Rester\"",\""example\"":\""Je reste ici.\""},{\""word\"":\""erlauben\"",\""meaning\"":\""Permettre\"",\""example\"":\""Elle m'autorise à le faire.\""},{\""word\"":\""geben\"",\""meaning\"":\""Donner\"",\""example\"":\""Donne-moi le livre.\""}]"",""study.tip"":""{\""text\"":\""Rappelez-vous : quelque chose reste → lassen • Quelqu'un est autorisé → lassen.\""}"",""study.important"":""[\""Lassen ne signifie pas simplement « partir ». Cela signifie aussi souvent « laisser ».\"",\""Mademoiselle Mich à Ruhe ! il y a une phrase très courante : « Laissez-moi tranquille ! »\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope does not isolate the reported field; an exact field-level decision is unsafe."
