review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"76aff434423161e5","76aff434423161e5aad5e0c8e4dd9fde958bb830c8e09c56159a9cfaf53b9efc","DISC-G2-A1-LB-L0003","g2/a1/lb|Fernsehen|idx:688|study.explanation; study.examples[5].lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Fernsehen|idx:688","study.explanation; study.examples[5].lv","televīzija","Fernsehen","","{""study.explanation"":""[\""Haaptidee: Substantiv, nëmmen Eenzahl. Beschreift TV als Medium oder Iwwertraach am Ganzen.\"",\""Das Fernsehen galvenokārt nozīmē: skatīties pārraidi.\"",\""Bieži raksturo: DARBİBU.\"",\""Das Fernsehen betekent vooral: TV als medium.\"",\""Dacks charakteriséiert: Substantiv (nëmmen Eenzahl).\"",\""Fernseh ir darbības vārds, ko war sadalīt: Ech kucken Fernseh, Dir kuckt Fernseh.\"",\""Das Fernsehen ir lietvārds un tikai vienskaitlis — tam nav daudzskaitļa formas.\""]"",""study.examples[5].lv"":null}","{""study.explanation"":""[\""Haaptidee: Substantiv, nëmmen Eenzahl. Beschreift TV als Medium oder Iwwertraach am Ganzen.\"",\""Das Fernsehen galvenokārt nozīmē: skatīties pārraidi.\"",\""Bieži raksturo: DARBİBU.\"",\""Das Fernsehen betekent vooral: TV als medium.\"",\""Dacks charakteriséiert: Substantiv (nëmmen Eenzahl).\"",\""Fernseh ir darbības vārds, ko war sadalīt: Ech kucken Fernseh, Dir kuckt Fernseh.\"",\""Das Fernsehen ir lietvārds un tikai vienskaitlis — tam nav daudzskaitļa formas.\""]"",""study.examples[5].lv"":null}","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","OWNER_REVIEW_REQUIRED: lb/Fernsehen: field 'study.explanation; study.examples[5].lv' is confirmed absent. Schema/product intent is required before creating it."
"79479404942417d1","79479404942417d107405946c8694a5829347ef84e02a50a2a026c8851b1070d","DISC-G2-A1-LB-L0003","g2/a1/lb|auf|idx:49|study|PLACEHOLDER_AND_TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","auf|idx:49","study","uz","auf","","{""study.translation"":""CAA -"",""study.explanation"":""Lieto, lai norādītu virzienu uz kādu vietu vai virsmas augšpusi."",""study.examples"":""[{\""de\"":\""Ich stelle das Buch auf den Tisch.\"",\""lv\"":\""Es lieku grāmatu uz galda.\""},{\""de\"":\""Wir fahren auf den Berg.\"",\""lv\"":\""Mēs braucam uz kalnu.\""},{\""de\"":\""Die Katze springt auf das Sofa.\"",\""lv\"":\""Kais lec uz dīvāna.\""}]"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""Uz (virsmas vai augšup)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Ech stel d'Glas op de Dësch.\""},{\""word\"":\""an\"",\""meaning\"":\""Op (vertikal Uewerfläch)\"",\""example\"":\""Ich hänge das Bild an die Wand. – Et ass e Kaddo fir ze gesinn.\""},{\""word\"":\""in\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich lege das Buch in die Tasche. – Et ass lieku grāmatu somā.\""}]"",""study.tip"":""{\""text\"":\""Atceries: uz virsmas/augšā → auf.\""}"",""study.important"":""[\""auf ass net just iergendwann \\\""op\\\"". Et bedeit dacks Bewegung oder d'Befindung op enger Uewerfläch/uewen.\"",\""Wann eppes bei enger vertikaler Uewerfläch ass, braucht een dacks an; wann dran, braucht een in.\""]""}","{""study.translation"":""CAA -"",""study.explanation"":""Lieto, lai norādītu virzienu uz kādu vietu vai virsmas augšpusi."",""study.examples"":""[{\""de\"":\""Ich stelle das Buch auf den Tisch.\"",\""lv\"":\""Es lieku grāmatu uz galda.\""},{\""de\"":\""Wir fahren auf den Berg.\"",\""lv\"":\""Mēs braucam uz kalnu.\""},{\""de\"":\""Die Katze springt auf das Sofa.\"",\""lv\"":\""Kais lec uz dīvāna.\""}]"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""Uz (virsmas vai augšup)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Ech stel d'Glas op de Dësch.\""},{\""word\"":\""an\"",\""meaning\"":\""Op (vertikal Uewerfläch)\"",\""example\"":\""Ich hänge das Bild an die Wand. – Et ass e Kaddo fir ze gesinn.\""},{\""word\"":\""in\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich lege das Buch in die Tasche. – Et ass lieku grāmatu somā.\""}]"",""study.tip"":""{\""text\"":\""Atceries: uz virsmas/augšā → auf.\""}"",""study.important"":""[\""auf ass net just iergendwann \\\""op\\\"". Et bedeit dacks Bewegung oder d'Befindung op enger Uewerfläch/uewen.\"",\""Wann eppes bei enger vertikaler Uewerfläch ass, braucht een dacks an; wann dran, braucht een in.\""]""}","PASS","","PLACEHOLDER_AND_TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: lb/auf: composite scope 'study' contains multiple values; current='{""study.translation"":""CAA -"",""study.explanation"":""Lieto, lai norādītu virzienu uz kādu vi…'. A single owner_new would be unsafe."
"7b8e4414f337ffb4","7b8e4414f337ffb4dc8f43f82932c5f622aaa27ae9980a6ef959cf5035fae7ee","DISC-G2-A1-LB-L0020","g2/a1/lb|Kalender|idx:331|lv|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Kalender|idx:331","lv","kalendārs","Kalender","","Kalendär","Kalendär","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed lb/Kalender against LV 'kalendārs': current 'Kalendär' is valid lb; this finding is a false positive."
"7be7074f1e748f95","7be7074f1e748f9590f30bb1db85b7bc1c6c9c483e5b2bf9945e9242d60fff94","DISC-G2-A1-LB-L0004","g2/a1/lb|schauen|idx:510|lv/study|MIXED_LANGUAGE_CONTAMINATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","schauen|idx:510","lv/study","skatīties","schauen","","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: kucken oder aktiv kucken.\"",\""Kuckt Galvenokārt nozīmē: aktīvi skatīties.\"",\""Bieži raksturo: DARBİBU.\"",\""Kuckt nozīmē aktīvi skatīties.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Et gëtt Televisiounssenderen.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Mēs schatāmies pa logu.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Et gëtt Televisiounssenderen.\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Skatīties (aktīvi)\"",\""example\"":\""Ich schaue aus dem Fenster. – Et gëtt e Logo.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Redzēt (bez nodoma)\"",\""example\"":\""Ich sehe dich. – Et ass zevill Redzu.\""}]"",""study.tip"":""[\""schauen = kucken\"",\""Benotz schauen, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""schauen = kucken.\"",\""Aktiv kucken oder en Bléck werfen.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: kucken oder aktiv kucken.\"",\""Kuckt Galvenokārt nozīmē: aktīvi skatīties.\"",\""Bieži raksturo: DARBİBU.\"",\""Kuckt nozīmē aktīvi skatīties.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Et gëtt Televisiounssenderen.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Mēs schatāmies pa logu.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Et gëtt Televisiounssenderen.\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Skatīties (aktīvi)\"",\""example\"":\""Ich schaue aus dem Fenster. – Et gëtt e Logo.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Redzēt (bez nodoma)\"",\""example\"":\""Ich sehe dich. – Et ass zevill Redzu.\""}]"",""study.tip"":""[\""schauen = kucken\"",\""Benotz schauen, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""schauen = kucken.\"",\""Aktiv kucken oder en Bléck werfen.\""]""}","PASS","","MIXED_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: lb/schauen: composite scope 'lv/study' contains multiple values; current='{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: kucken oder …'. A single owner_new would be unsafe."
"7c4048cf84d020f4","7c4048cf84d020f4f7d441dffd3f9462bc0e6e935cf065c058ea46910beadcc1","DISC-G2-A1-LB-L0001","g2/a1/lb|ein|idx:154|lv; study.explanation; study.examples; study.comparison|LANGUAGE_MIX_AND_CONTENT_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","ein|idx:154","lv; study.explanation; study.examples; study.comparison","nenoteiktais artikuls","ein","","{""lv"":""Indefinite Article • Eng • Someone"",""study.explanation"":""[\""Haaptidee: ein ass den onbestëmmten Artikel.\"",\""ein ass den onbestëmmten Artikel fir Maskulinum a Neutrum Substantiver am Nominativ.\"",\""ein benotzt een beim Maskulinum: ein Mann.\"",\""ein benotzt een beim Neutrum: ein Buch.\"",\""Beim Femininum benotzt een: eine.\"",\""Am Akkusativ beim Maskulinum: einen.\""]"",""study.examples"":""[{\""de\"":\""Ein Mann wartet draußen.\"",\""lv\"":\""Ausserhalb, e Mann waart.\""},{\""de\"":\""Ich habe ein Buch.\"",\""lv\"":\""Man ir viena grāmata.\""},{\""de\"":\""Er sucht einen Stift.\"",\""lv\"":\""Hie sicht no engem Pen.\""},{\""de\"":\""Ein Kind spielt.\"",\""lv\"":\""E Kand spillt.\""}]"",""study.comparison"":""[{\""word\"":\""ein Mann\"",\""meaning\"":\""Maskulinum\"",\""example\"":\""En Mann waart draussis.\""},{\""word\"":\""eine Frau\"",\""meaning\"":\""Femininum\"",\""example\"":\""eine Frau\""},{\""word\"":\""ein Buch\"",\""meaning\"":\""Neutrum\"",\""example\"":\""Ech hunn en Bréck.\""},{\""word\"":\""einen Mann\"",\""meaning\"":\""Akkusativ\"",\""example\"":\""einen Mann\""}]""}","{""lv"":""Indefinite Article • Eng • Someone"",""study.explanation"":""[\""Haaptidee: ein ass den onbestëmmten Artikel.\"",\""ein ass den onbestëmmten Artikel fir Maskulinum a Neutrum Substantiver am Nominativ.\"",\""ein benotzt een beim Maskulinum: ein Mann.\"",\""ein benotzt een beim Neutrum: ein Buch.\"",\""Beim Femininum benotzt een: eine.\"",\""Am Akkusativ beim Maskulinum: einen.\""]"",""study.examples"":""[{\""de\"":\""Ein Mann wartet draußen.\"",\""lv\"":\""Ausserhalb, e Mann waart.\""},{\""de\"":\""Ich habe ein Buch.\"",\""lv\"":\""Man ir viena grāmata.\""},{\""de\"":\""Er sucht einen Stift.\"",\""lv\"":\""Hie sicht no engem Pen.\""},{\""de\"":\""Ein Kind spielt.\"",\""lv\"":\""E Kand spillt.\""}]"",""study.comparison"":""[{\""word\"":\""ein Mann\"",\""meaning\"":\""Maskulinum\"",\""example\"":\""En Mann waart draussis.\""},{\""word\"":\""eine Frau\"",\""meaning\"":\""Femininum\"",\""example\"":\""eine Frau\""},{\""word\"":\""ein Buch\"",\""meaning\"":\""Neutrum\"",\""example\"":\""Ech hunn en Bréck.\""},{\""word\"":\""einen Mann\"",\""meaning\"":\""Akkusativ\"",\""example\"":\""einen Mann\""}]""}","PASS","","LANGUAGE_MIX_AND_CONTENT_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: lb/ein: composite scope 'lv; study.explanation; study.examples; study.comparison' contains multiple values; current='{""lv"":""Indefinite Article • Eng • Someone"",""study.explanation"":""[\""Haaptidee: ein ass den…'. A single owner_new would be unsafe."
"7c9d6d5afa7298ef","7c9d6d5afa7298ef2b672c0fad1b90f79e7ca67d4bfe69ebbbb12b8998d44223","DISC-G2-A1-LB-L0022","g2/a1/lb|dreißig|idx:146|lv|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","dreißig|idx:146","lv","trīsdesmit","dreißig","","Drësseg","Drësseg","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed lb/dreißig against LV 'trīsdesmit': current 'Drësseg' is valid lb; this finding is a false positive."
"7c9d6e18cfea1bfd","7c9d6e18cfea1bfdf6ad9322834bacc2222a0b3f10d88ded669d42b6dfdabd28","DISC-G2-A1-LB-L0002","g2/a1/lb|Bett|idx:90|lv|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bett|idx:90","lv","gulta","Bett","","DAS BED","DAS BED","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Bett","Reviewed lb/Bett against LV 'gulta': current 'DAS BED' is wrong; replace the single lv field with exact lb value 'Bett'."
"7d8d0625bede57aa","7d8d0625bede57aa36e632fbd1afc74a0753d78c301b7f066c3dc57eb41113a1","DISC-G2-A1-LB-L0004","g2/a1/lb|machen|idx:386|study|TARGET_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","machen|idx:386","study","darīt • taisīt","machen","","{""study.translation"":""Darīt • Taisīt"",""study.explanation"":""[\""Galvenā doma: maachen ir Đoti biežs vārds nozīmē darīt vai taisīt.\"",\""Wann et ëm Aktioun am Allgemengen geet, iwwersat wéi maachen.\"",\""Jo, chew ko veido vai gatavo, tulko kā taisīt vai pagatavot.\"",\""Daudzās frāzēs maachen tulko dabiski pēc latviešu valodas, nevis burtiski.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""KO DU DARI?\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Et ass e Pillu mājasdarbus.\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Mēs taisām picu.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""TASS ir jautri.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Was machst du? = Ko tu dari?\""}"",""study.important"":""[\""machen ass e ganz breide Wuert, awer op Lëtzebuergesch muss een dacks natierlech iwwersetzen no der Situatioun.\"",\""Das macht Spaß bedeit \\\""dat ass amüsant\\\"", net wuertlech \\\""dat mécht Spaß\\\"".\""]""}","{""study.translation"":""Darīt • Taisīt"",""study.explanation"":""[\""Galvenā doma: maachen ir Đoti biežs vārds nozīmē darīt vai taisīt.\"",\""Wann et ëm Aktioun am Allgemengen geet, iwwersat wéi maachen.\"",\""Jo, chew ko veido vai gatavo, tulko kā taisīt vai pagatavot.\"",\""Daudzās frāzēs maachen tulko dabiski pēc latviešu valodas, nevis burtiski.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""KO DU DARI?\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Et ass e Pillu mājasdarbus.\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Mēs taisām picu.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""TASS ir jautri.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Was machst du? = Ko tu dari?\""}"",""study.important"":""[\""machen ass e ganz breide Wuert, awer op Lëtzebuergesch muss een dacks natierlech iwwersetzen no der Situatioun.\"",\""Das macht Spaß bedeit \\\""dat ass amüsant\\\"", net wuertlech \\\""dat mécht Spaß\\\"".\""]""}","PASS","","TARGET_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: lb/machen: composite scope 'study' contains multiple values; current='{""study.translation"":""Darīt • Taisīt"",""study.explanation"":""[\""Galvenā doma: maachen ir Đo…'. A single owner_new would be unsafe."
"897267398c8aeeb8","897267398c8aeeb860210ee803a7d82419b64fde95606d16c63f2d3d7aa66835","DISC-G2-A1-LB-L0018","g2/a1/lb|geradeaus|idx:231|lv|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","geradeaus|idx:231","lv","taisni uz priekšu","geradeaus","","Riichtaus vir","Riichtaus vir","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","OWNER_REVIEW_REQUIRED: lb/geradeaus vs LV 'taisni uz priekšu': current='Riichtaus vir'; detected=unavailable (top=0.000, target=0.000). Wrong-language claim remains open and no exact safe lb replacement was established."
"8a518340ebe6fb08","8a518340ebe6fb0809094629a2fdabbeec6316772950982af5a01cc0216470cf","DISC-G2-A1-LB-L0018","g2/a1/lb|Brille|idx:110|lv|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Brille|idx:110","lv","brilles","Brille","","Brëller","Brëller","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed lb/Brille against LV 'brilles': current 'Brëller' is valid lb; this finding is a false positive."
