review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"4b1c3eca8d24ecc5","4b1c3eca8d24ecc58ebf4998ccacee0bd90eef09aa30c53bb9f21f316a3a3e25","DISC-G2-A1-IS-L0005","g2/a1/is|in|idx:295|study|LANGUAGE_MIX|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","in|idx:295","study","iekšā • uz","in","","{""study.translation"":""Sett • Sissy"",""study.explanation"":""[\""Põhiidee: i gejättä sämätä se või mingisse kohta, kui jutt på ruimast, parjst, linnast või hoonest.\"",\""Asukoha puluh tõlgitakse in sesili sõnaga ser või lupuga -s: i Berlin = Berlinis.\"",\""Liikumise puluh sistema in sissepoole: ins Kino = kinno.\"",\""I Eesti keeles tõlge olenelvalt kontekstist.\""]"",""study.examples"":""[{\""de\"":\""Ich bin in Berlin.\"",\""lv\"":\""Ma olen Berlinis.\""},{\""de\"":\""Ich gehe in die Schule.\"",\""lv\"":\""Ma þen kooli.\""},{\""de\"":\""Das Buch ist in der Tasche.\"",\""lv\"":\""Raamat på kotis.\""},{\""de\"":\""Wir gehen ins Kino.\"",\""lv\"":\""Me ähme kinno.\""}]"",""study.tip"":""{\""text\"":\""Atceries: iekšā/telpā → in.\""}"",""study.important"":""[\""in er ekki alltaf bóklega \\\""inni\\\""; á íslensku þykir oft natúrulegra að segja Berlín, í skóla, á bíó.\"",\""Ef um hreyfingu á yfirborð er að ræða, notarðu venjulega auf, ekki in.\""]""}","{""study.translation"":""Sett • Sissy"",""study.explanation"":""[\""Põhiidee: i gejättä sämätä se või mingisse kohta, kui jutt på ruimast, parjst, linnast või hoonest.\"",\""Asukoha puluh tõlgitakse in sesili sõnaga ser või lupuga -s: i Berlin = Berlinis.\"",\""Liikumise puluh sistema in sissepoole: ins Kino = kinno.\"",\""I Eesti keeles tõlge olenelvalt kontekstist.\""]"",""study.examples"":""[{\""de\"":\""Ich bin in Berlin.\"",\""lv\"":\""Ma olen Berlinis.\""},{\""de\"":\""Ich gehe in die Schule.\"",\""lv\"":\""Ma þen kooli.\""},{\""de\"":\""Das Buch ist in der Tasche.\"",\""lv\"":\""Raamat på kotis.\""},{\""de\"":\""Wir gehen ins Kino.\"",\""lv\"":\""Me ähme kinno.\""}]"",""study.tip"":""{\""text\"":\""Atceries: iekšā/telpā → in.\""}"",""study.important"":""[\""in er ekki alltaf bóklega \\\""inni\\\""; á íslensku þykir oft natúrulegra að segja Berlín, í skóla, á bíó.\"",\""Ef um hreyfingu á yfirborð er að ræða, notarðu venjulega auf, ekki in.\""]""}","PASS","","LANGUAGE_MIX","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"4b9f11829706b3f2","4b9f11829706b3f24a685e7556876600d43cef82129b9914a1e6d6da0e621542","DISC-G2-A1-IS-L0004","g2/a1/is|schauen|idx:510|lv, study|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","schauen|idx:510","lv, study","skatīties","schauen","","{""lv"":""Klokke"",""study.translation"":""Klokke"",""study.explanation"":""[\""Hovedidé: Se aktivt på või pilku heita.\"",\""Schauen gejättä vaatama: aktiv vaatama.\"",\""Sagelie speltab: aktivitet.\"",\""Showet betyr aktivt vaatamist.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Ma vaatan telerit.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Me vaatame akanst velge.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Ma vaatan telerit.\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Vaatama (aktivt)\"",\""example\"":\""Ich schaue aus dem Fenster. – Ma vaatan akanst velge.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Hensikt\"",\""example\"":\""Ich sehe dich. – Ma näen synd.\""}]"",""study.tip"":""[\""schauen = horfa\"",\""Notaðu schauen þegar samhengið passar við þessa merkingu.\""]"",""study.important"":""[\""schauen = horfa.\"",\""Virkt horfa eða skoða.\""]""}","{""lv"":""Klokke"",""study.translation"":""Klokke"",""study.explanation"":""[\""Hovedidé: Se aktivt på või pilku heita.\"",\""Schauen gejättä vaatama: aktiv vaatama.\"",\""Sagelie speltab: aktivitet.\"",\""Showet betyr aktivt vaatamist.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Ma vaatan telerit.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Me vaatame akanst velge.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Ma vaatan telerit.\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Vaatama (aktivt)\"",\""example\"":\""Ich schaue aus dem Fenster. – Ma vaatan akanst velge.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Hensikt\"",\""example\"":\""Ich sehe dich. – Ma näen synd.\""}]"",""study.tip"":""[\""schauen = horfa\"",\""Notaðu schauen þegar samhengið passar við þessa merkingu.\""]"",""study.important"":""[\""schauen = horfa.\"",\""Virkt horfa eða skoða.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"4bba2c6d028cb566","4bba2c6d028cb56693c1fabbebf4e433c77825cc4777419e305bfb6e6ba1b074","DISC-G2-A1-IS-L0003","g2/a1/is|Kilogramm|idx:312|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Kilogramm|idx:312","lv","kilograms","Kilogramm","","Kilogram","Kilogram","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"4c36ce253fac8859","4c36ce253fac88590776cc9bcb25ab89dcd4cfef0c9bd4694460b0321cce1270","DISC-G2-A1-IS-L0001","g2/a1/is|auf dem Bahnhof|idx:59|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","auf dem Bahnhof|idx:59","lv","stacijā","auf dem Bahnhof","","James","James","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"4c3e297969037cca","4c3e297969037cca92d0bad2491c1791477be4f574610f3fd939701bc8af432c","DISC-G2-A1-IS-L0006","g2/a1/is|warten|idx:642|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","warten|idx:642","lv","gaidīt","warten","","Ootama","Ootama","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"4c47038ecd091267","4c47038ecd091267c3f057b6d8ee09b9ca4e3f56efe440dd01778f0c34b5e14e","DISC-G2-A1-IS-L0004","g2/a1/is|nennen|idx:437|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","nennen|idx:437","lv","nosaukt","nennen","","Nimetama","Nimetama","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"4d9d14d91da601a9","4d9d14d91da601a92018e3680bb3e0009e2956d290b9f8ae0376200bc2d4e5b8","DISC-G2-A1-IS-L0004","g2/a1/is|Ostern|idx:467|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Ostern|idx:467","lv","Lieldienas","Ostern","","Lihavögted","Lihavögted","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"4dbae2b2eb751c0f","4dbae2b2eb751c0f173e84aff8c64170b2bb31c526a9c33dde90db007e872ddc","DISC-G2-A1-IS-L0001","g2/a1/is|Oktober|idx:464|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Oktober|idx:464","lv","oktobris","Oktober","","Oktober","Oktober","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"4e273dc5b9ef0f7f","4e273dc5b9ef0f7f8c7877988454a60e984c3e77dfc40aa49dc5c8dd64a9776a","DISC-G2-A1-IS-L0007","g2/a1/is|bitten|idx:98|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","bitten|idx:98","lv","lūgt","bitten","","Paluma","Paluma","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"4ee89c8f69c66855","4ee89c8f69c66855efb59df27d55bd06f4e9bb6b154cbba9c9e7e7d7eb2e006a","DISC-G2-A1-IS-L0001","g2/a1/is|Vorname|idx:637|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Vorname|idx:637","lv","vārds","Vorname","","Eesnimi","Eesnimi","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
