review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"9bd6138b0034c490","9bd6138b0034c49087264b005f363f0c76f94ff7779d6660b91a14c4f35e4d69","DISC-G2-A1-EN-L0001","g2/a1/en|Essen|idx:691|lv; study.explanation|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Essen|idx:691","lv; study.explanation","ēdiens • maltīte","Essen","","{""lv"":""Food • Meal"",""study.explanation"":""[\""Main idea: Noun - food or the whole meal.\"",\""Das Essen primarily means: to consume food.\"",\""Often describes: action.\"",\""Das Essen basically means: food or meal.\"",\""Often describes: rain.\"",\""Essen means to eat.\"",\""Das Essen can mean food or a meal in general.\""]""}","{""lv"":""Food • Meal"",""study.explanation"":""[\""Main idea: Noun - food or the whole meal.\"",\""Das Essen primarily means: to consume food.\"",\""Often describes: action.\"",\""Das Essen basically means: food or meal.\"",\""Often describes: rain.\"",\""Essen means to eat.\"",\""Das Essen can mean food or a meal in general.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: the composite production value is in the assigned target language; language-mismatch finding is stale/structural."
"9c04a1e8c5c556fe","9c04a1e8c5c556fea433e0a554b6eb5806771999ba5355cf65193468d7dc8d4b","DISC-G2-A1-EN-L0020","g2/a1/en|dreimal|idx:145|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","dreimal|idx:145","lv","trīsreiz","dreimal","","Three times","Three times","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"9c84b2d52701eb31","9c84b2d52701eb31799e2dc4d9e414a9c4c78553c3e80c37de3e3c4ea318ec00","DISC-G2-A1-EN-L0021","g2/a1/en|seit|idx:543|lv|WRONG_LANGUAGE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","seit|idx:543","lv","kopš","seit","","Since","Since","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"9d5194be2af3b5d6","9d5194be2af3b5d6fd68294cb9110a2a74f1e643922c25e67711c4534d198747","DISC-G2-A1-EN-L0005","g2/a1/en|süß|idx:585|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","süß|idx:585","lv","salds","süß","","Sweet","Sweet","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"9dc4a6e417725c0b","9dc4a6e417725c0bfcf06ca2e692e78fee337cb07fe5565193bfa1d4271004c6","DISC-G2-A1-EN-L0011","g2/a1/en|zweimal|idx:681|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","zweimal|idx:681","lv","divreiz","zweimal","","Twice","Twice","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"9e6af88dca5190b2","9e6af88dca5190b280e6c120bbe0009d9d9ff95cff2f306a6c5c70042d9f14f4","DISC-G2-A1-EN-L0003","g2/a1/en|angenehm|idx:33|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","Pleasant","Pleasant","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"a0c71f342b1fb9bd","a0c71f342b1fb9bd36a10d1c2a114ee1c55f3f2de63602a4c9ebcc548d225802","DISC-G2-A1-EN-L0019","g2/a1/en|aufpassen|idx:51|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","aufpassen|idx:51","lv","uzmanīties","aufpassen","","Be careful","Be careful","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"a3b7a39a9b5ed363","a3b7a39a9b5ed3631f5467d6393a22d1ce416385af75da7b7dfa9e0dca547e9e","DISC-G2-A1-EN-L0022","g2/a1/en|gesund|idx:237|lv|WRONG_LANGUAGE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","gesund|idx:237","lv","vesels","gesund","","Healthy","Healthy","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"a3c0e3bc690c22f8","a3c0e3bc690c22f81a5a8bc1bb7a38f1549f3fd0f55f6a6d3225a7adb9cd25e4","DISC-G2-A1-EN-L0003","g2/a1/en|Stunde|idx:583|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Stunde|idx:583","lv","stunda","Stunde","","An hour","An hour","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"a3c7f75467520fff","a3c7f75467520fff882298ad82ad0654fe964cae9b0e7d6f9bb7b953047b1c15","DISC-G2-A1-EN-L0018","g2/a1/en|drei|idx:143|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","drei|idx:143","lv","trīs","drei","","Three","Three","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
