review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"050ac1505e0c156d","050ac1505e0c156dfd18482b1e9da9ad809c42e79a51b5574f8d08b9965d2610","DISC-G2-A1-BG-L0023","g2/a1/bg|Augenblick|idx:55|lv|TRANSLATION_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Augenblick|idx:55","lv","acumirklis","Augenblick","","Моментално","Моментално","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"0a6ac80382481240","0a6ac803824812409cf93b10ad50792d91cafcedaf893958e14c27024d394f3d","DISC-G2-A1-BG-L0001","g2/a1/bg|suchen|idx:584|lv|TRANSLATION_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","suchen|idx:584","lv","meklēt","suchen","","Търсене","Търсене","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"0c4545dee46dd6fa","0c4545dee46dd6faa5566f312439c267f437b96fcb5c926f9f527d98c2f2125d","DISC-G2-A1-BG-L0002","g2/a1/bg|eins|idx:156|lv|TRANSLATION_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","eins|idx:156","lv","viens","eins","","Един","Един","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"0de13fdd792637b6","0de13fdd792637b671fc14a6a3ffa2735e1407ab12dd0b7f59594e0697b7d5ab","DISC-G2-A1-BG-L0001","g2/a1/bg|das|idx:129|study.comparison, study.important, study.examples[2].lv|MISTRANSLATION|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","das|idx:129","study.comparison, study.important, study.examples[2].lv","[{""word"":""das"",""meaning"":""tas (artikuls / vietniekvārds)"",""example"":""Das ist mein Auto. – Tas ir mans auto.""},{""word"":""dies"",""meaning"":""šis"",""example"":""Dies ist mein Auto. – Šis ir mans auto.""},{""word"":""welches"",""meaning"":""kurš • kura • kuru"",""example"":""Das ist das Buch, welches ich lese. – Tā ir grāmata, kuru es lasu.""}]","das","","{""study.comparison"":""[{\""word\"":\""das\"",\""meaning\"":\""Това (член/местоимение)\"",\""example\"":\""Това е моята кола. – Tas ir mans auto.\""},{\""word\"":\""dies\"",\""meaning\"":\""Този\"",\""example\"":\""Dies ist mein Auto. – Това е моята кола.\""},{\""word\"":\""welches\"",\""meaning\"":\""Кой • Кой • Кой\"",\""example\"":\""Das ist das Buch, welches ich lese. – Това е книгата, която чета.\""}]"",""study.important"":""[\""На ниво A1 das първо се научава като член от среден род.\"",\""Das не е същото като dass: das може да бъде член или местоимение, dass означава „това“.\""]"",""study.examples[2].lv"":null}","{""study.comparison"":""[{\""word\"":\""das\"",\""meaning\"":\""Това (член/местоимение)\"",\""example\"":\""Това е моята кола. – Tas ir mans auto.\""},{\""word\"":\""dies\"",\""meaning\"":\""Този\"",\""example\"":\""Dies ist mein Auto. – Това е моята кола.\""},{\""word\"":\""welches\"",\""meaning\"":\""Кой • Кой • Кой\"",\""example\"":\""Das ist das Buch, welches ich lese. – Това е книгата, която чета.\""}]"",""study.important"":""[\""На ниво A1 das първо се научава като член от среден род.\"",\""Das не е същото като dass: das може да бъде член или местоимение, dass означава „това“.\""]"",""study.examples[2].lv"":null}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"105f69eda22c15c1","105f69eda22c15c1500fce7645951ff77584bdece9c289b44ecebccb00fb18a0","DISC-G2-A1-BG-L0005","g2/a1/bg|Rad fahren|idx:488|lv|TRANSLATION_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Rad fahren|idx:488","lv","braukt ar divriteni","Rad fahren","","Карайте колело","Карайте колело","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"13a25fc3a935c076","13a25fc3a935c076479bd1202ea0b14782684822c7811f1b2ae87baf65f141d2","DISC-G2-A1-BG-L0004","g2/a1/bg|seit|idx:543|lv|MISTRANSLATION|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","seit|idx:543","lv","kopš","seit","","СЪС","СЪС","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"14878a703eae2e04","14878a703eae2e04fc4cab9827eab6f8d9679bece29a7c69df566cfa0e91e71f","DISC-G2-A1-BG-L0009","g2/a1/bg|links|idx:380|lv|TRANSLATION_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","links|idx:380","lv","pa kreisi • kreisais","links","","Ляво • Ляво","Ляво • Ляво","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"14c883099560f91d","14c883099560f91dff99c7df91e4edd40fae3bb067ccf0756d626909a0e69798","DISC-G2-A1-BG-L0001","g2/a1/bg|schwimmen|idx:531|lv, study.translation|MISTRANSLATION|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","schwimmen|idx:531","lv, study.translation","peldēt","schwimmen","","{""lv"":""Плувайте"",""study.translation"":""Плувайте""}","{""lv"":""Плувайте"",""study.translation"":""Плувайте""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"1929d0bc0db118f9","1929d0bc0db118f9f033b833db63a21b49fc958978887739ed1aff7630aa0004","DISC-G2-A1-BG-L0001","g2/a1/bg|Park|idx:470|lv|TRANSLATION_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Park|idx:470","lv","parks","Park","","Паркирайте","Паркирайте","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"1e14750d51eee1f7","1e14750d51eee1f78e38d8b4ec98ccf1df11e13fa27e8abc2feb265b50a0b707","DISC-G2-A1-BG-L0016","g2/a1/bg|Mai|idx:389|lv|TRANSLATION_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Mai|idx:389","lv","maijs","Mai","","Може би","Може би","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"263ff42aa7a8e829","263ff42aa7a8e829abcf7049a40d94793fd1a04431e15ed04d5157377f022cc9","DISC-G2-A1-BG-L0014","g2/a1/bg|Mädchen|idx:387|lv|TRANSLATION_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Mädchen|idx:387","lv","meitene","Mädchen","","Млада жена","Млада жена","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
