review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"e08cb8ebe4d41fa4","e08cb8ebe4d41fa4956c184c2ad2dfd567e1733ded7a782e1ec0daa54c3dd9c2","DISC-G2-A1-FR-L0018","g2/a1/fr|Tier|idx:598|lv|WRONG_LANGUAGE|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Tier|idx:598","lv","dzīvnieks","Tier","","Un animal","Un animal","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"e0bebeb9139281c0","e0bebeb9139281c0d2ee65b6f06bf2f0e6990f31931e464a7c89d4aaf955704a","DISC-G2-A1-FR-L0013","g2/a1/fr|Boot|idx:105|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Boot|idx:105","lv","laiva","Boot","","Un bateau","Un bateau","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"e17ef9836ea271c7","e17ef9836ea271c73caf6b9bc7e8bfe791e8b445f028b9d36474bc053d2219bd","DISC-G2-A1-FR-L0019","g2/a1/fr|Hals|idx:264|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Hals|idx:264","lv","kakls","Hals","","Le cou","Le cou","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"e22f22a5faaa8096","e22f22a5faaa8096568afb7fac991f3dbf6459e2f692713e2cd0492639d4f18a","DISC-G2-A1-FR-L0005","g2/a1/fr|für|idx:216|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","für|idx:216","study","priekš","für","","{""study.translation"":""Pour • Pour"",""study.explanation"":""[\""Idée principale : für est une préposition qui régit toujours l'accusatif - généralement pour ou pour en letton.\"",\""Lorsqu'on parle de destinataire ou d'intention, für = pour (für dich = pour vous).\"",\""Lorsqu'on parle d'échange, de frais ou de motif, für = for (danke für das Geschenk = merci pour le cadeau).\"",\""Für nécessite toujours l'accusatif, quelle que soit sa signification.\""]"",""study.examples"":""[{\""de\"":\""Das ist für dich.\"",\""lv\"":\""C'est pour toi.\""},{\""de\"":\""Danke für die Hilfe.\"",\""lv\"":\""Merci pour votre aide.\""},{\""de\"":\""Ich kaufe ein Geschenk für meine Mutter.\"",\""lv\"":\""J'achète un cadeau pour ma mère.\""},{\""de\"":\""Was bezahlst du für das Auto?\"",\""lv\"":\""Combien payez-vous pour une voiture ?\""},{\""de\"":\""Das Buch ist für Kinder.\"",\""lv\"":\""Le livre est destiné aux enfants.\""},{\""de\"":\""Für heute ist das genug.\"",\""lv\"":\""C'est assez pour aujourd'hui.\""}]"",""study.tip"":""[\""Für toujours + accusatif - quel que soit le sens.\"",\""Destinataire/intention → pour • Échange/raison/frais → pour.\""]"",""study.important"":""[\""Für + Akkusativ toujours, par exemple für mich, für dich, für das Kind.\"",\""Danke für / bezahlen für = 'pour', pas 'avant'.\""]""}","{""study.translation"":""Pour • Pour"",""study.explanation"":""[\""Idée principale : für est une préposition qui régit toujours l'accusatif - généralement pour ou pour en letton.\"",\""Lorsqu'on parle de destinataire ou d'intention, für = pour (für dich = pour vous).\"",\""Lorsqu'on parle d'échange, de frais ou de motif, für = for (danke für das Geschenk = merci pour le cadeau).\"",\""Für nécessite toujours l'accusatif, quelle que soit sa signification.\""]"",""study.examples"":""[{\""de\"":\""Das ist für dich.\"",\""lv\"":\""C'est pour toi.\""},{\""de\"":\""Danke für die Hilfe.\"",\""lv\"":\""Merci pour votre aide.\""},{\""de\"":\""Ich kaufe ein Geschenk für meine Mutter.\"",\""lv\"":\""J'achète un cadeau pour ma mère.\""},{\""de\"":\""Was bezahlst du für das Auto?\"",\""lv\"":\""Combien payez-vous pour une voiture ?\""},{\""de\"":\""Das Buch ist für Kinder.\"",\""lv\"":\""Le livre est destiné aux enfants.\""},{\""de\"":\""Für heute ist das genug.\"",\""lv\"":\""C'est assez pour aujourd'hui.\""}]"",""study.tip"":""[\""Für toujours + accusatif - quel que soit le sens.\"",\""Destinataire/intention → pour • Échange/raison/frais → pour.\""]"",""study.important"":""[\""Für + Akkusativ toujours, par exemple für mich, für dich, für das Kind.\"",\""Danke für / bezahlen für = 'pour', pas 'avant'.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"e2d7515f5370886e","e2d7515f5370886e16910ddc71a36b731e6f240896caacb028fec910ac2574f6","DISC-G2-A1-FR-L0016","g2/a1/fr|Abendessen|idx:19|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Abendessen|idx:19","lv","vakariņas","Abendessen","","Dîner","Dîner","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"e30c752a60ee8c30","e30c752a60ee8c30dd7fa93ad4bf3852a0d058bc5de68c0e825c45a7f6028406","DISC-G2-A1-FR-L0010","g2/a1/fr|neunzehnte|idx:444|lv|WRONG_LANGUAGE|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","neunzehnte|idx:444","lv","deviņpadsmitais","neunzehnte","","Le dix-neuvième","Le dix-neuvième","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"e33674d6ba47aef2","e33674d6ba47aef2282d0751710cc5fa63dacef4081fffcc7d635982cba64169","DISC-G2-A1-FR-L0012","g2/a1/fr|Wein|idx:649|lv|WRONG_LANGUAGE|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Wein|idx:649","lv","vīns","Wein","","Vin","Vin","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"e4e42ab922b765d1","e4e42ab922b765d19478c61bda564c9900053de87e5580086b2fa695b1af646e","DISC-G2-A1-FR-L0014","g2/a1/fr|sechste|idx:534|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","sechste|idx:534","lv","sestais","sechste","","Le sixième","Le sixième","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"e54c56020616e088","e54c56020616e0881c869608c76cda4f578b36a01546f74ce376cdadafdb3958","DISC-G2-A1-FR-L0009","g2/a1/fr|neunzehn|idx:443|lv|WRONG_LANGUAGE|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","neunzehn|idx:443","lv","deviņpadsmit","neunzehn","","Dix-neuf","Dix-neuf","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"e7ad159455c84f69","e7ad159455c84f69f1473947dd4dff7f7af811ae6c951f6edab0689f72b1ae5a","DISC-G2-A1-FR-L0024","g2/a1/fr|anschauen|idx:29|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","anschauen|idx:29","lv","apskatīt","anschauen","","Regarder","Regarder","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
