review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"4e5720307dd8dcba","4e5720307dd8dcba3cb163e941c17dd1d935883b2927cd7dd93cc935865fb0e4","DISC-G2-A1-BG-L0004","g2/a1/bg|jetzt|idx:302|lv|DUPLICATION|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","jetzt|idx:302","lv","tagad • pašlaik","jetzt","","Сега • Сега","Сега • Сега","PASS","","DUPLICATION","DUPLICATION","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"ccd889d12594c69a","ccd889d12594c69a11b53a06a3735403b802d5d7a5f7514f7326302698a64223","DISC-G2-A1-DA-L0004","g2/a1/da|gefallen|idx:225|study.tip[1]|DE_SOURCE_ISSUE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","gefallen|idx:225","study.tip[1]","Neveido burtisku latviešu vārdu secību.","gefallen","","Danner ikke direkte latinsk ordorden.","Danner ikke direkte latinsk ordorden.","PASS","","DE_SOURCE_ISSUE","OTHER_REVIEW_REQUIRED","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"242420920bcf3fa1","242420920bcf3fa192dc6f2bfac6bcd96146da663407897b7dcb788953d8ca96","DISC-G2-A1-DA-L0008","g2/a1/da|Sofa|idx:561|lv|STYLE_ONLY|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Sofa|idx:561","lv","dīvāns","Sofa","","Sofa","Sofa","PASS","","STYLE_ONLY","STYLE_FLUENCY_OR_REGISTER","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c480a2a3ec038343","c480a2a3ec038343472e9b98cb1f39878e52fe465054d4ddab2f40ef601c83f2","DISC-G2-A1-DA-L0003","g2/a1/da|geben|idx:223|study.comparison[1].meaning|STYLE_ONLY|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","geben|idx:223","study.comparison[1].meaning","ņemt / paņemt","geben","","At tage / at tage","At tage / at tage","PASS","","STYLE_ONLY","STYLE_FLUENCY_OR_REGISTER","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f440898fbbead58d","f440898fbbead58d0cfe862747e6fe4228f6cce2a809932165fe35eb1fb8e977","DISC-G2-A1-DA-L0001","g2/a1/da|Fußball|idx:218|study.important[1]|STYLE_ONLY|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Fußball|idx:218","study.important[1]","Sporta veidu Fußball parasti lieto vienskaitlī.","Fußball","","Sportgrene Fußball bruges normalt i singularis.","Sportgrene Fußball bruges normalt i singularis.","PASS","","STYLE_ONLY","STYLE_FLUENCY_OR_REGISTER","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"26d3f5c46e08660a","26d3f5c46e08660a41e104d1ba3c9920d18663c6a8393930c51b4ed9b6834acf","DISC-G2-A1-EN-L0003","g2/a1/en|Fernsehen|idx:688|study.explanation|DE_SOURCE_ISSUE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Fernsehen|idx:688","study.explanation","[""Galvenā doma: Lietvārds, tikai vienskaitlis. Apraksta TV kā mediju vai pārraidi kopumā."",""das Fernsehen galvenokārt nozīmē: skatīties pārraidi."",""Bieži raksturo: darbību."",""das Fernsehen galvenokārt nozīmē: TV kā medijs."",""Bieži raksturo: lietvārdu (tikai vienskaitlī)."",""fernsehen ir darbības vārds, ko var sadalīt: ich sehe fern, du siehst fern."",""das Fernsehen ir lietvārds un tikai vienskaitlis — tam nav daudzskaitļa formas.""]","Fernsehen","","[""Main idea: Noun, singular only. Describes TV as a medium or broadcast in general."",""Das Fernsehen basically means: to watch a broadcast."",""Often describes: action."",""Das Fernsehen primarily means: TV as a medium."",""Often describes: a noun (singular only)."",""Fernsehen is a verb that can be split: ich sehe fern, du siehst fern."",""Das Fernsehen is a noun and only singular - it has no plural form.""]","[""Main idea: Noun, singular only. Describes TV as a medium or broadcast in general."",""Das Fernsehen basically means: to watch a broadcast."",""Often describes: action."",""Das Fernsehen primarily means: TV as a medium."",""Often describes: a noun (singular only)."",""Fernsehen is a verb that can be split: ich sehe fern, du siehst fern."",""Das Fernsehen is a noun and only singular - it has no plural form.""]","PASS","","DE_SOURCE_ISSUE","OTHER_REVIEW_REQUIRED","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"66301c15776d7eaa","66301c15776d7eaa52aa792f7e8c1d591302117c5ad3811722947c0e590be108","DISC-G2-A1-EN-L0005","g2/a1/en|essen|idx:690|study.explanation|DE_SOURCE_ISSUE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","essen|idx:690","study.explanation","[""Galvenā doma: Darbības vārds — ēst pārtiku."",""essen galvenokārt nozīmē: patērēt pārtiku."",""Bieži raksturo: darbību."",""essen galvenokārt nozīmē: pārtika vai maltīte."",""Bieži raksturo: lietu."",""essen nozīmē ēst."",""das Essen var nozīmēt ēdienu vai maltīti kopumā.""]","essen","","[""Main idea: Verb - to eat food."",""Essen primarily means: to consume food."",""Often describes: action."",""Essen basically means: food or meal."",""Often describes: rain."",""Essen means to eat."",""Das Essen can mean food or a meal in general.""]","[""Main idea: Verb - to eat food."",""Essen primarily means: to consume food."",""Often describes: action."",""Essen basically means: food or meal."",""Often describes: rain."",""Essen means to eat."",""Das Essen can mean food or a meal in general.""]","PASS","","DE_SOURCE_ISSUE","OTHER_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c93b182ce43a031f","c93b182ce43a031f7ad188d43eb8607a57c5bca6d88641c1d379f0219758e3ec","DISC-G2-A1-EN-L0001","g2/a1/en|zum|idx:672|study.explanation, study.comparison, study.important|DE_SOURCE_ISSUE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","zum|idx:672","study.explanation, study.comparison, study.important","[""zum ir prievārda zu un artikula dem saīsinājums."",""Pilnā forma: zu dem (kam?)."",""Lieto ar vīriešu un nekatras dzimtes lietvārdiem, kad norāda virzienu vai mērķi."",""Bieži nozīmē uz kaut ko vai pie kā — pie ārsta, uz staciju, pie drauga."",""Praksē gandrīz vienmēr lieto zum, nevis pilno zu dem.""]","zum","","{""study.explanation"":""[\""Zum is an abbreviation of the preposition zu and the article dem.\"",\""Full form: zu dem (to whom?).\"",\""Used with masculine and neuter nouns when indicating direction or purpose.\"",\""Often means to something or to someone - to the doctor, to the station, to a friend.\"",\""In practise, zum is almost always used instead of full zu dem.\""]"",""study.comparison"":""[{\""word\"":\""zum\"",\""meaning\"":\""To / at (who?)\"",\""example\"":\""zum Arzt – To the doctor\""},{\""word\"":\""zur\"",\""meaning\"":\""To / at (wife's family)\"",\""example\"":\""zur Schule – To school\""},{\""word\"":\""zu\"",\""meaning\"":\""To / at / too\"",\""example\"":\""zu Hause – At home\""},{\""word\"":\""nach\"",\""meaning\"":\""To (cities/countries)\"",\""example\"":\""nach Berlin – To Berlin\""},{\""word\"":\""bei\"",\""meaning\"":\""At (location)\"",\""example\"":\""beim Arzt – To the doctor\""}]"",""study.important"":""[\""zum = zu dem, only with a masculine or genderless noun for whom? in inflection.\"",\""Indicates the direction or goal: to the doctor, to the station, to a friend.\"",\""For the feminine gender, zur is used: zur Bank, zur Post.\"",\""Not to be confused with bei (located at) or nach (to cities without article).\""]""}","{""study.explanation"":""[\""Zum is an abbreviation of the preposition zu and the article dem.\"",\""Full form: zu dem (to whom?).\"",\""Used with masculine and neuter nouns when indicating direction or purpose.\"",\""Often means to something or to someone - to the doctor, to the station, to a friend.\"",\""In practise, zum is almost always used instead of full zu dem.\""]"",""study.comparison"":""[{\""word\"":\""zum\"",\""meaning\"":\""To / at (who?)\"",\""example\"":\""zum Arzt – To the doctor\""},{\""word\"":\""zur\"",\""meaning\"":\""To / at (wife's family)\"",\""example\"":\""zur Schule – To school\""},{\""word\"":\""zu\"",\""meaning\"":\""To / at / too\"",\""example\"":\""zu Hause – At home\""},{\""word\"":\""nach\"",\""meaning\"":\""To (cities/countries)\"",\""example\"":\""nach Berlin – To Berlin\""},{\""word\"":\""bei\"",\""meaning\"":\""At (location)\"",\""example\"":\""beim Arzt – To the doctor\""}]"",""study.important"":""[\""zum = zu dem, only with a masculine or genderless noun for whom? in inflection.\"",\""Indicates the direction or goal: to the doctor, to the station, to a friend.\"",\""For the feminine gender, zur is used: zur Bank, zur Post.\"",\""Not to be confused with bei (located at) or nach (to cities without article).\""]""}","PASS","","DE_SOURCE_ISSUE","OTHER_REVIEW_REQUIRED","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"22b5219520fffbae","22b5219520fffbae2e088844b6f308545905cff6e3784c0d6fd49927c89b0dcc","DISC-G2-A1-EN-L0003","g2/a1/en|gut|idx:259|study.explanation[0]|STYLE_ONLY|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","gut|idx:259","study.explanation[0]","Galvenā doma: gut ir īpašības/apstākļa vārds — labs, veiksmīgi, kārtībā.","gut","","Main idea: gut is an adjective/adverb—good, successful, okay.","Main idea: gut is an adjective/adverb—good, successful, okay.","PASS","","STYLE_ONLY","STYLE_FLUENCY_OR_REGISTER","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"4798ef330fe76236","4798ef330fe76236cdd126eb39653981d07984e69a6cf9ff3c65b919a554e7c9","DISC-G2-A1-EN-L0001","g2/a1/en|können|idx:319|study.comparison[2].meaning|STYLE_ONLY|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","können|idx:319","study.comparison[2].meaning","vajadzēt / būt jā-","können","","Need / be yes-","Need / be yes-","PASS","","STYLE_ONLY","STYLE_FLUENCY_OR_REGISTER","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
