review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"ea00b2bd4d60ac11","ea00b2bd4d60ac119cded572f28630e9a91e7a6328bb5be3616b8b4878d6ae6f","DISC-G2-A1-MK-L0013","g2/a1/mk|Bauch|idx:73|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Bauch|idx:73","lv","vēders","Bauch","","Стомакот","Стомакот","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"eadf64d9efbab0ea","eadf64d9efbab0ea751eece90d53e3f117ca2fe5caa8cafae8fb2709e8f67961","DISC-G2-A1-MK-L0010","g2/a1/mk|Balkon|idx:70|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Balkon|idx:70","lv","balkons","Balkon","","Балкон","Балкон","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"eb74ec91d81e2824","eb74ec91d81e2824cfbbd39074ed86d4ad4b8ee7be1a250b43189a79270ed8d4","DISC-G2-A1-MK-L0003","g2/a1/mk|was|idx:644|lv/study|TARGET_LANGUAGE|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","was|idx:644","lv/study","kas • ko","was","","{""lv"":""Кой • Какво"",""study.translation"":""Кой • Какво"",""study.explanation"":""[\""Главна идеја: што е прашален збор за нештата и настаните - на латвиски е што или што, во зависност од делот на реченицата.\"",\""Питаха го за неща, събития и факти, а не за хора.\"",\""На германски, зборот нема да се промени по промена, секогаш изгледа како да бил.\"",\""Ако в изречението е имало подлог, той се превежда на латвийски като kas (Was ist das? = Какво е това?).\"",\""Ако was е обект (допълнение) на глагол, той се превежда на латвийски като ko (Was machst du? = Какво правиш?).\"",\""Хората питат с wer (кой/кой), но не беше.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Какво е?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""Какво е станало\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""Какво правиш\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""Какво искаш да пиеш\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Што значи овој збор?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Која е вашата омилена храна?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Какво каза\""}]"",""study.tip"":""[\""Самото „беше” не се променя – на немски винаги е било • На латвийски изберете кой или какво според частта на изречението.\"",\""Брз трик: Ако на прашањето може да се одговори со „Тоа е...“, употребете who • Ако одговорот доаѓа по глаголот како предмет, користете ko.\""]"",""study.important"":""[\""Питаха го за неща, събития и факти, а не за хора.\"",\""Хората питат с wer (кой/кой), но не беше.\"",\""Was für (ein/eine) означава някой/за и пита за качество или тип (Was für ein Film ist das? = Какъв филм е това?).\"",\""Неправилно: Wer ist passiert? → Правилно: Пасивен ли беше?\""]""}","{""lv"":""Кой • Какво"",""study.translation"":""Кой • Какво"",""study.explanation"":""[\""Главна идеја: што е прашален збор за нештата и настаните - на латвиски е што или што, во зависност од делот на реченицата.\"",\""Питаха го за неща, събития и факти, а не за хора.\"",\""На германски, зборот нема да се промени по промена, секогаш изгледа како да бил.\"",\""Ако в изречението е имало подлог, той се превежда на латвийски като kas (Was ist das? = Какво е това?).\"",\""Ако was е обект (допълнение) на глагол, той се превежда на латвийски като ko (Was machst du? = Какво правиш?).\"",\""Хората питат с wer (кой/кой), но не беше.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Какво е?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""Какво е станало\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""Какво правиш\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""Какво искаш да пиеш\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Што значи овој збор?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Која е вашата омилена храна?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Какво каза\""}]"",""study.tip"":""[\""Самото „беше” не се променя – на немски винаги е било • На латвийски изберете кой или какво според частта на изречението.\"",\""Брз трик: Ако на прашањето може да се одговори со „Тоа е...“, употребете who • Ако одговорот доаѓа по глаголот како предмет, користете ko.\""]"",""study.important"":""[\""Питаха го за неща, събития и факти, а не за хора.\"",\""Хората питат с wer (кой/кой), но не беше.\"",\""Was für (ein/eine) означава някой/за и пита за качество или тип (Was für ein Film ist das? = Какъв филм е това?).\"",\""Неправилно: Wer ist passiert? → Правилно: Пасивен ли беше?\""]""}","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"eb7d5b98842d1945","eb7d5b98842d1945b788bf72febec136bcb792e03050a1d318403dabeda9c741","DISC-G2-A1-MK-L0018","g2/a1/mk|Freund|idx:201|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Freund|idx:201","lv","draugs","Freund","","Пријател","Пријател","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"eff92360b734be13","eff92360b734be1303e9220b81b6cd5fcda0822c64e6fffcfb787cd854addc24","DISC-G2-A1-MK-L0020","g2/a1/mk|Beispiel|idx:81|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Beispiel|idx:81","lv","piemērs","Beispiel","","Пример","Пример","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"f105e419a55239c8","f105e419a55239c8a160126a82fc8d286fc31f07676971700424e40772faab2e","DISC-G2-A1-MK-L0008","g2/a1/mk|E-Mail|idx:159|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","E-Mail|idx:159","lv","e-pasts","E-Mail","","Е-пошта","Е-пошта","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"f3c94dedd3ddf912","f3c94dedd3ddf91211165b1a04bf57e4ee28d002e5a5cae8a81954ffdbdb136a","DISC-G2-A1-MK-L0001","g2/a1/mk|dürfen|idx:150|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","dürfen|idx:150","lv","drīkstēt","dürfen","","Ќе биде дозволено","Ќе биде дозволено","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"f407587b5acf811c","f407587b5acf811ced4d5e2b6c090037b909a4511f8f79ed36d8d8dd16fa88af","DISC-G2-A1-MK-L0001","g2/a1/mk|sicher|idx:548|lv/study|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","sicher|idx:548","lv/study","drošs • noteikti","sicher","","{""lv"":""Безопасно • Разбира се"",""study.translation"":""Безопасно • Разбира се"",""study.explanation"":""[\""Основна идея: sicher като прилагателно означава уверен, като наречие – сигурно/вероятно.\"",\""Когато говорим за място, ситуация или човек, sicher = безопасно (ein sicherer Ort = безопасно място).\"",\""Като потвърждение или уверение в изречение sicher = разбира се/със сигурност (Das ist sicher wahr. = Вярно е, разбира се).\"",\""Със сигурност! като отделен отговор означава разбира се!/вероятно!\""]"",""study.examples"":""[{\""de\"":\""Ist das Wasser sicher?\"",\""lv\"":\""Безопасна ли е водата?\""},{\""de\"":\""Kommst du morgen? – Sicher!\"",\""lv\"":\""Утре ще дойдеш - със сигурност!\""},{\""de\"":\""Er ist sicher zu Hause.\"",\""lv\"":\""Сигурно е вкъщи.\""},{\""de\"":\""Das ist eine sichere Lösung.\"",\""lv\"":\""Това е безопасно решение.\""},{\""de\"":\""Ich bin mir sicher.\"",\""lv\"":\""Сигурен съм\""},{\""de\"":\""Fahr sicher!\"",\""lv\"":\""Шофирайте безопасно!\""}]"",""study.tip"":""[\""За място или ситуация (безопасност) → безопасно.\"",\""Како верување или потврда во реченица → сигурно/веројатно.\""]"",""study.important"":""[\""Сихер = безбеден (придавка) ИЛИ сигурен/веројатен (прилог).\"",\""Sich sicher sein = разбира се.\""]""}","{""lv"":""Безопасно • Разбира се"",""study.translation"":""Безопасно • Разбира се"",""study.explanation"":""[\""Основна идея: sicher като прилагателно означава уверен, като наречие – сигурно/вероятно.\"",\""Когато говорим за място, ситуация или човек, sicher = безопасно (ein sicherer Ort = безопасно място).\"",\""Като потвърждение или уверение в изречение sicher = разбира се/със сигурност (Das ist sicher wahr. = Вярно е, разбира се).\"",\""Със сигурност! като отделен отговор означава разбира се!/вероятно!\""]"",""study.examples"":""[{\""de\"":\""Ist das Wasser sicher?\"",\""lv\"":\""Безопасна ли е водата?\""},{\""de\"":\""Kommst du morgen? – Sicher!\"",\""lv\"":\""Утре ще дойдеш - със сигурност!\""},{\""de\"":\""Er ist sicher zu Hause.\"",\""lv\"":\""Сигурно е вкъщи.\""},{\""de\"":\""Das ist eine sichere Lösung.\"",\""lv\"":\""Това е безопасно решение.\""},{\""de\"":\""Ich bin mir sicher.\"",\""lv\"":\""Сигурен съм\""},{\""de\"":\""Fahr sicher!\"",\""lv\"":\""Шофирайте безопасно!\""}]"",""study.tip"":""[\""За място или ситуация (безопасност) → безопасно.\"",\""Како верување или потврда во реченица → сигурно/веројатно.\""]"",""study.important"":""[\""Сихер = безбеден (придавка) ИЛИ сигурен/веројатен (прилог).\"",\""Sich sicher sein = разбира се.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"f413732f13a3f913","f413732f13a3f9137e8fcea1d1daf9800ee9f4bec7a45f8587b5184c6fc4fc1d","DISC-G2-A1-MK-L0004","g2/a1/mk|Frau|idx:198|lv, study.translation, study.explanation, study.examples, study.comparison|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Frau|idx:198","lv, study.translation, study.explanation, study.examples, study.comparison","sieviete","Frau","","{""lv"":""Жена • Сопруга"",""study.translation"":""Жена • Сопруга"",""study.explanation"":""[\""Клучна идеја: die Frau може да значи жена (пол) или сопруга (сопруга).\"",\""Ако е просто въпрос на пол или личност, die Frau = жена.\"",\""В случай на съпруг, die Frau = съпруга (meine Frau = жена ми).\"",\""Присвојната заменка (meine/deine/seine Frau) скоро секогаш означува жена – жена.\"",\""Множествено число: die Frauen.\"",\""Формата за мъжки род der Mann има същото двойно значение: мъж И съпруг.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Таа е добра жена.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""Ова е мојата сопруга.\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Колку жени има?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Жена ми работи в Берлин.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Жената носи рокля.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Жена му е лекар.\""}]"",""study.comparison"":null}","{""lv"":""Жена • Сопруга"",""study.translation"":""Жена • Сопруга"",""study.explanation"":""[\""Клучна идеја: die Frau може да значи жена (пол) или сопруга (сопруга).\"",\""Ако е просто въпрос на пол или личност, die Frau = жена.\"",\""В случай на съпруг, die Frau = съпруга (meine Frau = жена ми).\"",\""Присвојната заменка (meine/deine/seine Frau) скоро секогаш означува жена – жена.\"",\""Множествено число: die Frauen.\"",\""Формата за мъжки род der Mann има същото двойно значение: мъж И съпруг.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Таа е добра жена.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""Ова е мојата сопруга.\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Колку жени има?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Жена ми работи в Берлин.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Жената носи рокля.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Жена му е лекар.\""}]"",""study.comparison"":null}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"f5455a590e2aecab","f5455a590e2aecabc4f316f304eafa6d5963bf8cd871162bfdbea0d283512bcb","DISC-G2-A1-MK-L0001","g2/a1/mk|Essen|idx:691|lv; study.translation; study.explanation; study.examples[*].lv; study.tip; study.important|LANGUAGE_MISMATCH|gpt-5.6-luna","mk","","crowdin-staging/g2/mk-a1.json","Essen|idx:691","lv; study.translation; study.explanation; study.examples[*].lv; study.tip; study.important","ēdiens • maltīte","Essen","","{""lv"":""Храна • Храна"",""study.translation"":""Храна • Храна"",""study.explanation"":""[\""Основна идея: Съществително – храна или всички храни.\"",\""Дас Есен првенствено значи: да се консумира храна.\"",\""Често опишува: акција.\"",\""Das Essen основно означава: храна или храна.\"",\""Често опишува: дожд.\"",\""Esen означава да ядеш.\"",\""Das Essen може да означава храна или храна като цяло.\""]"",""study.examples[*].lv"":null,""study.tip"":""[\""Das Essen = да\"",\""Използвайте das Essen, когато контекстът съответства на това значение.\""]"",""study.important"":""[\""Essen е глагол без член.\"",\""Дас Есен не е исто што и Есен.\"",\""Действие: есен.\"",\""Повод/храна: das Essen.\""]""}","{""lv"":""Храна • Храна"",""study.translation"":""Храна • Храна"",""study.explanation"":""[\""Основна идея: Съществително – храна или всички храни.\"",\""Дас Есен првенствено значи: да се консумира храна.\"",\""Често опишува: акција.\"",\""Das Essen основно означава: храна или храна.\"",\""Често опишува: дожд.\"",\""Esen означава да ядеш.\"",\""Das Essen може да означава храна или храна като цяло.\""]"",""study.examples[*].lv"":null,""study.tip"":""[\""Das Essen = да\"",\""Използвайте das Essen, когато контекстът съответства на това значение.\""]"",""study.important"":""[\""Essen е глагол без член.\"",\""Дас Есен не е исто што и Есен.\"",\""Действие: есен.\"",\""Повод/храна: das Essen.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
