review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"29b1c1d802a841d3","29b1c1d802a841d36543027d6abe05cc02b9ac0d17c2ef33d8490acca2114cb5","DISC-G2-A1-EN-L0002","g2/a1/en|fünfhundert|idx:210|lv|WRONG_LANGUAGE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","fünfhundert|idx:210","lv","piecsimt","fünfhundert","","Five hundred","Five hundred","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"2a3cd60ac54c5c69","2a3cd60ac54c5c69811e0b110bc4e1b40e5fd855f5f6033f626b37abb413c781","DISC-G2-A1-EN-L0003","g2/a1/en|mögen|idx:413|lv; study.translation; study.explanation; study.examples[].lv; study.sectionAccents|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","mögen|idx:413","lv; study.translation; study.explanation; study.examples[].lv; study.sectionAccents","patikt","mögen","","{""lv"":""To like"",""study.translation"":""To like"",""study.explanation"":""[\""Main idea: mögen most often means to like something.\"",\""Ich mag... is usually \\\""I like...\\\"" in English.\"",\""Möchte is another form used for polite desire: I would like.\"",\""At A1 level, the most important phrase is Ich mag das.\""]"",""study.examples[].lv"":null,""study.sectionAccents"":""{\""explanation\"":{\""purple\"":[\""like\"",\""i like\"",\""i would like\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""mag\""]},\""lv\"":{\""purple\"":[\""like\""]}},{\""de\"":{\""blue\"":[\""Magst\""]},\""lv\"":{\""purple\"":[\""you\""]}},{\""de\"":{\""blue\"":[\""mag\""]},\""lv\"":{\""purple\"":[\""like\""]}},{\""de\"":{\""red\"":[\""möchte\""]},\""lv\"":{\""red\"":[\""would\""],\""yellow\"":[\""would\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""mögen\""]},\""meaning\"":{\""purple\"":[\""like\""]},\""example\"":{\""blue\"":[\""mag\""]}},{\""word\"":{\""green\"":[\""möchte\""]},\""meaning\"":{\""purple\"":[\""Would\""]},\""example\"":{\""red\"":[\""möchte\""]}},{\""word\"":{\""green\"":[\""wollen\""]},\""meaning\"":{\""purple\"":[\""Want\""]},\""example\"":{\""yellow\"":[\""will\""]}},{\""word\"":{\""green\"":[\""lieben\""]},\""meaning\"":{\""purple\"":[\""love\""]},\""example\"":{\""green\"":[\""liebe\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""Ich mag\""],\""purple\"":[\""i like\""]}},\""important\"":[{\""purple\"":[\""would like\"",\""like\""]}]}""}","{""lv"":""To like"",""study.translation"":""To like"",""study.explanation"":""[\""Main idea: mögen most often means to like something.\"",\""Ich mag... is usually \\\""I like...\\\"" in English.\"",\""Möchte is another form used for polite desire: I would like.\"",\""At A1 level, the most important phrase is Ich mag das.\""]"",""study.examples[].lv"":null,""study.sectionAccents"":""{\""explanation\"":{\""purple\"":[\""like\"",\""i like\"",\""i would like\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""mag\""]},\""lv\"":{\""purple\"":[\""like\""]}},{\""de\"":{\""blue\"":[\""Magst\""]},\""lv\"":{\""purple\"":[\""you\""]}},{\""de\"":{\""blue\"":[\""mag\""]},\""lv\"":{\""purple\"":[\""like\""]}},{\""de\"":{\""red\"":[\""möchte\""]},\""lv\"":{\""red\"":[\""would\""],\""yellow\"":[\""would\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""mögen\""]},\""meaning\"":{\""purple\"":[\""like\""]},\""example\"":{\""blue\"":[\""mag\""]}},{\""word\"":{\""green\"":[\""möchte\""]},\""meaning\"":{\""purple\"":[\""Would\""]},\""example\"":{\""red\"":[\""möchte\""]}},{\""word\"":{\""green\"":[\""wollen\""]},\""meaning\"":{\""purple\"":[\""Want\""]},\""example\"":{\""yellow\"":[\""will\""]}},{\""word\"":{\""green\"":[\""lieben\""]},\""meaning\"":{\""purple\"":[\""love\""]},\""example\"":{\""green\"":[\""liebe\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""Ich mag\""],\""purple\"":[\""i like\""]}},\""important\"":[{\""purple\"":[\""would like\"",\""like\""]}]}""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"2b5f39985db323dd","2b5f39985db323dd3d848c65dea1fde26ad06951e08344cf57dffe57ec4dac4a","DISC-G2-A1-EN-L0004","g2/a1/en|Seite|idx:544|lv; study.translation; study.explanation; study.examples[].lv; study.comparison[].meaning|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Seite|idx:544","lv; study.translation; study.explanation; study.examples[].lv; study.comparison[].meaning","lappuse • puse","Seite","","{""lv"":""Page • Side"",""study.translation"":""Page • Side"",""study.explanation"":""[\""Main idea: die Seite can mean the page of a book/document or the side/edge of something.\"",\""In a book, magazine or website die Seite = page (Seite 5 = page 5).\"",\""In the spatial sense, die Seite = side (auf der linken Seite = on the left).\"",\""In a figurative sense, die Seite can also mean a side in conflict or thoughts (auf meiner Seite = on my side).\"",\""The context (book/reading or position/relationship) shows the correct meaning.\"",\""Plural for both meanings: die Seiten.\""]"",""study.examples[].lv"":null,""study.comparison[].meaning"":null}","{""lv"":""Page • Side"",""study.translation"":""Page • Side"",""study.explanation"":""[\""Main idea: die Seite can mean the page of a book/document or the side/edge of something.\"",\""In a book, magazine or website die Seite = page (Seite 5 = page 5).\"",\""In the spatial sense, die Seite = side (auf der linken Seite = on the left).\"",\""In a figurative sense, die Seite can also mean a side in conflict or thoughts (auf meiner Seite = on my side).\"",\""The context (book/reading or position/relationship) shows the correct meaning.\"",\""Plural for both meanings: die Seiten.\""]"",""study.examples[].lv"":null,""study.comparison[].meaning"":null}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"2c5619fdeceb6fcf","2c5619fdeceb6fcf8ad6213282d3e4ff3170074b1f6322a4568990cbacad6a50","DISC-G2-A1-EN-L0008","g2/a1/en|dann|idx:128|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","dann|idx:128","lv","tad","dann","","Then","Then","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"2d5c2653b51b942f","2d5c2653b51b942f697b8c804e95c9fa580010424b27fd5d7dd19264e70b90d0","DISC-G2-A1-EN-L0005","g2/a1/en|Cousin|idx:124|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Cousin|idx:124","lv","brālēns","Cousin","","Cousin","Cousin","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"2d9f49fb0444dcee","2d9f49fb0444dceed9f90b1e5be75d1d5719e73859bbaf9b21af585bc80cf51e","DISC-G2-A1-EN-L0002","g2/a1/en|fertig|idx:183|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","fertig|idx:183","lv","gatavs","fertig","","Ready","Ready","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"302b6c403a4dcc78","302b6c403a4dcc7846c0edb7da3ce27df4a8a738cd4114b37b079800131d510c","DISC-G2-A1-EN-L0019","g2/a1/en|dreihundert|idx:144|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","dreihundert|idx:144","lv","trīssimt","dreihundert","","Three hundred","Three hundred","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"305a7224b05ebde8","305a7224b05ebde895bb2e37f15c39b331a29851cc5d1c1c69f1410def21da70","DISC-G2-A1-EN-L0025","g2/a1/en|frühstücken|idx:208|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","frühstücken|idx:208","lv","ēst brokastis","frühstücken","","Having breakfast","Having breakfast","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"322317926d233a75","322317926d233a75e4eb2eed3d18476b01b8014cd6b38ff97981e3bf09e1eb00","DISC-G2-A1-EN-L0023","g2/a1/en|Augenblick|idx:55|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Augenblick|idx:55","lv","acumirklis","Augenblick","","An instant","An instant","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"32b73e3222d115a7","32b73e3222d115a7cb9e1e8c53b51884ad47766df901e88647c8d901a376e536","DISC-G2-A1-EN-L0008","g2/a1/en|Flasche|idx:190|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","Flasche|idx:190","lv","pudele","Flasche","","Bottle","Bottle","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
