review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"06f4463d1ccd19a2","06f4463d1ccd19a2ef9a23d363407efd1ca671d8bd71ba6c9f60aca8e0ddbaf2","DISC-G2-A1-BG-L0019","g2/a1/bg|gern|idx:232|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bg","SRC-LV-26e5271c4e6b1305","crowdin-staging/g2/bg-a1.json","gern|idx:232","lv","labprāt","gern","","С желание","С желание","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"52e359c0b9eba37c","52e359c0b9eba37c30a4b3695f91ba8958afa13e15960d2a9c8f385efff0da70","DISC-G2-A1-BS-L0019","g2/a1/bs|gern|idx:232|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bs","SRC-LV-26e5271c4e6b1305","crowdin-staging/g2/bs-a1.json","gern|idx:232","lv","labprāt","gern","","rado","rado","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"8971074d60ba7463","8971074d60ba746360654e0e1abb2a1cdb91116eba29493875e8ce3af5b883d0","DISC-G2-A1-CS-L0019","g2/a1/cs|gern|idx:232|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","cs","SRC-LV-26e5271c4e6b1305","crowdin-staging/g2/cs-a1.json","gern|idx:232","lv","labprāt","gern","","Rád","Rád","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"0efd74bc6671d51c","0efd74bc6671d51cd20cba9831d8c521ed0c41a37b22ae8e158bfdb2d02a1371","DISC-G2-A1-ES-L0019","g2/a1/es|gern|idx:232|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","es","SRC-LV-26e5271c4e6b1305","crowdin-staging/g2/es-a1.json","gern|idx:232","lv","labprāt","gern","","de buena gana","de buena gana","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"07558f5a35b52b65","07558f5a35b52b654ea21faddea1b34aeeae41272a30c2a15abfe6fb7bf75f7e","DISC-G2-A1-IS-L0019","g2/a1/is|gern|idx:232|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","is","SRC-LV-26e5271c4e6b1305","crowdin-staging/g2/is-a1.json","gern|idx:232","lv","labprāt","gern","","Meelsasti","Meelsasti","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"7d925354821dd3dc","7d925354821dd3dca52977ce074a39999bb2f1c39fab2efad32705ed8de7886e","DISC-G2-A1-NN-L0019","g2/a1/nn|gern|idx:232|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","nn","SRC-LV-26e5271c4e6b1305","crowdin-staging/g2/nn-a1.json","gern|idx:232","lv","labprāt","gern","","Meelsasti","Meelsasti","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"e1c86f9797edc5e2","e1c86f9797edc5e28a3b44a3b88ea809bf0c6e93ab5fc2382dece9fff9055286","DISC-G2-A1-RO-L0019","g2/a1/ro|gern|idx:232|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ro","SRC-LV-26e5271c4e6b1305","crowdin-staging/g2/ro-a1.json","gern|idx:232","lv","labprāt","gern","","De bunăvoie","De bunăvoie","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"39fc476ce419a5d4","39fc476ce419a5d48cde648dda44c5154777df4128bc683ef9795236e1dcfcc9","DISC-G2-A1-SK-L0019","g2/a1/sk|gern|idx:232|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-26e5271c4e6b1305","crowdin-staging/g2/sk-a1.json","gern|idx:232","lv","labprāt","gern","","S radosťou","S radosťou","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6a4119fc0834bbf1","6a4119fc0834bbf149323919395546fe353f8738bcd64b5d2a8a1424256d15d5","DISC-G2-A1-UK-L0019","g2/a1/uk|gern|idx:232|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","uk","SRC-LV-26e5271c4e6b1305","crowdin-staging/g2/uk-a1.json","gern|idx:232","lv","labprāt","gern","","охоче","охоче","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c15bc9cec53b574e","c15bc9cec53b574eeb817a32d33fba858f1adccde707ec3a67d86637a743ba3e","DISC-G2-A1-ET-L0018","g2/a1/et|November|idx:453|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-270926ad957e3193","crowdin-staging/g2/et-a1.json","November|idx:453","lv","novembris","November","","november","november","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
