review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"b27a9a3abee3a0ca","b27a9a3abee3a0cabac0d4cc6cc6345aa99f385bba9d0a86c6a5ccfd2b99f7f6","DISC-G2-A1-RO-L0014","g2/a1/ro|telefonieren|idx:594|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","telefonieren|idx:594","lv","zvanīt pa tālruni","telefonieren","","Suna la telefon","Suna la telefon","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","A telefona","Reviewed: exact target-language correction established from the DE reference and LV source."
"b356a044e5f69b15","b356a044e5f69b156a05bc4b2822595294b03daf657661ca15c170412b8b0433","DISC-G2-A1-RO-L0003","g2/a1/ro|schön|idx:522|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","schön|idx:522","lv","skaists","schön","","Frumos","Frumos","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"b3a548f862bb816c","b3a548f862bb816c6c66e5f0a3f562927cddb469c7f2ec799eda1f8502cf29b3","DISC-G2-A1-RO-L0008","g2/a1/ro|Pause|idx:472|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Pause|idx:472","lv","pārtraukums","Pause","","O pauză","O pauză","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target ro (score=1.000); original wrong-language finding is obsolete."
"b3a6b00775cb7329","b3a6b00775cb73294da6b2106733c6dd0bde6eb780987d31fcb7f1d73eda403c","DISC-G2-A1-RO-L0007","g2/a1/ro|Herr|idx:280|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Herr|idx:280","lv","kungs","Herr","","Dl","Dl","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"b49909dde1f68949","b49909dde1f689494355d93873dd398bc592bd26c5ed2de17df6137e985ea7ca","DISC-G2-A1-RO-L0015","g2/a1/ro|Gurke|idx:258|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Gurke|idx:258","lv","gurķis","Gurke","","Castravete","Castravete","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"b5329a076d443846","b5329a076d4438469929510dcd2c1652923dd639055dfa6fff2368f8896328dc","DISC-G2-A1-RO-L0017","g2/a1/ro|Preis|idx:481|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Preis|idx:481","lv","cena","Preis","","Preţ","Preţ","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target ro (score=1.000); original wrong-language finding is obsolete."
"b5cc009f8c43be2d","b5cc009f8c43be2d8ecfea47dcba68da7d55196c544f42a021b3ec37890b231e","DISC-G2-A1-RO-L0015","g2/a1/ro|Polizei|idx:479|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Polizei|idx:479","lv","policija","Polizei","","Politia","Politia","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"b5e3e3174c17176d","b5e3e3174c17176d14f0f61883b3030bc9eebb22792e2f9d5f0454de6f4ead36","DISC-G2-A1-RO-L0004","g2/a1/ro|nehmen|idx:435|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","nehmen|idx:435","lv","ņemt • paņemt","nehmen","","A lua • A lua","A lua • A lua","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","A lua","Reviewed: exact target-language correction established from the DE reference and LV source."
"b65864389319e2c1","b65864389319e2c14ca23eab50f5a6d0d176adb9c535a7ee1cc7d1613f62b4ec","DISC-G2-A1-RO-L0010","g2/a1/ro|Mittagessen|idx:411|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Mittagessen|idx:411","lv","pusdienas","Mittagessen","","Prânz","Prânz","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target ro (score=0.647); original wrong-language finding is obsolete."
"b70d9f85dc8380dd","b70d9f85dc8380dd5014adf4ee03532a5f63d5b5bd326ed2538ec749a94b8d01","DISC-G2-A1-RO-L0001","g2/a1/ro|also|idx:26|lv; study.translation; study.explanation; study.examples; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","also|idx:26","lv; study.translation; study.explanation; study.examples; study.important","tātad","also","","{""lv"":""Prin urmare"",""study.translation"":""Prin urmare"",""study.explanation"":""Folosit pentru a trage o concluzie sau a arăta un rezultat. Înseamnă „prin urmare”, „prin urmare”."",""study.examples"":""[{\""de\"":\""Es regnet, also bleibe ich zu Hause.\"",\""lv\"":\""Ploua asa ca stau acasa.\""},{\""de\"":\""Du bist krank, also gehst du nicht zur Arbeit.\"",\""lv\"":\""Esti bolnav asa ca nu mergi la munca.\""},{\""de\"":\""Ich habe viel gelernt, also verstehe ich es jetzt.\"",\""lv\"":\""Am studiat mult, așa că acum am înțeles.\""}]"",""study.important"":""[\""Arată și o concluzie: următorul gând decurge din cele spuse mai sus.\"",\""„Așa” letonă poate fi adesea și deshalb.\""]""}","{""lv"":""Prin urmare"",""study.translation"":""Prin urmare"",""study.explanation"":""Folosit pentru a trage o concluzie sau a arăta un rezultat. Înseamnă „prin urmare”, „prin urmare”."",""study.examples"":""[{\""de\"":\""Es regnet, also bleibe ich zu Hause.\"",\""lv\"":\""Ploua asa ca stau acasa.\""},{\""de\"":\""Du bist krank, also gehst du nicht zur Arbeit.\"",\""lv\"":\""Esti bolnav asa ca nu mergi la munca.\""},{\""de\"":\""Ich habe viel gelernt, also verstehe ich es jetzt.\"",\""lv\"":\""Am studiat mult, așa că acum am înțeles.\""}]"",""study.important"":""[\""Arată și o concluzie: următorul gând decurge din cele spuse mai sus.\"",\""„Așa” letonă poate fi adesea și deshalb.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārbaudīts «also» / LV «tātad»: «lv; study.translation; study.explanation; study.examples; study.important» apvieno vairākus laukus, current sākas ar «{""lv"":""Prin urmare"",""study.translation"":""Prin urmare"",""study.explanation"":""Folosit pentru a trage o concluzie sau a ară…». Pirms lēmuma OWNER jāizdala konkrētais labojamais apakšlauks un katram jānosaka precīzs mērķvalodas teksts."
