review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"b582aa5a7eb45efc","b582aa5a7eb45efc7c7ab32aef6dd5e67947b00b45dc4f0e38eade5e02596b65","DISC-G2-A1-ET-L0010","g2/a1/et|verheiratet|idx:618|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","verheiratet|idx:618","lv","precējies","verheiratet","","abielus","abielus","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"b5b7beda42f8be1b","b5b7beda42f8be1b51616c3138a9b426109e73f1728abdab6d390c489b457e6d","DISC-G2-A1-ET-L0023","g2/a1/et|Nacht|idx:429|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","Nacht|idx:429","lv","nakts","Nacht","","öö","öö","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"b6233f7f96c97d98","b6233f7f96c97d9897ca6d2040f4527ede1c3270a8c277bb876a05c5db25eaee","DISC-G2-A1-ET-L0002","g2/a1/et|Mensch|idx:402|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","Mensch|idx:402","lv","cilvēks","Mensch","","inimene","inimene","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"b82a46c824cf0706","b82a46c824cf070617000a2de703afb5c92f8d07e43b5ef29a7a222e76adcdb2","DISC-G2-A1-ET-L0003","g2/a1/et|Laden|idx:349|lv, study.examples|WRONG_TARGET_LANGUAGE_AND_MEANING|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","Laden|idx:349","lv, study.examples","veikals","Laden","","{""lv"":""pood"",""study.examples"":""[{\""de\"":\""Ich gehe in den Laden.\"",\""lv\"":\""ma lähen poodi.\""},{\""de\"":\""Der Laden ist geschlossen.\"",\""lv\"":\""pood on suletud.\""},{\""de\"":\""Es gibt viele Läden hier.\"",\""lv\"":\""siin on palju poode.\""},{\""de\"":\""Ich muss mein Handy laden.\"",\""lv\"":\""Pood on avatud.\""}]""}","{""lv"":""pood"",""study.examples"":""[{\""de\"":\""Ich gehe in den Laden.\"",\""lv\"":\""ma lähen poodi.\""},{\""de\"":\""Der Laden ist geschlossen.\"",\""lv\"":\""pood on suletud.\""},{\""de\"":\""Es gibt viele Läden hier.\"",\""lv\"":\""siin on palju poode.\""},{\""de\"":\""Ich muss mein Handy laden.\"",\""lv\"":\""Pood on avatud.\""}]""}","PASS","","WRONG_TARGET_LANGUAGE_AND_MEANING","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārbaudīts «Laden» / LV «veikals»: «lv, study.examples» apvieno vairākus laukus, current sākas ar «{""lv"":""pood"",""study.examples"":""[{\""de\"":\""Ich gehe in den Laden.\"",\""lv\"":\""ma lähen poodi.\""},{\""de\"":\""Der Laden ist …». Pirms lēmuma OWNER jāizdala konkrētais labojamais apakšlauks un katram jānosaka precīzs mērķvalodas teksts."
"b866f7ebbc58da72","b866f7ebbc58da72d83b9c2d18d1a7d5d74c75f93c5441a44f13e5cb8a44c1fa","DISC-G2-A1-ET-L0023","g2/a1/et|Fehler|idx:179|lv|WRONG_LANGUAGE|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","Fehler|idx:179","lv","kļūda","Fehler","","viga","viga","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"b8f9c43d416aeb48","b8f9c43d416aeb481ad2f20c4bdd3ecea7f5bc730fa8d40ac2e7757150dea7eb","DISC-G2-A1-ET-L0004","g2/a1/et|Liebe|idx:374|lv|WRONG_LANGUAGE|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","Liebe|idx:374","lv","mīlestība","Liebe","","armastus","armastus","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"b963b893e8a02ba1","b963b893e8a02ba18068c457f228b071c5b00759b9642e4e688bba6e17d6c09a","DISC-G2-A1-ET-L0020","g2/a1/et|Farbe|idx:176|lv|WRONG_LANGUAGE|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","Farbe|idx:176","lv","krāsa","Farbe","","värv","värv","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"ba41c99e0e2bd1fd","ba41c99e0e2bd1fd5dfe6547488fa076eed322f61a2216487426c200f9687f13","DISC-G2-A1-ET-L0010","g2/a1/et|Garten|idx:221|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","Garten|idx:221","lv","dārzs","Garten","","aed","aed","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"bb6d17f7f0c65ea3","bb6d17f7f0c65ea353879c93b4a21e21f5a5fc722f5577c5d3e9007f09fbb1eb","DISC-G2-A1-ET-L0004","g2/a1/et|unter|idx:615|lv, study.translation, study.explanation, study.examples.lv|WRONG_LANGUAGE|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","unter|idx:615","lv, study.translation, study.explanation, study.examples.lv","zem","unter","","{""lv"":""all"",""study.translation"":""all"",""study.explanation"":""[\""Põhiidee: unter tähendab olenevalt kontekstist all või seas.\"",\""Kui miski asub laua, tooli või mõne muu eseme all, kasutatakse unter.\"",\""Kui jutt on inimeste rühmast, võib unter tähendada seas.\"",\""See on sõna über vastand, kui jutt on suunast üles/alla.\""]"",""study.examples.lv"":null}","{""lv"":""all"",""study.translation"":""all"",""study.explanation"":""[\""Põhiidee: unter tähendab olenevalt kontekstist all või seas.\"",\""Kui miski asub laua, tooli või mõne muu eseme all, kasutatakse unter.\"",\""Kui jutt on inimeste rühmast, võib unter tähendada seas.\"",\""See on sõna über vastand, kui jutt on suunast üles/alla.\""]"",""study.examples.lv"":null}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"bc0b81c3bc134164","bc0b81c3bc1341640a40bab68c3f6e84f9caf9f494736b797d055bdd99b244e2","DISC-G2-A1-ET-L0003","g2/a1/et|überall|idx:609|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","überall|idx:609","lv","visur","überall","","kõikjal","kõikjal","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
