review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"5e8ba86cabd474e7","5e8ba86cabd474e7a5c1f9caf3ca2b59895427806faba5d2af638ed1ee872164","DISC-G2-A1-BS-L0003","g2/a1/bs|angenehm|idx:33|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bs","SRC-LV-ca4da2ddbb81db27","crowdin-staging/g2/bs-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","prijatan","prijatan","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"cba9f4568726672c","cba9f4568726672cf182340245fdd4452b47cd52ee6d8f6d60f6e79616a2e19d","DISC-G2-A1-DA-L0003","g2/a1/da|angenehm|idx:33|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","da","SRC-LV-ca4da2ddbb81db27","crowdin-staging/g2/da-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","Behagelig","Behagelig","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"2efbf5b32da86d59","2efbf5b32da86d5918b6770464c3a5beed4d0507690df4861c25d4de710c15a8","DISC-G2-A1-ES-L0003","g2/a1/es|angenehm|idx:33|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","es","SRC-LV-ca4da2ddbb81db27","crowdin-staging/g2/es-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","agradable","agradable","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"1bc3436df83bcf8a","1bc3436df83bcf8a70e868c71ad94c45999f2ec8b6467e5c5c109fff74040827","DISC-G2-A1-ET-L0003","g2/a1/et|angenehm|idx:33|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-ca4da2ddbb81db27","crowdin-staging/g2/et-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","meeldiv","meeldiv","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"6e4f80d7dbc50533","6e4f80d7dbc505332f401979a790a9b49d138953fa3e2deeebd5b3f6e0504d77","DISC-G2-A1-FI-L0003","g2/a1/fi|angenehm|idx:33|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","fi","SRC-LV-ca4da2ddbb81db27","crowdin-staging/g2/fi-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","Meeldiv","Meeldiv","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"368e20192e5e2246","368e20192e5e2246947865250ae8629a1612c2c6bcaeaceb56db5d44f646cf2c","DISC-G2-A1-MK-L0003","g2/a1/mk|angenehm|idx:33|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-ca4da2ddbb81db27","crowdin-staging/g2/mk-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","Убаво","Убаво","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"adf59863ffb2d06d","adf59863ffb2d06d615e7d95d09a5c83c5e1ff80cddfcb7a4fe602ec5d70965f","DISC-G2-A1-RU-L0003","g2/a1/ru|angenehm|idx:33|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ru","SRC-LV-ca4da2ddbb81db27","crowdin-staging/g2/ru-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","Приятный","Приятный","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"9bcc7c0e1797fe36","9bcc7c0e1797fe3617aa3099a0b5b3c338a771e574d3ce35d1ad663a7bc1922f","DISC-G2-A1-SK-L0003","g2/a1/sk|angenehm|idx:33|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-ca4da2ddbb81db27","crowdin-staging/g2/sk-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","Pekne","Pekne","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a91622fbe3b3764c","a91622fbe3b3764c21d41260ebc9a6d0076a3525fe38155fccecec5e7d53f609","DISC-G2-A1-SV-L0003","g2/a1/sv|angenehm|idx:33|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sv","SRC-LV-ca4da2ddbb81db27","crowdin-staging/g2/sv-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","Meeldiv","Meeldiv","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4b0136bb242ed5e5","4b0136bb242ed5e51929060b60b042347db8a57c5006c5540d18e646c7622aa7","DISC-G2-A1-SK-L0001","g2/a1/sk|hören|idx:287|lv; study.translation; study.explanation; study.examples; study.tip; study.important|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-caae106d0c4e1ef3","crowdin-staging/g2/sk-a1.json","hören|idx:287","lv; study.translation; study.explanation; study.examples; study.tip; study.important","dzirdēt • klausīties","hören","","","","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","FIELD_NOT_FOUND","PENDING","","",""
