review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"8bec7f7a9cc38c3c","8bec7f7a9cc38c3cfc47dc4c2a44ff05a8c2af4b1356932e415b3c1471df8e8c","DISC-G2-A1-BS-L0006","g2/a1/bs|Badezimmer|idx:65|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Badezimmer|idx:65","lv","vannas istaba","Badezimmer","","kupatilo","kupatilo","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"8c42e8b34483f9ab","8c42e8b34483f9ababf92012ab780d26538a606b6ecc5f07e69548841e76d6ed","DISC-G2-A1-BS-L0021","g2/a1/bs|dreimal|idx:145|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","dreimal|idx:145","lv","trīsreiz","dreimal","","triput","triput","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"8d2c380a94fc5796","8d2c380a94fc5796fdaa54da6b8085c0b7831d801ffb61542ba4d7218d8af7a7","DISC-G2-A1-BS-L0004","g2/a1/bs|schauen|idx:510|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","schauen|idx:510","lv, study","skatīties","schauen","","{""lv"":""gledati"",""study.translation"":""gledati"",""study.explanation"":""[\""Glavna ideja: Gledati ili gledati aktivno.\"",\""Schauen uglavnom znači: aktivno gledati.\"",\""Često opisuje: radnju.\"",\""Schauen znači aktivno gledati.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Gledam TV.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Gledamo kroz prozor.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Gledam tv\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Gledati (aktivno)\"",\""example\"":\""Ich schaue aus dem Fenster. – Gledam kroz prozor.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Vidjeti (bez namjere)\"",\""example\"":\""Ich sehe dich. – Vidim te\""}]"",""study.tip"":""[\""Schauen = gledati\"",\""Koristi schauen kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Schauen = gledati.\"",\""Aktivno gledajte ili gledajte.\""]""}","{""lv"":""gledati"",""study.translation"":""gledati"",""study.explanation"":""[\""Glavna ideja: Gledati ili gledati aktivno.\"",\""Schauen uglavnom znači: aktivno gledati.\"",\""Često opisuje: radnju.\"",\""Schauen znači aktivno gledati.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Gledam TV.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Gledamo kroz prozor.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Gledam tv\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Gledati (aktivno)\"",\""example\"":\""Ich schaue aus dem Fenster. – Gledam kroz prozor.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Vidjeti (bez namjere)\"",\""example\"":\""Ich sehe dich. – Vidim te\""}]"",""study.tip"":""[\""Schauen = gledati\"",\""Koristi schauen kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Schauen = gledati.\"",\""Aktivno gledajte ili gledajte.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"8d3dd10397167bea","8d3dd10397167beaef638a5f5412953ea02c50f16a948aa7b9fa3d7b725b80cc","DISC-G2-A1-BS-L0010","g2/a1/bs|Datum|idx:131|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Datum|idx:131","lv","datums","Datum","","datum","datum","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"8e02e3e4e16e3d26","8e02e3e4e16e3d2671fbb7e2e045a466e403fe8cd0d56d633b4e6ea1439ffaf6","DISC-G2-A1-BS-L0003","g2/a1/bs|wie|idx:660|lv, study.*|LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","wie|idx:660","lv, study.*","kā • cik","wie","","{""lv"":""kako"",""study.translation"":""kako"",""study.explanation"":""[\""Glavna ideja: wie pita za način ili osobinu (kako) i za obim ili broj (koliko), ovisno o kontekstu.\"",\""Wie samo po sebi (Wie geht's?) pita za način — na bosanskom kako.\"",\""Wie + pridjev (wie viel, wie alt, wie lange) pita za količinu, dob ili trajanje — na bosanskom koliko.\"",\""Wie viel(e) znači koliko • Wie alt znači koliko star • Wie lange znači koliko dugo.\"",\""U poređenjima wie znači isto kao (so groß wie = jednako velik kao).\""]"",""study.examples"":""[{\""de\"":\""Wie geht es dir?\"",\""lv\"":\""Kako si\""},{\""de\"":\""Wie heißt du?\"",\""lv\"":\""Kako se zoveš?\""},{\""de\"":\""Wie viel kostet das?\"",\""lv\"":\""Koliko to košta?\""},{\""de\"":\""Wie alt bist du?\"",\""lv\"":\""Koliko imaš godina?\""},{\""de\"":\""Wie lange dauert der Film?\"",\""lv\"":\""Koliko traje film?\""},{\""de\"":\""Er ist so groß wie sein Vater.\"",\""lv\"":\""Visok je kao njegov otac.\""}]"",""study.tip"":""[\""Wie samo po sebi = kako (način) • Wie + pridjev (viel/alt/lange) = koliko (obim).\"",\""U poređenju, tako ... wie = kao ... kao.\""]"",""study.important"":""[\""Wie viel(e) = koliko • Wie alt = koliko godina • Wie lange = koliko dugo.\"",\""Wie samo po sebi (Wie...?) obično = kako, ne koliko.\"",\""Netačno: Koliko ti ide? → Tačno: Kako si? (Wie geht's?)\""]""}","{""lv"":""kako"",""study.translation"":""kako"",""study.explanation"":""[\""Glavna ideja: wie pita za način ili osobinu (kako) i za obim ili broj (koliko), ovisno o kontekstu.\"",\""Wie samo po sebi (Wie geht's?) pita za način — na bosanskom kako.\"",\""Wie + pridjev (wie viel, wie alt, wie lange) pita za količinu, dob ili trajanje — na bosanskom koliko.\"",\""Wie viel(e) znači koliko • Wie alt znači koliko star • Wie lange znači koliko dugo.\"",\""U poređenjima wie znači isto kao (so groß wie = jednako velik kao).\""]"",""study.examples"":""[{\""de\"":\""Wie geht es dir?\"",\""lv\"":\""Kako si\""},{\""de\"":\""Wie heißt du?\"",\""lv\"":\""Kako se zoveš?\""},{\""de\"":\""Wie viel kostet das?\"",\""lv\"":\""Koliko to košta?\""},{\""de\"":\""Wie alt bist du?\"",\""lv\"":\""Koliko imaš godina?\""},{\""de\"":\""Wie lange dauert der Film?\"",\""lv\"":\""Koliko traje film?\""},{\""de\"":\""Er ist so groß wie sein Vater.\"",\""lv\"":\""Visok je kao njegov otac.\""}]"",""study.tip"":""[\""Wie samo po sebi = kako (način) • Wie + pridjev (viel/alt/lange) = koliko (obim).\"",\""U poređenju, tako ... wie = kao ... kao.\""]"",""study.important"":""[\""Wie viel(e) = koliko • Wie alt = koliko godina • Wie lange = koliko dugo.\"",\""Wie samo po sebi (Wie...?) obično = kako, ne koliko.\"",\""Netačno: Koliko ti ide? → Tačno: Kako si? (Wie geht's?)\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"8f40cef766977587","8f40cef76697758790bfc430a2d3ea9830b0977bec010111efe3422a6c6553e2","DISC-G2-A1-BS-L0020","g2/a1/bs|Lehrer|idx:364|lv|WRONG_LANGUAGE|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Lehrer|idx:364","lv","skolotājs","Lehrer","","nastavnik","nastavnik","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"9048c66980bb0e80","9048c66980bb0e80178525b3cf881ef1dd635cc34e36849f5d3e5647f16c192b","DISC-G2-A1-BS-L0013","g2/a1/bs|Gruß|idx:256|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Gruß|idx:256","lv","sveiciens","Gruß","","pozdrav","pozdrav","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"941cd809a4a1b114","941cd809a4a1b11420c73608ac6735fabad059c9536a74659b90b8a9cb6470cc","DISC-G2-A1-BS-L0001","g2/a1/bs|Glas|idx:241|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Glas|idx:241","lv","glāze","Glas","","čaša","čaša","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"94834277333b22f0","94834277333b22f0819508ad1824674c338bf12e994b7096bd6573f3d6ad0975","DISC-G2-A1-BS-L0019","g2/a1/bs|Mutter|idx:424|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Mutter|idx:424","lv","māte","Mutter","","majka","majka","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"95e5b2ee368fadc9","95e5b2ee368fadc99dd9f47866844698b5a409ad8f9803bed1f0c43de558ba1a","DISC-G2-A1-BS-L0023","g2/a1/bs|dreizehn|idx:147|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","dreizehn|idx:147","lv","trīspadsmit","dreizehn","","trinaest","trinaest","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
