review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"78d02bc5a102bd4d","78d02bc5a102bd4d2a654b776deecfeb843001f37df3213a987ee3da2111c3f4","DISC-G2-A1-DA-L0005","g2/a1/da|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","da","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/da-a1.json","Milch|idx:405","lv","piens","Milch","","Mælk","Mælk","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"e2a06b0ab8fe0323","e2a06b0ab8fe03230d1893397db26e9824d5a2cdc5a73b2e6c5b45151e8dc694","DISC-G2-A1-EN-L0005","g2/a1/en|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","en","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/en-a1.json","Milch|idx:405","lv","piens","Milch","","Milk","Milk","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"8525cbb9fb439b59","8525cbb9fb439b59001a98bec4c963dbbde37763515bcd29d3cb3f260d3d5c5c","DISC-G2-A1-FR-L0005","g2/a1/fr|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","fr","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/fr-a1.json","Milch|idx:405","lv","piens","Milch","","Lait","Lait","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"e58fee0ee67b8dd1","e58fee0ee67b8dd1141f76becc50e9db55f487e20c4c9ef53407f53194dfe7a9","DISC-G2-A1-GR-L0005","g2/a1/gr|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","gr","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/gr-a1.json","Milch|idx:405","lv","piens","Milch","","Γάλα","Γάλα","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"144b323bc1e0c6d7","144b323bc1e0c6d7c6384e6a97d87ff50f722cbded0111428d70f767e091f1fa","DISC-G2-A1-HU-L0005","g2/a1/hu|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hu","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/hu-a1.json","Milch|idx:405","lv","piens","Milch","","Tej","Tej","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f925546e89343a50","f925546e89343a501e09fbddf37903c5b276b4887b22c9102ffa8a8adbc0f604","DISC-G2-A1-LT-L0005","g2/a1/lt|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","lt","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/lt-a1.json","Milch|idx:405","lv","piens","Milch","","pienas","pienas","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"8c26abeb57030fe1","8c26abeb57030fe10c448ee22e3ba292d32324c5879fcb5704dba2812728c93e","DISC-G2-A1-MK-L0005","g2/a1/mk|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/mk-a1.json","Milch|idx:405","lv","piens","Milch","","Мляко","Мляко","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"92b6ace86b00591f","92b6ace86b00591fa32a831edfd8e8744158043b3f0d1c2d4f94737a46b4cb0c","DISC-G2-A1-PL-L0005","g2/a1/pl|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","pl","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/pl-a1.json","Milch|idx:405","lv","piens","Milch","","Mleko","Mleko","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f39b4dc9499a38c3","f39b4dc9499a38c3c349a192493a4c7adc5ad5643243785ba6be1f2627091109","DISC-G2-A1-RU-L0005","g2/a1/ru|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ru","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/ru-a1.json","Milch|idx:405","lv","piens","Milch","","Молоко","Молоко","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"894be376c327ea75","894be376c327ea75ac1b956d789e639e01178aae5be217e626504cea063724f8","DISC-G2-A1-TR-L0005","g2/a1/tr|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","tr","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/tr-a1.json","Milch|idx:405","lv","piens","Milch","","Süt","Süt","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4da60570bda2205c","4da60570bda2205c0bbda7e5fb9f9bd7ab2a3f8e7260173f5a2e9b4f4a4ab76c","DISC-G2-A1-UK-L0005","g2/a1/uk|Milch|idx:405|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","uk","SRC-LV-72c5031201ce15f1","crowdin-staging/g2/uk-a1.json","Milch|idx:405","lv","piens","Milch","","молоко","молоко","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
