review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"4635375f9146305b","4635375f9146305bda9063d733b6fcc1445347b3daa1ded1a37e32521f9a2ff5","DISC-G2-A1-BS-L0008","g2/a1/bs|Vase|idx:616|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bs","SRC-LV-b9cfdf35964e9f88","crowdin-staging/g2/bs-a1.json","Vase|idx:616","lv","vāze","Vase","","vaza","vaza","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4084a065b478e64a","4084a065b478e64a044fe85c07c82d37b2cea15f123e3a1b1f62ec3154ded02e","DISC-G2-A1-CS-L0008","g2/a1/cs|Vase|idx:616|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","cs","SRC-LV-b9cfdf35964e9f88","crowdin-staging/g2/cs-a1.json","Vase|idx:616","lv","vāze","Vase","","Váza","Váza","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"998265170a014279","998265170a014279c590eff3e3c72aa9c779feed349d36bce24db531a3ab55f9","DISC-G2-A1-EN-L0008","g2/a1/en|Vase|idx:616|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","en","SRC-LV-b9cfdf35964e9f88","crowdin-staging/g2/en-a1.json","Vase|idx:616","lv","vāze","Vase","","Vase","Vase","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"d7e0d9cf44949612","d7e0d9cf449496124bdd05a18a43ab5ade15738284bf9c315cdf1cf16729ca3a","DISC-G2-A1-GR-L0008","g2/a1/gr|Vase|idx:616|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","gr","SRC-LV-b9cfdf35964e9f88","crowdin-staging/g2/gr-a1.json","Vase|idx:616","lv","vāze","Vase","","Ένα βάζο","Ένα βάζο","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f267ef0ab08f6aa4","f267ef0ab08f6aa4590b53d22aeacb1983543be61cc320e6bd98f979421257f8","DISC-G2-A1-MK-L0008","g2/a1/mk|Vase|idx:616|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-b9cfdf35964e9f88","crowdin-staging/g2/mk-a1.json","Vase|idx:616","lv","vāze","Vase","","Ваза","Ваза","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a5741eee49917ada","a5741eee49917adab1fc62b652c56b9ca67a4c85b888570437be95b41810484b","DISC-G2-A1-SK-L0008","g2/a1/sk|Vase|idx:616|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-b9cfdf35964e9f88","crowdin-staging/g2/sk-a1.json","Vase|idx:616","lv","vāze","Vase","","Váza","Váza","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"c7fc3f77a01fc893","c7fc3f77a01fc893f444252ff628a893992b5cd0b55aa2e4e10a9a0227c0092d","DISC-G2-A1-SL-L0008","g2/a1/sl|Vase|idx:616|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sl","SRC-LV-b9cfdf35964e9f88","crowdin-staging/g2/sl-a1.json","Vase|idx:616","lv","vāze","Vase","","vaza","vaza","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"0302bfba756a2fb1","0302bfba756a2fb1ecdcc86ea3085c52c650e76e7aed0f4af359fb696f90819e","DISC-G2-A1-FI-L0001","g2/a1/fi|stehen|idx:576|lv/study|SOURCE_LV_ISSUE|gpt-5.6-luna","fi","SRC-LV-ba00809376346164","crowdin-staging/g2/fi-a1.json","stehen|idx:576","lv/study","stāvēt","stehen","","","","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","FIELD_NOT_FOUND","PENDING","","",""
"06e1e9646bd1df8f","06e1e9646bd1df8f2567ef62c130eea0b8b6b9468c7858c095f99ffb132825da","DISC-G2-A1-SQ-L0004","g2/a1/sq|morgen|idx:417|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sq","SRC-LV-ba11a50a14d702bf","crowdin-staging/g2/sq-a1.json","morgen|idx:417","lv","","morgen","","","","N/A","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","TARGET_NOT_FOUND","PENDING","","",""
"2d0c5ab1d9edd014","2d0c5ab1d9edd014d21233f1ad0a10356a5c4416bea3434b8dd3bb929c4584b5","DISC-G2-A1-ET-L0002","g2/a1/et|gleich|idx:243|lv, study|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-ba126eae44856fce","crowdin-staging/g2/et-a1.json","gleich|idx:243","lv, study","tūlīt","gleich","","kohe • ühesugune","kohe • ühesugune","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4af39530b559e167","4af39530b559e16765fb1a432ccba3236ac077d408d84994234bc892d571b5f7","DISC-G2-A1-RU-L0002","g2/a1/ru|gleich|idx:243|lv, study|SOURCE_LV_ISSUE|gpt-5.6-luna","ru","SRC-LV-ba126eae44856fce","crowdin-staging/g2/ru-a1.json","gleich|idx:243","lv, study","tūlīt","gleich","","Сразу • Равно","Сразу • Равно","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"8ad54502024ec405","8ad54502024ec40516afb00ecf8e5c8a8c80e663511229522d15837d87a283a5","DISC-G2-A1-CS-L0024","g2/a1/cs|Mehl|idx:399|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","cs","SRC-LV-ba37f60b3cda31fc","crowdin-staging/g2/cs-a1.json","Mehl|idx:399","lv","milti","Mehl","","Mouka","Mouka","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"9aca402c6fbc80b1","9aca402c6fbc80b146ce86c1e81f1c4315db92621b894c879f4ea3ae7ce0f0eb","DISC-G2-A1-PL-L0024","g2/a1/pl|Mehl|idx:399|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","pl","SRC-LV-ba37f60b3cda31fc","crowdin-staging/g2/pl-a1.json","Mehl|idx:399","lv","milti","Mehl","","Mąka","Mąka","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"63fd92c8a4eee7cd","63fd92c8a4eee7cda59833d13a7aa71062e0f0109c329c2e47d152024217c1b5","DISC-G2-A1-SV-L0024","g2/a1/sv|Mehl|idx:399|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sv","SRC-LV-ba37f60b3cda31fc","crowdin-staging/g2/sv-a1.json","Mehl|idx:399","lv","milti","Mehl","","Jahu","Jahu","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"0462ee2a80a5cf35","0462ee2a80a5cf35c7f90cfe5cffadc9d5ed610e3f64cb661734700438bc0ea3","DISC-G2-A1-CS-L0010","g2/a1/cs|rund|idx:501|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","cs","SRC-LV-ba4e9e0491d65542","crowdin-staging/g2/cs-a1.json","rund|idx:501","lv","apaļš","rund","","Kulatý","Kulatý","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"1ac0a73dfa609a4b","1ac0a73dfa609a4b5b0bb32491eb97f647e21360130bf488e42cb51a11835676","DISC-G2-A1-ET-L0010","g2/a1/et|rund|idx:501|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-ba4e9e0491d65542","crowdin-staging/g2/et-a1.json","rund|idx:501","lv","apaļš","rund","","ümmargune","ümmargune","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"38feadae53a8d6b0","38feadae53a8d6b02c352cbeb3a3e9dd1c1a90d1d8ac1d21552297aa5fe3ab9b","DISC-G2-A1-LT-L0010","g2/a1/lt|rund|idx:501|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","lt","SRC-LV-ba4e9e0491d65542","crowdin-staging/g2/lt-a1.json","rund|idx:501","lv","apaļš","rund","","apvalus","apvalus","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
