review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"00a09fd2dab87a52","00a09fd2dab87a524208182b4e41c48bc356e11f8530512273f4cba2a11de59d","DISC-G2-A1-BG-L0008","g2/a1/bg|grau|idx:249|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","grau|idx:249","lv","pelēks","grau","","Сив","Сив","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"00aa1d9d200ec616","00aa1d9d200ec6161e06f233b47ac596b3ad74dfdc940ae45201c2dee6178d31","DISC-G2-A1-BG-L0023","g2/a1/bg|Meer|idx:398|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Meer|idx:398","lv","jūra","Meer","","Море","Море","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"00df4300d10238a6","00df4300d10238a6a3ac18c5a938908316d18f9f5cdb027827952d03c93f9274","DISC-G2-A1-BG-L0024","g2/a1/bg|voll|idx:633|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","voll|idx:633","lv","pilns","voll","","Пълна","Пълна","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"00feeca0c8e06550","00feeca0c8e06550f00dded675aba2f485b898eb170b396ef6c4854b2e153db8","DISC-G2-A1-BG-L0005","g2/a1/bg|Geschichte|idx:233|lv/study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Geschichte|idx:233","lv/study","stāsts","Geschichte","","{""lv"":""история"",""study.translation"":""история"",""study.explanation"":""[\""Главна идея: Geschichte може да означава история или история.\"",\""Множествено число die Geschichten обикновено означава истории.\"",\""Когато говорим за история предмет Geschichte обикновено се използва в единствено число.\""]"",""study.examples"":""[{\""de\"":\""Er erzählt eine Geschichte.\"",\""lv\"":\""Той разказва история.\""},{\""de\"":\""Ich lerne Geschichte.\"",\""lv\"":\""Уча история.\""},{\""de\"":\""Das ist die Geschichte Deutschlands.\"",\""lv\"":\""Това е история на Германия.\""}]"",""study.comparison"":""[{\""word\"":\""eine Geschichte\"",\""meaning\"":\""история\"",\""example\"":\""интересна история – interesants stāsts\""},{\""word\"":\""Geschichte\"",\""meaning\"":\""история\"",\""example\"":\""Учене история – mācīties vēsturi\""}]"",""study.tip"":""[\""С eine и във множествено число обикновено говорим за история.\"",\""Като учебен предмет Geschichte означава история.\""]"",""study.important"":""[\""die Geschichten = истории.\"",\""Geschichte като история е обикновено единствено число.\""]""}","{""lv"":""история"",""study.translation"":""история"",""study.explanation"":""[\""Главна идея: Geschichte може да означава история или история.\"",\""Множествено число die Geschichten обикновено означава истории.\"",\""Когато говорим за история предмет Geschichte обикновено се използва в единствено число.\""]"",""study.examples"":""[{\""de\"":\""Er erzählt eine Geschichte.\"",\""lv\"":\""Той разказва история.\""},{\""de\"":\""Ich lerne Geschichte.\"",\""lv\"":\""Уча история.\""},{\""de\"":\""Das ist die Geschichte Deutschlands.\"",\""lv\"":\""Това е история на Германия.\""}]"",""study.comparison"":""[{\""word\"":\""eine Geschichte\"",\""meaning\"":\""история\"",\""example\"":\""интересна история – interesants stāsts\""},{\""word\"":\""Geschichte\"",\""meaning\"":\""история\"",\""example\"":\""Учене история – mācīties vēsturi\""}]"",""study.tip"":""[\""С eine и във множествено число обикновено говорим за история.\"",\""Като учебен предмет Geschichte означава история.\""]"",""study.important"":""[\""die Geschichten = истории.\"",\""Geschichte като история е обикновено единствено число.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"0284f0db13fc6bde","0284f0db13fc6bde9ee5c91e55232e19043a25656a2d6a988251159b2bf7fb3b","DISC-G2-A1-BG-L0004","g2/a1/bg|morgen|idx:417|lv, study.translation, study.explanation, study.examples, study.tip|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","morgen|idx:417","lv, study.translation, study.explanation, study.examples, study.tip","rīt","morgen","","{""lv"":""Утре"",""study.translation"":""Утре"",""study.explanation"":""[\""Основна идея: Наречията за време се пишат с малки букви. Това означава вдругиден – утре.\"",\""Morgen основно означава: на следващия ден.\"",\""Често се характеризира с: времето.\"",\""Morgen основно означава: част от деня.\"",\""Често описва: съществително (der).\"",\""Morgen основно означава: няколко сутрини.\"",\""Често се характеризира със: съществително (множествено число).\"",\""Morgen с малка буква означава утре - вдругиден (Ich komme morgen = Ще дойда утре, Bis morgen!\""]"",""study.examples"":""[{\""de\"":\""Ich komme morgen.\"",\""lv\"":\""Ще дойда утре\""},{\""de\"":\""Bis morgen!\"",\""lv\"":\""Ще се видим утре!\""},{\""de\"":\""Ich komme morgen.\"",\""lv\"":\""Ще дойда утре\""},{\""de\"":\""Morgen ist Montag.\"",\""lv\"":\""Утре е понеделник\""},{\""de\"":\""Guten Morgen!\"",\""lv\"":\""Добро утро\""},{\""de\"":\""Der Morgen ist schön.\"",\""lv\"":\""Красива сутрин е.\""}]"",""study.tip"":""[\""Little morgen = утре (Ich komme morgen). der Morgen с главна буква = сутрин (Guten Morgen!, am Morgen).\"",\""Morgen = утре\""]""}","{""lv"":""Утре"",""study.translation"":""Утре"",""study.explanation"":""[\""Основна идея: Наречията за време се пишат с малки букви. Това означава вдругиден – утре.\"",\""Morgen основно означава: на следващия ден.\"",\""Често се характеризира с: времето.\"",\""Morgen основно означава: част от деня.\"",\""Често описва: съществително (der).\"",\""Morgen основно означава: няколко сутрини.\"",\""Често се характеризира със: съществително (множествено число).\"",\""Morgen с малка буква означава утре - вдругиден (Ich komme morgen = Ще дойда утре, Bis morgen!\""]"",""study.examples"":""[{\""de\"":\""Ich komme morgen.\"",\""lv\"":\""Ще дойда утре\""},{\""de\"":\""Bis morgen!\"",\""lv\"":\""Ще се видим утре!\""},{\""de\"":\""Ich komme morgen.\"",\""lv\"":\""Ще дойда утре\""},{\""de\"":\""Morgen ist Montag.\"",\""lv\"":\""Утре е понеделник\""},{\""de\"":\""Guten Morgen!\"",\""lv\"":\""Добро утро\""},{\""de\"":\""Der Morgen ist schön.\"",\""lv\"":\""Красива сутрин е.\""}]"",""study.tip"":""[\""Little morgen = утре (Ich komme morgen). der Morgen с главна буква = сутрин (Guten Morgen!, am Morgen).\"",\""Morgen = утре\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"028ce22c78776e00","028ce22c78776e0097fa8e2171a710eba21f2586e343044979b81228de93bd4e","DISC-G2-A1-BG-L0013","g2/a1/bg|Gruß|idx:256|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Gruß|idx:256","lv","sveiciens","Gruß","","Поздрави","Поздрави","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"035b60f544fe5269","035b60f544fe5269096b86cdc21f24a9175548a15ae1e63e84004d27447cf0e9","DISC-G2-A1-BG-L0016","g2/a1/bg|Abendessen|idx:19|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Abendessen|idx:19","lv","vakariņas","Abendessen","","Вечеря","Вечеря","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"0365551de8177a46","0365551de8177a4669194c144127cc2f2dbf4a488131b3bc1693de412cd7b4f1","DISC-G2-A1-BG-L0008","g2/a1/bg|Küche|idx:344|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Küche|idx:344","lv","virtuve","Küche","","Кухня","Кухня","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"0854cbffbe4caec7","0854cbffbe4caec74feb9fcb515bb28ead2c9b2655527ed7a880588aba016930","DISC-G2-A1-BG-L0002","g2/a1/bg|Licht|idx:372|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Licht|idx:372","lv","gaisma","Licht","","Светлина","Светлина","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"0a1683b2b69b56c4","0a1683b2b69b56c468939a25c5224e7adeaf3a4b93f2bd2f4796c576feb2bb3f","DISC-G2-A1-BG-L0019","g2/a1/bg|Adresse|idx:23|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Adresse|idx:23","lv","adrese","Adresse","","Адрес","Адрес","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
