review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"83bfd9241b49b438","83bfd9241b49b438dd848d26b7a3ca812837d756adf204bd61cbf81247b8d729","DISC-G2-A1-SV-L0011","g2/a1/sv|hinter|idx:284|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","hinter|idx:284","lv","aiz","hinter","","Taga","Taga","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"843dc89ac1f45818","843dc89ac1f458186c6fa24aaafc2f1b0cf73b77bccf60ee6791f597cd764bd2","DISC-G2-A1-SV-L0020","g2/a1/sv|wie viel|idx:662|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","wie viel|idx:662","lv","cik","wie viel","","Kui palju","Kui palju","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"847f8a4e5b967f44","847f8a4e5b967f44d63303000b7b614b82b6dbfdce53f33a7299b388ecc0265b","DISC-G2-A1-SV-L0004","g2/a1/sv|wenn|idx:655|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","wenn|idx:655","study","{""id"":""a1-wenn"",""layout"":""standardStudy"",""translation"":""ja • kad"",""explanation"":[""Galvenā doma: wenn nozīmē ja vai kad atkarībā no situācijas."",""Ja runa ir par nosacījumu, tulko kā ja."",""Ja runa ir par atkārtotu vai vispārīgu laiku, tulko kā kad."",""Pēc wenn darbības vārds vācu teikumā parasti stāv beigās.""],""examples"":[{""de"":""Wenn du Zeit hast, komm vorbei."",""lv"":""ja tev ir laiks, iegriezies.""},{""de"":""Wenn es regnet, bleibe ich zu Hause."",""lv"":""ja līst, es palieku mājās.""},{""de"":""Wenn ich müde bin, trinke ich Kaffee."",""lv"":""kad esmu noguris, es dzeru kafiju.""},{""de"":""Ich weiß nicht, ob er kommt."",""lv"":""es nezinu, vai viņš nāks.""}],""comparison"":[{""word"":""wenn"",""meaning"":""ja / kad"",""example"":""Wenn du Zeit hast...""},{""word"":""ob"",""meaning"":""vai netiešā jautājumā"",""example"":""Ich weiß nicht, ob...""},{""word"":""wann"",""meaning"":""kad jautājumā"",""example"":""Wann kommst du?""},{""word"":""weil"",""meaning"":""jo"",""example"":""Ich bleibe, weil ich krank bin.""}],""tip"":{""text"":""Atceries: nosacījums → wenn; jautājums “kad?” → wann.""},""important"":[""wenn un wann nav viens un tas pats."",""Wann kommst du? ir jautājums. Wenn du kommst... ir nosacījums/laiks.""],""sectionAccents"":{""explanation"":{""blue"":[""wenn""],""purple"":[""ja"",""kad"",""nosacījumu""],""green"":[""beigās""]},""examples"":[{""de"":{""blue"":[""Wenn"",""hast""]},""lv"":{""purple"":[""ja""]}},{""de"":{""blue"":[""Wenn"",""regnet""]},""lv"":{""purple"":[""ja""]}},{""de"":{""blue"":[""Wenn"",""bin""]},""lv"":{""purple"":[""kad""]}},{""de"":{""red"":[""ob""]},""lv"":{""red"":[""vai""]}}],""comparison"":[{""word"":{""green"":[""wenn""]},""meaning"":{""purple"":[""ja"",""kad""]},""example"":{""blue"":[""Wenn""]}},{""word"":{""green"":[""ob""]},""meaning"":{""purple"":[""vai""]},""example"":{""red"":[""ob""]}},{""word"":{""green"":[""wann""]},""meaning"":{""purple"":[""kad""]},""example"":{""yellow"":[""Wann""]}},{""word"":{""green"":[""weil""]},""meaning"":{""purple"":[""jo""]},""example"":{""green"":[""weil""]}}],""tip"":{""left"":{""blue"":[""wenn""],""purple"":[""nosacījums""],""yellow"":[""wann"",""kad?""]}},""important"":[{""blue"":[""wenn""],""yellow"":[""wann""]},{""yellow"":[""Wann kommst du""],""blue"":[""Wenn du kommst""]}]}}","wenn","","{""id"":""a1-wenn"",""layout"":""standardStudy"",""translation"":""Kui (tingimus) • Kui (aeg)"",""explanation"":[""Põhiidee: wenn väljendab olenevalt olukorrast tingimust või korduvat aega ja vastab eesti keeles sõnale kui."",""Kui jutt on tingimusest, tõlgi see sõnaga kui."",""Kui jutt on korduvast või üldisest ajast, tõlgitakse see sõnaga kui."",""Pärast wenn on tegusõna saksa lauses tavaliselt lõpus.""],""examples"":[{""de"":""Wenn du Zeit hast, komm vorbei."",""lv"":""Kui sul on aega, astu läbi.""},{""de"":""Wenn es regnet, bleibe ich zu Hause."",""lv"":""Kui sajab, jään ma koju.""},{""de"":""Wenn ich müde bin, trinke ich Kaffee."",""lv"":""Kui olen väsinud, joon kohvi.""},{""de"":""Ich weiß nicht, ob er kommt."",""lv"":""Ma ei tea, kas ta tuleb.""}],""comparison"":[{""word"":""wenn"",""meaning"":""Kui (tingimus) / kui (aeg)"",""example"":""Wenn du Zeit hast...""},{""word"":""ob"",""meaning"":""Kas kaudses küsimuses"",""example"":""Ich weiß nicht, ob...""},{""word"":""wann"",""meaning"":""Millal küsimuses"",""example"":""Wann kommst du?""},{""word"":""weil"",""meaning"":""Sest"",""example"":""Ich bleibe, weil ich krank bin.""}],""tip"":{""text"":""Atceries: nosacījums → wenn; jautājums “kad?” → wann.""},""important"":[""wenn och wann är inte samma sak."",""Wann kommst du? är en fråga. Wenn du kommst... är ett villkor/tid.""],""sectionAccents"":{""explanation"":{""blue"":[""wenn""],""purple"":[""ja"",""Põhiidee"",""tingimust""],""green"":[""lõpus""]},""examples"":[{""de"":{""blue"":[""Wenn"",""hast""]},""lv"":{""purple"":[""kui""]}},{""de"":{""blue"":[""Wenn"",""regnet""]},""lv"":{""purple"":[""kui""]}},{""de"":{""blue"":[""Wenn"",""bin""]},""lv"":{""purple"":[""kui""]}},{""de"":{""red"":[""ob""]},""lv"":{""red"":[""kas""]}}],""comparison"":[{""word"":{""green"":[""wenn""]},""meaning"":{""purple"":[""kui"",""kui""]},""example"":{""blue"":[""Wenn""]}},{""word"":{""green"":[""ob""]},""meaning"":{""purple"":[""kas""]},""example"":{""red"":[""ob""]}},{""word"":{""green"":[""wann""]},""meaning"":{""purple"":[""millal""]},""example"":{""yellow"":[""Wann""]}},{""word"":{""green"":[""weil""]},""meaning"":{""purple"":[""sest""]},""example"":{""green"":[""weil""]}}],""tip"":{""left"":{""blue"":[""wenn""],""purple"":[""Atceries""],""yellow"":[""wann"",""Atceries""]}},""important"":[{""blue"":[""wenn""],""yellow"":[""wann""]},{""yellow"":[""Wann kommst du""],""blue"":[""Wenn du kommst""]}]}}","{""id"":""a1-wenn"",""layout"":""standardStudy"",""translation"":""Kui (tingimus) • Kui (aeg)"",""explanation"":[""Põhiidee: wenn väljendab olenevalt olukorrast tingimust või korduvat aega ja vastab eesti keeles sõnale kui."",""Kui jutt on tingimusest, tõlgi see sõnaga kui."",""Kui jutt on korduvast või üldisest ajast, tõlgitakse see sõnaga kui."",""Pärast wenn on tegusõna saksa lauses tavaliselt lõpus.""],""examples"":[{""de"":""Wenn du Zeit hast, komm vorbei."",""lv"":""Kui sul on aega, astu läbi.""},{""de"":""Wenn es regnet, bleibe ich zu Hause."",""lv"":""Kui sajab, jään ma koju.""},{""de"":""Wenn ich müde bin, trinke ich Kaffee."",""lv"":""Kui olen väsinud, joon kohvi.""},{""de"":""Ich weiß nicht, ob er kommt."",""lv"":""Ma ei tea, kas ta tuleb.""}],""comparison"":[{""word"":""wenn"",""meaning"":""Kui (tingimus) / kui (aeg)"",""example"":""Wenn du Zeit hast...""},{""word"":""ob"",""meaning"":""Kas kaudses küsimuses"",""example"":""Ich weiß nicht, ob...""},{""word"":""wann"",""meaning"":""Millal küsimuses"",""example"":""Wann kommst du?""},{""word"":""weil"",""meaning"":""Sest"",""example"":""Ich bleibe, weil ich krank bin.""}],""tip"":{""text"":""Atceries: nosacījums → wenn; jautājums “kad?” → wann.""},""important"":[""wenn och wann är inte samma sak."",""Wann kommst du? är en fråga. Wenn du kommst... är ett villkor/tid.""],""sectionAccents"":{""explanation"":{""blue"":[""wenn""],""purple"":[""ja"",""Põhiidee"",""tingimust""],""green"":[""lõpus""]},""examples"":[{""de"":{""blue"":[""Wenn"",""hast""]},""lv"":{""purple"":[""kui""]}},{""de"":{""blue"":[""Wenn"",""regnet""]},""lv"":{""purple"":[""kui""]}},{""de"":{""blue"":[""Wenn"",""bin""]},""lv"":{""purple"":[""kui""]}},{""de"":{""red"":[""ob""]},""lv"":{""red"":[""kas""]}}],""comparison"":[{""word"":{""green"":[""wenn""]},""meaning"":{""purple"":[""kui"",""kui""]},""example"":{""blue"":[""Wenn""]}},{""word"":{""green"":[""ob""]},""meaning"":{""purple"":[""kas""]},""example"":{""red"":[""ob""]}},{""word"":{""green"":[""wann""]},""meaning"":{""purple"":[""millal""]},""example"":{""yellow"":[""Wann""]}},{""word"":{""green"":[""weil""]},""meaning"":{""purple"":[""sest""]},""example"":{""green"":[""weil""]}}],""tip"":{""left"":{""blue"":[""wenn""],""purple"":[""Atceries""],""yellow"":[""wann"",""Atceries""]}},""important"":[{""blue"":[""wenn""],""yellow"":[""wann""]},{""yellow"":[""Wann kommst du""],""blue"":[""Wenn du kommst""]}]}}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"8516e7186bfa24c5","8516e7186bfa24c59a267cc43d279715aa2243803b5a0fb07b6dc9d037e79d83","DISC-G2-A1-SV-L0016","g2/a1/sv|euer|idx:171|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","euer|idx:171","lv","jūsu","euer","","Teie","Teie","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"853922ca85e8b095","853922ca85e8b095bb64008bab16581f458b28e77d7f1569b271ca8dd1ac4e4f","DISC-G2-A1-SV-L0015","g2/a1/sv|gelb|idx:228|lv|WRONG_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","gelb|idx:228","lv","dzeltens","gelb","","Kollane","Kollane","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"854079cf8f57958b","854079cf8f57958bbaaa2bbe229d411c3fa32f89e6bb1b600b0e0111448926ab","DISC-G2-A1-SV-L0005","g2/a1/sv|aber|idx:21|lv; study.examples[].lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","aber|idx:21","lv; study.examples[].lv","bet","aber","","","","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","FIELD_NOT_FOUND","PENDING","","",""
"85b997100104e6ae","85b997100104e6aefdeeafde30bbf5a4db6f829941341f4d9af4df909aef1c99","DISC-G2-A1-SV-L0017","g2/a1/sv|Stadt|idx:696|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Stadt|idx:696","lv","pilsēta","Stadt","","Linn","Linn","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"86fee46048e67042","86fee46048e670426421e9cb2eb33cf1b8fa4d95a7314e8949dd4dd7a8a93beb","DISC-G2-A1-SV-L0024","g2/a1/sv|siebenhundert|idx:551|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","siebenhundert|idx:551","lv","septiņsimt","siebenhundert","","Seitsesada","Seitsesada","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"87b9262210964424","87b9262210964424ed3b2ca88146f3b1186b32cdd5add107a5f5637b5ea2896f","DISC-G2-A1-SV-L0006","g2/a1/sv|richtig|idx:497|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","richtig|idx:497","lv","pareizs","richtig","","Õige","Õige","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"87deaafe56f19f2c","87deaafe56f19f2c3425d326359ad3a41c06ba73d9fe9593eaf2f4d77d44045d","DISC-G2-A1-SV-L0010","g2/a1/sv|Hilfe|idx:283|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Hilfe|idx:283","lv","palīdzība","Hilfe","","Abi","Abi","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
