review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"45dee61ad3454027","45dee61ad345402795a01781237d46805d44d4a1311fe636ae2d6c202a6e8b97","DISC-G2-A1-SV-L0020","g2/a1/sv|bekommen|idx:82|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","bekommen|idx:82","lv","saņemt","bekommen","","Saama","Saama","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"4618c9b3d87a79e2","4618c9b3d87a79e2aec1f5652fb14cecb73ea40e3c0cc196ac3dc2c131b899f5","DISC-G2-A1-SV-L0004","g2/a1/sv|fünfzehn|idx:212|lv|WRONG_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","fünfzehn|idx:212","lv","piecpadsmit","fünfzehn","","Viisteist","Viisteist","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"46bc58c9c5ab98c5","46bc58c9c5ab98c5ecab8c80877382a698956e39350bae9bd5e0ff09b7d4518b","DISC-G2-A1-SV-L0014","g2/a1/sv|anrufen|idx:16|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","anrufen|idx:16","lv","zvanīt","anrufen","","Helistama","Helistama","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"47a8527128f2519a","47a8527128f2519a39dc9c5cb72be9ca63cde2cd347bac32a15ec6663fa9a103","DISC-G2-A1-SV-L0002","g2/a1/sv|Bitte|idx:94|study.explanation|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Bitte|idx:94","study.explanation","[""Galvenā doma: die Bitte ir lietvārds ar nozīmi lūgums."",""Vārdu raksta ar lielo sākumburtu un lieto ar artikulu die."",""Daudzskaitlis ir die Bitten."",""Pieklājības vārds bitte ar mazo sākumburtu nozīmē lūdzu.""]","Bitte","","[""Põhiidee: Nimisõna artikliga die ja suure algustähega. Konkreetne palve või taotlus."",""Die Bitte tähendab peamiselt: viisakus."",""Sageli kirjeldab: viisakussõna."",""Die Bitte tähendab peamiselt: palve/soov.""]","[""Põhiidee: Nimisõna artikliga die ja suure algustähega. Konkreetne palve või taotlus."",""Die Bitte tähendab peamiselt: viisakus."",""Sageli kirjeldab: viisakussõna."",""Die Bitte tähendab peamiselt: palve/soov.""]","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"484960208da2d3a3","484960208da2d3a382cddbaf8822fcbe1fc4bff2e5f7882bfa5b81bc1aa633be","DISC-G2-A1-SV-L0009","g2/a1/sv|sich waschen|idx:646|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","sich waschen|idx:646","lv","mazgāties","sich waschen","","End pesema","End pesema","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"48ed10598283a389","48ed10598283a38994fdbcdc947da29d8a1d5e31f2c6eccbff35ba7fa44c08cb","DISC-G2-A1-SV-L0008","g2/a1/sv|zwanzigste|idx:678|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","zwanzigste|idx:678","lv","divdesmitais","zwanzigste","","Kahekümnes","Kahekümnes","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"4a4d246f1df6c4d3","4a4d246f1df6c4d34b9153738c86664829ebb33e8185241ba251e4c7794f9cc8","DISC-G2-A1-SV-L0002","g2/a1/sv|Eis|idx:157|lv; study.explanation; study.examples; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Eis|idx:157","lv; study.explanation; study.examples; study.important","ledus • saldējums","Eis","","{""lv"":""Jää • Jäätis"",""study.explanation"":""[\""Põhiidee: das Eis võib tähendada nii jääd kui ka jäätist.\"",\""Kui jutt on külmast külmunud veest, öeldakse eesti keeles tavaliselt jää.\"",\""Kui jutt on toidust või magustoidust, tähendab das Eis igapäevaelus väga sageli jäätis.\"",\""Kontekst ütleb tavaliselt kohe, milline tähendus on mõeldud.\"",\""A1 tasemel on kõige tähtsamad fraasid ein Eis essen ja Eis im Glas.\""]"",""study.examples"":""[{\""de\"":\""Ich esse ein Eis.\"",\""lv\"":\""Ma söön jäätist.\""},{\""de\"":\""Möchtest du ein Eis?\"",\""lv\"":\""Kas sa tahad jäätist?\""},{\""de\"":\""Im Winter liegt Eis auf dem See.\"",\""lv\"":\""Talvel on järvel jää.\""},{\""de\"":\""Das Eis ist kalt.\"",\""lv\"":\""Jää on külm.\""},{\""de\"":\""Ich nehme ein Eis mit Schokolade.\"",\""lv\"":\""Ma võtan jäätist šokolaadiga.\""}]"",""study.important"":""[\""På svenska är is och glass två olika ord, men på tyska använder man ofta das Eis för båda.\"",\""Sammanhanget är avgörande: mat betyder glass, kall yta eller vatten betyder is.\""]""}","{""lv"":""Jää • Jäätis"",""study.explanation"":""[\""Põhiidee: das Eis võib tähendada nii jääd kui ka jäätist.\"",\""Kui jutt on külmast külmunud veest, öeldakse eesti keeles tavaliselt jää.\"",\""Kui jutt on toidust või magustoidust, tähendab das Eis igapäevaelus väga sageli jäätis.\"",\""Kontekst ütleb tavaliselt kohe, milline tähendus on mõeldud.\"",\""A1 tasemel on kõige tähtsamad fraasid ein Eis essen ja Eis im Glas.\""]"",""study.examples"":""[{\""de\"":\""Ich esse ein Eis.\"",\""lv\"":\""Ma söön jäätist.\""},{\""de\"":\""Möchtest du ein Eis?\"",\""lv\"":\""Kas sa tahad jäätist?\""},{\""de\"":\""Im Winter liegt Eis auf dem See.\"",\""lv\"":\""Talvel on järvel jää.\""},{\""de\"":\""Das Eis ist kalt.\"",\""lv\"":\""Jää on külm.\""},{\""de\"":\""Ich nehme ein Eis mit Schokolade.\"",\""lv\"":\""Ma võtan jäätist šokolaadiga.\""}]"",""study.important"":""[\""På svenska är is och glass två olika ord, men på tyska använder man ofta das Eis för båda.\"",\""Sammanhanget är avgörande: mat betyder glass, kall yta eller vatten betyder is.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple fields/values; an isolated field-level correction cannot be verified safely from this row."
"4a7bbc536144d90a","4a7bbc536144d90ae2c25f7310ee2ef319396013a1607a76e5f48f4798b21963","DISC-G2-A1-SV-L0011","g2/a1/sv|Kühlschrank|idx:347|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Kühlschrank|idx:347","lv","ledusskapis","Kühlschrank","","Külmkapp","Külmkapp","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"4a9142c0a57a3257","4a9142c0a57a3257c348d2311da05b524efde6aecef51e48180b2ad7cdc539bd","DISC-G2-A1-SV-L0014","g2/a1/sv|Sonntag|idx:568|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Sonntag|idx:568","lv","svētdiena","Sonntag","","Pühapäev","Pühapäev","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"4b3d634b1ab9abf4","4b3d634b1ab9abf4d45779cbcd13c4e913039370d08924f9d6de37eb10a629be","DISC-G2-A1-SV-L0018","g2/a1/sv|Bein|idx:80|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Bein|idx:80","lv","kāja","Bein","","Jalg","Jalg","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
