review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"c5c7de38eef93779","c5c7de38eef9377972c4054a1469b1072fbd2cac5e7ff1fde0db14233187dba1","DISC-G2-A1-BG-L0014","g2/a1/bg|Dienstag|idx:138|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Dienstag|idx:138","lv","otrdiena","Dienstag","","Вторник","Вторник","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c64be28268db355b","c64be28268db355b761092d24da1bf5fa65678b610fa8da4dfeb9c59e41564e2","DISC-G2-A1-BG-L0003","g2/a1/bg|mögen|idx:413|lv, study.translation, study.explanation, study.examples, study.comparison|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","mögen|idx:413","lv, study.translation, study.explanation, study.examples, study.comparison","patikt","mögen","","{""lv"":""Харесвам"",""study.translation"":""Харесвам"",""study.explanation"":""[\""Ключова идея: mögen най-често означава „харесвам“.\"",\""Ich mag... обикновено означава \\\""харесвам...\\\"" на латвийски.\"",\""Möchte е друга форма на учтиво изразяване на желание: „Бих искал“.\"",\""На ниво A1 най-важната фраза е Ich mag das.\""]"",""study.examples"":""[{\""de\"":\""Ich mag Musik.\"",\""lv\"":\""Харесвам музика\""},{\""de\"":\""Magst du Kaffee?\"",\""lv\"":\""Обичаш ли кафе\""},{\""de\"":\""Sie mag Kinder.\"",\""lv\"":\""Тя обича децата.\""},{\""de\"":\""Ich möchte einen Kaffee.\"",\""lv\"":\""Искам кафе\""}]"",""study.comparison"":""[{\""word\"":\""mögen\"",\""meaning\"":\""Харесвам\"",\""example\"":\""Харесвам музика.\""},{\""word\"":\""möchte\"",\""meaning\"":\""Бих искал\"",\""example\"":\""Искам кафе.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Искам да отида у дома.\""},{\""word\"":\""lieben\"",\""meaning\"":\""Любов\"",\""example\"":\""Те обичам.\""}]""}","{""lv"":""Харесвам"",""study.translation"":""Харесвам"",""study.explanation"":""[\""Ключова идея: mögen най-често означава „харесвам“.\"",\""Ich mag... обикновено означава \\\""харесвам...\\\"" на латвийски.\"",\""Möchte е друга форма на учтиво изразяване на желание: „Бих искал“.\"",\""На ниво A1 най-важната фраза е Ich mag das.\""]"",""study.examples"":""[{\""de\"":\""Ich mag Musik.\"",\""lv\"":\""Харесвам музика\""},{\""de\"":\""Magst du Kaffee?\"",\""lv\"":\""Обичаш ли кафе\""},{\""de\"":\""Sie mag Kinder.\"",\""lv\"":\""Тя обича децата.\""},{\""de\"":\""Ich möchte einen Kaffee.\"",\""lv\"":\""Искам кафе\""}]"",""study.comparison"":""[{\""word\"":\""mögen\"",\""meaning\"":\""Харесвам\"",\""example\"":\""Харесвам музика.\""},{\""word\"":\""möchte\"",\""meaning\"":\""Бих искал\"",\""example\"":\""Искам кафе.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Искам да отида у дома.\""},{\""word\"":\""lieben\"",\""meaning\"":\""Любов\"",\""example\"":\""Те обичам.\""}]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"c6a176d53ea278bc","c6a176d53ea278bc36e6bf86f75827f84be60a738a7531320075f4d53a2d99ab","DISC-G2-A1-BG-L0015","g2/a1/bg|morgens|idx:419|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","morgens|idx:419","lv","no rīta","morgens","","На сутринта","На сутринта","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c7d81c17985c04a0","c7d81c17985c04a0b3baee85355f8885618f458c9247c5e77c31f9ede318ae32","DISC-G2-A1-BG-L0001","g2/a1/bg|anhalten|idx:31|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","anhalten|idx:31","lv","apstāties","anhalten","","Спрете","Спрете","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c8bdc20be36d7017","c8bdc20be36d70179ca991b7f90ecda5e3421074cb4c45fb010c7b58d01fc97c","DISC-G2-A1-BG-L0005","g2/a1/bg|Köchin|idx:341|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Köchin|idx:341","lv","pavāre","Köchin","","Подгответе се","Подгответе се","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"cb1f5b913c27be76","cb1f5b913c27be764026a04f4eb85cd5f9b8c3b99204b97cc67400daa5dfd97b","DISC-G2-A1-BG-L0002","g2/a1/bg|fernsehen|idx:687|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","fernsehen|idx:687","lv","skatīties televizoru","fernsehen","","Гледайте телевизия","Гледайте телевизия","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"cbf8966f0a38ebd3","cbf8966f0a38ebd395144e3efd19989d214deae334d201ee0e1e17d6f357a0ba","DISC-G2-A1-BG-L0011","g2/a1/bg|denken|idx:133|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","denken|idx:133","lv","domāt","denken","","Мислете","Мислете","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"cdb61aa6cd91f27d","cdb61aa6cd91f27dddf281999636f24b789576f97977f860407fa566020075b5","DISC-G2-A1-BG-L0018","g2/a1/bg|achten|idx:22|lv|WRONG_LANGUAGE_AND_MEANING|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","achten|idx:22","lv","ievērot","achten","","Наблюдавайте","Наблюдавайте","PASS","","WRONG_LANGUAGE_AND_MEANING","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"cdb8859bcc2d3051","cdb8859bcc2d30512beef2f8f26adf8e6af5250f56b9e74087274da1b700c64b","DISC-G2-A1-BG-L0004","g2/a1/bg|Antenne|idx:34|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Antenne|idx:34","lv","antena","Antenne","","Антена","Антена","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"ce81b63e9e068667","ce81b63e9e068667aaee142dcbba367037f42ec4b74a11ad29e85f461ca77ea8","DISC-G2-A1-BG-L0022","g2/a1/bg|Auge|idx:54|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Auge|idx:54","lv","acs","Auge","","Око","Око","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"ce9328f984cff0a8","ce9328f984cff0a8a557df5bcffd12449ab1a52ffb8f4f79572a191ee7612622","DISC-G2-A1-BG-L0005","g2/a1/bg|Gramm|idx:246|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","Gramm|idx:246","lv","grams","Gramm","","Грам","Грам","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
