review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"28f1ea78ae8fd727","28f1ea78ae8fd7276b602247bdede774d9dbbc151114070f059567ef52fc6ae4","DISC-G2-A1-CS-L0008","g2/a1/cs|Küche|idx:344|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","cs","SRC-LV-a2acb6854cb3d483","crowdin-staging/g2/cs-a1.json","Küche|idx:344","lv","virtuve","Küche","","Kuchyně","Kuchyně","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"25a5c2bdb660f59c","25a5c2bdb660f59cb6b3f4e1a49d78381c9b4f8b5c7963ab486b2096561abc1a","DISC-G2-A1-DA-L0008","g2/a1/da|Küche|idx:344|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","da","SRC-LV-a2acb6854cb3d483","crowdin-staging/g2/da-a1.json","Küche|idx:344","lv","virtuve","Küche","","Køkken","Køkken","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"dbdcb8ac500ef562","dbdcb8ac500ef5623499d24de7cd81bcc40d061f0e6cbac36d41eda10f350247","DISC-G2-A1-EN-L0008","g2/a1/en|Küche|idx:344|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","en","SRC-LV-a2acb6854cb3d483","crowdin-staging/g2/en-a1.json","Küche|idx:344","lv","virtuve","Küche","","Kitchen","Kitchen","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"864bcd0c12397854","864bcd0c12397854c60472912425ee328cb42fdd57e86c698d6e6c3bfe671ead","DISC-G2-A1-ET-L0008","g2/a1/et|Küche|idx:344|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-a2acb6854cb3d483","crowdin-staging/g2/et-a1.json","Küche|idx:344","lv","virtuve","Küche","","köök","köök","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"15b47803fd694cab","15b47803fd694cab922a4a3b36f37c7493e332eb0fa218e72a820f5961acdf2a","DISC-G2-A1-PL-L0008","g2/a1/pl|Küche|idx:344|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","pl","SRC-LV-a2acb6854cb3d483","crowdin-staging/g2/pl-a1.json","Küche|idx:344","lv","virtuve","Küche","","Kuchnia","Kuchnia","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"8f281d9b00d5920d","8f281d9b00d5920dfd7233c4541914dfd222954299e03df332169537e3c3489e","DISC-G2-A1-SQ-L0008","g2/a1/sq|Küche|idx:344|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sq","SRC-LV-a2acb6854cb3d483","crowdin-staging/g2/sq-a1.json","Küche|idx:344","lv","virtuve","Küche","","Kuzhina.","Kuzhina.","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"b1b14b861dd640f8","b1b14b861dd640f8ce6d1f51d21a5feda7ed2266d998ef2d5e2450f2819f2079","DISC-G2-A1-ET-L0024","g2/a1/et|ohne|idx:462|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-a2ef713fbd455464","crowdin-staging/g2/et-a1.json","ohne|idx:462","lv","bez","ohne","","ilma","ilma","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"c982d124350267ca","c982d124350267ca16f80f89afd401b2cc46c1dd49598ce0cc6128906c852fe3","DISC-G2-A1-HU-L0024","g2/a1/hu|ohne|idx:462|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hu","SRC-LV-a2ef713fbd455464","crowdin-staging/g2/hu-a1.json","ohne|idx:462","lv","bez","ohne","","Nélkül","Nélkül","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a9e79d41766c3920","a9e79d41766c3920cea8d65b8b6b2bb7ef67a3fdc3127a1d50472f786f5c1192","DISC-G2-A1-RO-L0024","g2/a1/ro|ohne|idx:462|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ro","SRC-LV-a2ef713fbd455464","crowdin-staging/g2/ro-a1.json","ohne|idx:462","lv","bez","ohne","","Fără","Fără","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"ef10bc6f390ff4f7","ef10bc6f390ff4f737e9cd998af6ce47a9a62a2def87e42f477559911d8e7f4c","DISC-G2-A1-SK-L0024","g2/a1/sk|ohne|idx:462|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-a2ef713fbd455464","crowdin-staging/g2/sk-a1.json","ohne|idx:462","lv","bez","ohne","","Bez","Bez","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
