review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"6912dffefcbcaf4d","6912dffefcbcaf4d46245bb74de7ece3001b8fcc70c060e9843052b7ade93e35","DISC-G2-A1-RO-L0001","g2/a1/ro|euch|idx:170|lv, study.translation, study.examples, study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","euch|idx:170","lv, study.translation, study.examples, study.comparison","jūs • jums","euch","","{""lv"":""Tu • Tu"",""study.translation"":""Tu • Tu"",""study.examples"":""[{\""de\"":\""Ich sehe euch.\"",\""lv\"":\""Te văd\""},{\""de\"":\""Ich helfe euch.\"",\""lv\"":\""Te ajut\""},{\""de\"":\""Ich gebe euch das Buch.\"",\""lv\"":\""Iti dau o carte\""},{\""de\"":\""Ich danke euch.\"",\""lv\"":\""Iti multumesc\""},{\""de\"":\""Ihr erinnert euch.\"",\""lv\"":\""Iti amintesti\""}]"",""study.comparison"":""[{\""word\"":\""ihr\"",\""meaning\"":\""Tu\"",\""example\"":\""Voi sunteţi prietenoşi. = Jūs esat draudzīgi.\""},{\""word\"":\""euch\"",\""meaning\"":\""Tu/la tine\"",\""example\"":\""Vă ajut. = Es jums palīdzu.\""},{\""word\"":\""euer\"",\""meaning\"":\""A ta\"",\""example\"":\""Aceasta este casa voastră. = Tā ir jūsu māja.\""}]""}","{""lv"":""Tu • Tu"",""study.translation"":""Tu • Tu"",""study.examples"":""[{\""de\"":\""Ich sehe euch.\"",\""lv\"":\""Te văd\""},{\""de\"":\""Ich helfe euch.\"",\""lv\"":\""Te ajut\""},{\""de\"":\""Ich gebe euch das Buch.\"",\""lv\"":\""Iti dau o carte\""},{\""de\"":\""Ich danke euch.\"",\""lv\"":\""Iti multumesc\""},{\""de\"":\""Ihr erinnert euch.\"",\""lv\"":\""Iti amintesti\""}]"",""study.comparison"":""[{\""word\"":\""ihr\"",\""meaning\"":\""Tu\"",\""example\"":\""Voi sunteţi prietenoşi. = Jūs esat draudzīgi.\""},{\""word\"":\""euch\"",\""meaning\"":\""Tu/la tine\"",\""example\"":\""Vă ajut. = Es jums palīdzu.\""},{\""word\"":\""euer\"",\""meaning\"":\""A ta\"",\""example\"":\""Aceasta este casa voastră. = Tā ir jūsu māja.\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"6941be3ed05865d6","6941be3ed05865d662ab56311529323a44890eb048c32a4907ac0e85a13439bb","DISC-G2-A1-RO-L0012","g2/a1/ro|Blume|idx:104|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Blume|idx:104","lv","puķe","Blume","","O floare","O floare","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6a89bf7918f6ae8a","6a89bf7918f6ae8adfb1d27f9d61cb17e41b0d89121efae3716c7c2eef0ffbf3","DISC-G2-A1-RO-L0019","g2/a1/ro|Bein|idx:80|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Bein|idx:80","lv","kāja","Bein","","Picior","Picior","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6ad896d923cec970","6ad896d923cec970597b1d9587e80a7711c38ab0fb02d281f5388211359b2d6b","DISC-G2-A1-RO-L0001","g2/a1/ro|auf dem Bahnhof|idx:59|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","auf dem Bahnhof|idx:59","lv","stacijā","auf dem Bahnhof","","La gară","La gară","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6ae8672f6c04bef0","6ae8672f6c04bef0380dca5694275920c2ad76efb8d39e28c343a3f866284fd9","DISC-G2-A1-RO-L0021","g2/a1/ro|jemand|idx:301|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","jemand|idx:301","lv","kāds","jemand","","Cineva","Cineva","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6b4b39aaba9c7a40","6b4b39aaba9c7a400cfc3cb0853e0831a756cdd5b6da02ed7be65c2c3c09ec9a","DISC-G2-A1-RO-L0011","g2/a1/ro|blond|idx:103|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","blond|idx:103","lv","blonds","blond","","Blondă","Blondă","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6bfd84f560876d5a","6bfd84f560876d5a4815c8b0ea0679efca8f0851df7c752a3ffcc1d06b80b1e1","DISC-G2-A1-RO-L0025","g2/a1/ro|auf dem Boden|idx:58|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","auf dem Boden|idx:58","lv","uz grīdas","auf dem Boden","","Pe podea","Pe podea","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6ca88ab721d52705","6ca88ab721d52705781ae38cd604c99217b8e2d7dbf3e34819275e9d52d7a6a5","DISC-G2-A1-RO-L0017","g2/a1/ro|vierhundert|idx:626|lv|WRONG_LANGUAGE|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","vierhundert|idx:626","lv","četrsimt","vierhundert","","Patru sute","Patru sute","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6e5e0480968f3ef2","6e5e0480968f3ef271372a9c5246ebf803eb4b330359d0fc5d7e9657cf65586f","DISC-G2-A1-RO-L0004","g2/a1/ro|schauen|idx:510|lv and study fields|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","schauen|idx:510","lv and study fields","skatīties","schauen","","{""lv"":""Ceas"",""study fields"":null}","{""lv"":""Ceas"",""study fields"":null}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"6e8b4eadf0600121","6e8b4eadf0600121a65649618e98f52bd2c3204577a7f158d05e29de723d5960","DISC-G2-A1-RO-L0025","g2/a1/ro|Wochenende|idx:181|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","ro","","crowdin-staging/g2/ro-a1.json","Wochenende|idx:181","lv","nedēļas nogale","Wochenende","","Weekendul","Weekendul","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
