review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"4cd98d53978387ef","4cd98d53978387ef52e6296ab493556858d29a8447a7a2bb04f9fbf873ebb20d","DISC-G2-A1-BS-L0017","g2/a1/bs|falsch|idx:173|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bs","SRC-LV-42db87addf1d27e4","crowdin-staging/g2/bs-a1.json","falsch|idx:173","lv","nepareizs","falsch","","pogrešan","pogrešan","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"d6f376c4a742e47f","d6f376c4a742e47f57f96f4fe8f53ddf0db6998092b251615f3f8a84c0955196","DISC-G2-A1-CS-L0017","g2/a1/cs|falsch|idx:173|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","cs","SRC-LV-42db87addf1d27e4","crowdin-staging/g2/cs-a1.json","falsch|idx:173","lv","nepareizs","falsch","","Nesprávný","Nesprávný","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"db2b36af7e245a5d","db2b36af7e245a5dbc8f01db426532a2fe9107d57df74aa725ea0f118a17db1a","DISC-G2-A1-FR-L0017","g2/a1/fr|falsch|idx:173|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","fr","SRC-LV-42db87addf1d27e4","crowdin-staging/g2/fr-a1.json","falsch|idx:173","lv","nepareizs","falsch","","Incorrect","Incorrect","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"5bae10716f2f7dbf","5bae10716f2f7dbf51afc4fe1703340179a7507efd41428d982682ef91da4d1d","DISC-G2-A1-HU-L0017","g2/a1/hu|falsch|idx:173|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hu","SRC-LV-42db87addf1d27e4","crowdin-staging/g2/hu-a1.json","falsch|idx:173","lv","nepareizs","falsch","","Helytelen","Helytelen","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4f8ba978d31ac7e6","4f8ba978d31ac7e6429bab2d3041e4433e9fc08fdb532edd7b89b48501861fc1","DISC-G2-A1-LT-L0017","g2/a1/lt|falsch|idx:173|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","lt","SRC-LV-42db87addf1d27e4","crowdin-staging/g2/lt-a1.json","falsch|idx:173","lv","nepareizs","falsch","","neteisingas","neteisingas","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"d56930e32e13fd92","d56930e32e13fd92dda785ce17566fa6e0d502b43ad30028fa80d3910b60e2db","DISC-G2-A1-SL-L0017","g2/a1/sl|falsch|idx:173|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sl","SRC-LV-42db87addf1d27e4","crowdin-staging/g2/sl-a1.json","falsch|idx:173","lv","nepareizs","falsch","","napačen","napačen","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"6e89fddaaa3aff96","6e89fddaaa3aff96065711630ad4ddd774560967d40d756700fe90a84f4f9ade","DISC-G2-A1-TR-L0017","g2/a1/tr|falsch|idx:173|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","tr","SRC-LV-42db87addf1d27e4","crowdin-staging/g2/tr-a1.json","falsch|idx:173","lv","nepareizs","falsch","","Yanlış","Yanlış","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"bff18c0a7f6e7562","bff18c0a7f6e7562ec90babfcf9fccfb4d0dff4e866fb8817fd21c89980a23d5","DISC-G2-A1-GR-L0023","g2/a1/gr|dritte|idx:148|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","gr","SRC-LV-42e22be12d5faf0c","crowdin-staging/g2/gr-a1.json","dritte|idx:148","lv","trešais","dritte","","Το τρίτο","Το τρίτο","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"edffe599afaa9737","edffe599afaa9737cf87831831dd62bad80b16008665b34d8537944f30a576e2","DISC-G2-A1-MK-L0024","g2/a1/mk|dritte|idx:148|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-42e22be12d5faf0c","crowdin-staging/g2/mk-a1.json","dritte|idx:148","lv","trešais","dritte","","Трето","Трето","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"df2eff6aa5161a3c","df2eff6aa5161a3cef277fcf0bc5d640b56adf1a88760716929d53ce568bdcb1","DISC-G2-A1-PL-L0024","g2/a1/pl|dritte|idx:148|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","pl","SRC-LV-42e22be12d5faf0c","crowdin-staging/g2/pl-a1.json","dritte|idx:148","lv","trešais","dritte","","Trzeci","Trzeci","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"1838511323571c32","1838511323571c32467c5b2eec90fc6bfb57614ad1eb804eceec9f333ab0421c","DISC-G2-A1-RO-L0023","g2/a1/ro|dritte|idx:148|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ro","SRC-LV-42e22be12d5faf0c","crowdin-staging/g2/ro-a1.json","dritte|idx:148","lv","trešais","dritte","","Al treilea","Al treilea","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"beeacab182bd2652","beeacab182bd26520e914f7db6a4077b271f6547271aee53472a1637a62edc9e","DISC-G2-A1-BS-L0003","g2/a1/bs|sein|idx:542|lv, study|SOURCE_LV_ISSUE|gpt-5.6-luna","bs","SRC-LV-432d9070795b77f3","crowdin-staging/g2/bs-a1.json","sein|idx:542","lv, study","būt","sein","","biti","biti","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
