review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"273c0de4fc8abc35","273c0de4fc8abc3544abec6ce131e245479fb65568b519aa74e8e6f6c7801669","DISC-G2-A1-TR-L0015","g2/a1/tr|sechzehn|idx:535|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","sechzehn|idx:535","lv","sešpadsmit","sechzehn","","On altı","On altı","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.587); original wrong-language finding is obsolete."
"27f7232548a70664","27f7232548a70664fc112e59232265e79d08221c55ec4ee00ffc91c3a9f92a5d","DISC-G2-A1-TR-L0016","g2/a1/tr|zwölfte|idx:686|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","zwölfte|idx:686","lv","divpadsmitais","zwölfte","","Onikinci","Onikinci","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"2808a94c4649981d","2808a94c4649981d075e4115cafb3a91e117be1dfdd60aa5841212eaf117d0c4","DISC-G2-A1-TR-L0024","g2/a1/tr|Straßenbahn|idx:579|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Straßenbahn|idx:579","lv","tramvajs","Straßenbahn","","Tramvay","Tramvay","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"28170fc275d3dc16","28170fc275d3dc16862068f15a84c8a81379975bc560f412b30e3faf56425197","DISC-G2-A1-TR-L0013","g2/a1/tr|Plan|idx:477|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Plan|idx:477","lv","plāns","Plan","","Planı","Planı","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.559); original wrong-language finding is obsolete."
"281b50d15442d031","281b50d15442d031aee7cc0101b461d77c141188e7ed29b80832113e51844b4f","DISC-G2-A1-TR-L0004","g2/a1/tr|noch mal|idx:701|lv/study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","noch mal|idx:701","lv/study","vēlreiz","noch mal","","{""lv"":""Tekrar"",""study.translation"":""Tekrar"",""study.explanation"":""[\""Ana fikir: Tekrar anlamına gelir - bir eylemi tekrarlamak veya tekrarlanmasını istemek.\""]"",""study.examples"":""[{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Bir kez daha lütfen.\""},{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Bir kez daha lütfen\""},{\""de\"":\""Sag das noch mal.\"",\""lv\"":\""Tekrar söyle\""}]"",""study.tip"":""[\""Bağlam bu anlama uyduğu zaman noch mal'ı kullanın.\"",\""Bağlam bu anlama uyduğu zaman noch mal'ı kullanın.\""]"",""study.important"":""[\""Yine, bir eylemi tekrarlamak veya tekrarlanmasını istemek anlamına gelir.\"",\""Noch mal: Kullanmadan önce bağlamı kontrol edin.\""]""}","{""lv"":""Tekrar"",""study.translation"":""Tekrar"",""study.explanation"":""[\""Ana fikir: Tekrar anlamına gelir - bir eylemi tekrarlamak veya tekrarlanmasını istemek.\""]"",""study.examples"":""[{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Bir kez daha lütfen.\""},{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Bir kez daha lütfen\""},{\""de\"":\""Sag das noch mal.\"",\""lv\"":\""Tekrar söyle\""}]"",""study.tip"":""[\""Bağlam bu anlama uyduğu zaman noch mal'ı kullanın.\"",\""Bağlam bu anlama uyduğu zaman noch mal'ı kullanın.\""]"",""study.important"":""[\""Yine, bir eylemi tekrarlamak veya tekrarlanmasını istemek anlamına gelir.\"",\""Noch mal: Kullanmadan önce bağlamı kontrol edin.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple fields/values; an isolated field-level correction cannot be verified safely from this row."
"286a87779e7db7a0","286a87779e7db7a0d4fa832a71fdd72871a017dad19bbeb36db33918ed0e425f","DISC-G2-A1-TR-L0020","g2/a1/tr|schlecht|idx:513|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","schlecht|idx:513","lv","slikts","schlecht","","Kötü","Kötü","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.683); original wrong-language finding is obsolete."
"29aa5733884ed3c9","29aa5733884ed3c97ab270ac76e3e3a2c0e4d69d8c696af392b3e75f69374a41","DISC-G2-A1-TR-L0005","g2/a1/tr|essen|idx:690|lv; study.translation; study.explanation[]; study.examples[].lv; study.tip[]; study.important[]|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","essen|idx:690","lv; study.translation; study.explanation[]; study.examples[].lv; study.tip[]; study.important[]","ēst","essen","","{""lv"":""Yemek yemek"",""study.translation"":""Yemek yemek"",""study.explanation[]"":null,""study.examples[].lv"":null,""study.tip[]"":null,""study.important[]"":null}","{""lv"":""Yemek yemek"",""study.translation"":""Yemek yemek"",""study.explanation[]"":null,""study.examples[].lv"":null,""study.tip[]"":null,""study.important[]"":null}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","OWNER_REVIEW_REQUIRED: the referenced production field is confirmed absent; OWNER must decide whether to close the stale finding or authorize a schema/content addition."
"2a00942d19a36fc7","2a00942d19a36fc7dc2f5f8a6cd4be22b73ca6e8015b998f8e8df26d7ea13a0e","DISC-G2-A1-TR-L0021","g2/a1/tr|stark|idx:575|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","stark|idx:575","lv","stiprs","stark","","Güçlü","Güçlü","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.960); original wrong-language finding is obsolete."
"2a2753c4a35b4f9f","2a2753c4a35b4f9fa7ae6cc7eb7b6ba935fdf79696331eb91e5e5e0f8f60db81","DISC-G2-A1-TR-L0023","g2/a1/tr|Meer|idx:398|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Meer|idx:398","lv","jūra","Meer","","Deniz","Deniz","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"2bccc95692450dab","2bccc95692450dabc6874d7e94bf68cf603ce8f6a66a05efac1f8a0c1f5a72c8","DISC-G2-A1-TR-L0001","g2/a1/tr|auf dem Bahnhof|idx:59|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","auf dem Bahnhof|idx:59","lv","stacijā","auf dem Bahnhof","","İstasyonda","İstasyonda","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.758); original wrong-language finding is obsolete."
