review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"f9a9ae522251273c","f9a9ae522251273cd9ef8cd2a6e91c228298949a521bccd960e7d90b3aa969de","DISC-G2-A1-ES-L0006","g2/a1/es|Grammatik|idx:247|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","es","SRC-LV-c2bf7371d6a16804","crowdin-staging/g2/es-a1.json","Grammatik|idx:247","lv","gramatika","Grammatik","","gramática","gramática","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"95d2eb9c6bf32246","95d2eb9c6bf32246825868ae5d1daf04c678e1533da060dd1e9e7280042ca228","DISC-G2-A1-ET-L0006","g2/a1/et|Grammatik|idx:247|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-c2bf7371d6a16804","crowdin-staging/g2/et-a1.json","Grammatik|idx:247","lv","gramatika","Grammatik","","grammatika","grammatika","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"4faf6f6e5d486bd3","4faf6f6e5d486bd3e001ae5235647bc1b2568485fe1bb62d3bedc9d66003d64a","DISC-G2-A1-GR-L0006","g2/a1/gr|Grammatik|idx:247|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","gr","SRC-LV-c2bf7371d6a16804","crowdin-staging/g2/gr-a1.json","Grammatik|idx:247","lv","gramatika","Grammatik","","Γραμματική","Γραμματική","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"adaf5857cae927d4","adaf5857cae927d4c6ff74e460a91b21884e07419773ad96d903ff1a678ef9cc","DISC-G2-A1-SL-L0005","g2/a1/sl|Grammatik|idx:247|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sl","SRC-LV-c2bf7371d6a16804","crowdin-staging/g2/sl-a1.json","Grammatik|idx:247","lv","gramatika","Grammatik","","slovnica","slovnica","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"31d1d527f1e16ab2","31d1d527f1e16ab2b24102a677ce2c79ecf85d87f8eb558d5757ad920b797a2d","DISC-G2-A1-SV-L0006","g2/a1/sv|Grammatik|idx:247|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sv","SRC-LV-c2bf7371d6a16804","crowdin-staging/g2/sv-a1.json","Grammatik|idx:247","lv","gramatika","Grammatik","","Grammatika","Grammatika","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"1b23491f97dc8397","1b23491f97dc83970251633f9717b1c9f9d39e477c64285ee260024361d7d871","DISC-G2-A1-TR-L0006","g2/a1/tr|Grammatik|idx:247|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","tr","SRC-LV-c2bf7371d6a16804","crowdin-staging/g2/tr-a1.json","Grammatik|idx:247","lv","gramatika","Grammatik","","Dilbilgisi","Dilbilgisi","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"1921f5ddcdf076cb","1921f5ddcdf076cb22d7f694b1a9578745866472e90720daefc67431a035a279","DISC-G2-A1-BS-L0007","g2/a1/bs|elf|idx:158|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bs","SRC-LV-c35fa6b4b367a231","crowdin-staging/g2/bs-a1.json","elf|idx:158","lv","vienpadsmit","elf","","jedanaest","jedanaest","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b525a6fb48c01f3f","b525a6fb48c01f3f3b3a0b3cc393d2ff959b2a58da3eabd2ca86fe46383772dc","DISC-G2-A1-CS-L0007","g2/a1/cs|elf|idx:158|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","cs","SRC-LV-c35fa6b4b367a231","crowdin-staging/g2/cs-a1.json","elf|idx:158","lv","vienpadsmit","elf","","Jedenáct","Jedenáct","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"aac7832a4263f709","aac7832a4263f7094cbd0c4b344b4cb94cdff21acb6b0ba53b5ad28bcb12ff8b","DISC-G2-A1-FR-L0007","g2/a1/fr|elf|idx:158|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","fr","SRC-LV-c35fa6b4b367a231","crowdin-staging/g2/fr-a1.json","elf|idx:158","lv","vienpadsmit","elf","","Onze","Onze","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"e9bf5dfb3dba87dc","e9bf5dfb3dba87dc815e0dcc2c6c947a2c0501e4dd52f8679f0c3ca0973e5b06","DISC-G2-A1-HU-L0007","g2/a1/hu|elf|idx:158|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hu","SRC-LV-c35fa6b4b367a231","crowdin-staging/g2/hu-a1.json","elf|idx:158","lv","vienpadsmit","elf","","Tizenegy","Tizenegy","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
