review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"a06b537d891d6de9","a06b537d891d6de94b24359203e0c285876c5ed2d7d237192352501ac014930b","DISC-G2-A1-DA-L0015","g2/a1/da|Mahlzeit|idx:388|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Mahlzeit|idx:388","lv","maltīte","Mahlzeit","","Et måltid","Et måltid","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a0b9f3e1ec80d06d","a0b9f3e1ec80d06dc6a5c989fd16fae2a96d163ee35926a9b0c6147d0553e7b0","DISC-G2-A1-DA-L0013","g2/a1/da|gegen|idx:226|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","gegen|idx:226","lv","pret","gegen","","Vs","Vs","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a1a35bbf9e11497d","a1a35bbf9e11497d65d982c219c30468cca3831e585dfc9070e28b04a184e6f2","DISC-G2-A1-DA-L0017","g2/a1/da|dort|idx:142|lv|WRONG_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","dort|idx:142","lv","tur","dort","","Der","Der","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a22e8bb5648ca74e","a22e8bb5648ca74e8a57be8cb73e002853e20c097e3b0986e55cfa80da4e2929","DISC-G2-A1-DA-L0005","g2/a1/da|passen|idx:471|lv, study.translation, study.explanation, study.examples, study.comparison, study.important|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","passen|idx:471","lv, study.translation, study.explanation, study.examples, study.comparison, study.important","derēt • piestāvēt","passen","","{""lv"":""Tilpas • Tilpas"",""study.translation"":""Tilpas • Tilpas"",""study.explanation"":""[\""Hovedidé: passager betyder at passe, passe eller være egnet.\"",\""For tøj betyder passager ofte at passe til størrelsen.\"",\""For farver eller stil betyder passager at passe.\"",\""En meget almindelig sætning er Das passt. = Det passer.\""]"",""study.examples"":""[{\""de\"":\""Die Jacke passt mir.\"",\""lv\"":\""Jakken passer til mig.\""},{\""de\"":\""Das Kleid passt gut.\"",\""lv\"":\""Kjolen sidder godt.\""},{\""de\"":\""Die Farbe passt zu dir.\"",\""lv\"":\""Denne farve passer til dig.\""},{\""de\"":\""Das passt.\"",\""lv\"":\""Det passer.\""}]"",""study.comparison"":""[{\""word\"":\""passen\"",\""meaning\"":\""Pasform / pasform\"",\""example\"":\""Jakken passer mig.\""},{\""word\"":\""stehen\"",\""meaning\"":\""At stå / at stå\"",\""example\"":\""Rød ser godt ud på dig.\""},{\""word\"":\""geeignet sein\"",\""meaning\"":\""At være egnet\"",\""example\"":\""Det er egnet.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""At operere\"",\""example\"":\""Det fungerer.\""}]"",""study.important"":""[\""passerge handler ikke kun om tøj.\"",\""Det kan også betyde, at timingen, planen eller løsningen er rigtig.\""]""}","{""lv"":""Tilpas • Tilpas"",""study.translation"":""Tilpas • Tilpas"",""study.explanation"":""[\""Hovedidé: passager betyder at passe, passe eller være egnet.\"",\""For tøj betyder passager ofte at passe til størrelsen.\"",\""For farver eller stil betyder passager at passe.\"",\""En meget almindelig sætning er Das passt. = Det passer.\""]"",""study.examples"":""[{\""de\"":\""Die Jacke passt mir.\"",\""lv\"":\""Jakken passer til mig.\""},{\""de\"":\""Das Kleid passt gut.\"",\""lv\"":\""Kjolen sidder godt.\""},{\""de\"":\""Die Farbe passt zu dir.\"",\""lv\"":\""Denne farve passer til dig.\""},{\""de\"":\""Das passt.\"",\""lv\"":\""Det passer.\""}]"",""study.comparison"":""[{\""word\"":\""passen\"",\""meaning\"":\""Pasform / pasform\"",\""example\"":\""Jakken passer mig.\""},{\""word\"":\""stehen\"",\""meaning\"":\""At stå / at stå\"",\""example\"":\""Rød ser godt ud på dig.\""},{\""word\"":\""geeignet sein\"",\""meaning\"":\""At være egnet\"",\""example\"":\""Det er egnet.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""At operere\"",\""example\"":\""Det fungerer.\""}]"",""study.important"":""[\""passerge handler ikke kun om tøj.\"",\""Det kan også betyde, at timingen, planen eller løsningen er rigtig.\""]""}","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"a30be9132855c858","a30be9132855c8588f9c44c9ab1da8a76fa8bcf8c0d37cbab04ef7cc8d127f39","DISC-G2-A1-DA-L0021","g2/a1/da|Handschuh|idx:268|lv|WRONG_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Handschuh|idx:268","lv","cimds","Handschuh","","En handske","En handske","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a53ebdc1f3e74077","a53ebdc1f3e740773df0e2aeeef59d7dbc3d83e8178b62d26ced1d0a18fc523e","DISC-G2-A1-DA-L0005","g2/a1/da|singen|idx:557|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","singen|idx:557","lv","dziedāt","singen","","At synge","At synge","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a550a051050c6375","a550a051050c637526a08e4d294a995397d0ef773d5ee0098352871991ad426b","DISC-G2-A1-DA-L0004","g2/a1/da|wann|idx:640|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","wann|idx:640","lv","kad","wann","","Når","Når","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a63f906b76005cbf","a63f906b76005cbfdfbf178e6de8b3953770c02f66f066a9cd7181e6820c27d1","DISC-G2-A1-DA-L0004","g2/a1/da|sitzen|idx:558|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","sitzen|idx:558","lv, study","sēdēt","sitzen","","{""lv"":""At sidde"",""study.translation"":""At sidde"",""study.explanation"":""[\""Hovedidé: sitzen betyder at sidde.\"",\""Sitzen bruges til at sidde en person eller et dyr.\"",\""Nogle gange betyder sitzen også at være et bestemt sted, men i A1 er hovedbetydningen at sidde.\"",\""Det er vigtigt at skelne: sitzen = sidde, stehen = stå, ligge = ligge.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Jeg sidder ved bordet.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Børnene sidder i bussen.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Han står ved døren.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Katten sover på sofaen.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""At sidde\"",\""example\"":\""Jeg sidder ved bordet.\""},{\""word\"":\""stehen\"",\""meaning\"":\""At stå\"",\""example\"":\""Han står ved døren.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Sov/lig dig\"",\""example\"":\""Katten ligger der.\""},{\""word\"":\""setzen\"",\""meaning\"":\""At sidde/sætte sig ned\"",\""example\"":\""Jeg sætter mig ned.\""}]"",""study.tip"":""{\""text\"":\""Husk: siddende → sitzen; stående → stehen; liggende → ligge.\""}"",""study.important"":""[\""sitzen viser tilstanden 'siddende'.\"",\""At sidde ned er sich setzen, ikke sitzen.\""]""}","{""lv"":""At sidde"",""study.translation"":""At sidde"",""study.explanation"":""[\""Hovedidé: sitzen betyder at sidde.\"",\""Sitzen bruges til at sidde en person eller et dyr.\"",\""Nogle gange betyder sitzen også at være et bestemt sted, men i A1 er hovedbetydningen at sidde.\"",\""Det er vigtigt at skelne: sitzen = sidde, stehen = stå, ligge = ligge.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Jeg sidder ved bordet.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Børnene sidder i bussen.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Han står ved døren.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Katten sover på sofaen.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""At sidde\"",\""example\"":\""Jeg sidder ved bordet.\""},{\""word\"":\""stehen\"",\""meaning\"":\""At stå\"",\""example\"":\""Han står ved døren.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Sov/lig dig\"",\""example\"":\""Katten ligger der.\""},{\""word\"":\""setzen\"",\""meaning\"":\""At sidde/sætte sig ned\"",\""example\"":\""Jeg sætter mig ned.\""}]"",""study.tip"":""{\""text\"":\""Husk: siddende → sitzen; stående → stehen; liggende → ligge.\""}"",""study.important"":""[\""sitzen viser tilstanden 'siddende'.\"",\""At sidde ned er sich setzen, ikke sitzen.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"a6d25c2e74f3dcbe","a6d25c2e74f3dcbee2a405a7dd515ff90f05177e510a6bec9d2a1645eb22212e","DISC-G2-A1-DA-L0019","g2/a1/da|Kaffee|idx:330|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","Kaffee|idx:330","lv","kafija","Kaffee","","Kaffe","Kaffe","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"a836ad2dd50d2e4a","a836ad2dd50d2e4afcc2f4dda171268667512a24959c65ce06ab07618ccaeb7c","DISC-G2-A1-DA-L0003","g2/a1/da|sein|idx:542|lv; study.translation; study.explanation; study.examples; study.comparison|LANGUAGE_MISMATCH|gpt-5.6-luna","da","","crowdin-staging/g2/da-a1.json","sein|idx:542","lv; study.translation; study.explanation; study.examples; study.comparison","būt","sein","","{""lv"":""At være"",""study.translation"":""At være"",""study.explanation"":""[\""Hovedidé: sein betyder at være.\"",\""Sein er et af de vigtigste tyske verber.\"",\""På A1-niveau er særligt vigtige former ich bin, du bist, er ist og wir sind.\"",\""Sein bruges også i mange lokative eller karakteristiske sætninger.\""]"",""study.examples"":""[{\""de\"":\""Ich bin hier.\"",\""lv\"":\""Jeg er her\""},{\""de\"":\""Du bist müde.\"",\""lv\"":\""Du er træt\""},{\""de\"":\""Er ist Lehrer.\"",\""lv\"":\""Han er lærer.\""},{\""de\"":\""Wir sind zu Hause.\"",\""lv\"":\""Vi er hjemme.\""}]"",""study.comparison"":""[{\""word\"":\""sein\"",\""meaning\"":\""At være\"",\""example\"":\""Jeg er her.\""},{\""word\"":\""haben\"",\""meaning\"":\""Jeg har\"",\""example\"":\""Jeg har tid.\""},{\""word\"":\""werden\"",\""meaning\"":\""At blive\"",\""example\"":\""Jeg bliver træt.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Ophold\"",\""example\"":\""Jeg bliver her.\""}]""}","{""lv"":""At være"",""study.translation"":""At være"",""study.explanation"":""[\""Hovedidé: sein betyder at være.\"",\""Sein er et af de vigtigste tyske verber.\"",\""På A1-niveau er særligt vigtige former ich bin, du bist, er ist og wir sind.\"",\""Sein bruges også i mange lokative eller karakteristiske sætninger.\""]"",""study.examples"":""[{\""de\"":\""Ich bin hier.\"",\""lv\"":\""Jeg er her\""},{\""de\"":\""Du bist müde.\"",\""lv\"":\""Du er træt\""},{\""de\"":\""Er ist Lehrer.\"",\""lv\"":\""Han er lærer.\""},{\""de\"":\""Wir sind zu Hause.\"",\""lv\"":\""Vi er hjemme.\""}]"",""study.comparison"":""[{\""word\"":\""sein\"",\""meaning\"":\""At være\"",\""example\"":\""Jeg er her.\""},{\""word\"":\""haben\"",\""meaning\"":\""Jeg har\"",\""example\"":\""Jeg har tid.\""},{\""word\"":\""werden\"",\""meaning\"":\""At blive\"",\""example\"":\""Jeg bliver træt.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Ophold\"",\""example\"":\""Jeg bliver her.\""}]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
