review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"ef55162754de4d1b","ef55162754de4d1b6609c5056978e22121409995d1d5a53812777126637c16c1","DISC-G2-A1-SL-L0017","g2/a1/sl|normal|idx:452|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","normal|idx:452","lv","normāls","normal","","običajno","običajno","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"ef873c131e6215dd","ef873c131e6215dd8404c9c4bd731e2edecfcd4c1bff400eb5f06cb577361385","DISC-G2-A1-SL-L0005","g2/a1/sl|legen|idx:363|lv, study|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","legen|idx:363","lv, study","nolikt","legen","","položiti","položiti","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"efa5a2a1b6bab7ea","efa5a2a1b6bab7ead816bde9348d1dbc7ca1b98d10e89eca1df9250f6ae443cf","DISC-G2-A1-SL-L0014","g2/a1/sl|Montag|idx:416|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Montag|idx:416","lv","pirmdiena","Montag","","ponedeljek","ponedeljek","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f06234dd43e90bd6","f06234dd43e90bd6992101584e06a6b79e02dc5a4f3f7c698e5381adf1a30876","DISC-G2-A1-SL-L0018","g2/a1/sl|Spielzeug|idx:573|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Spielzeug|idx:573","lv","rotaļlieta","Spielzeug","","igrača","igrača","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f0f935ea8c36120f","f0f935ea8c36120faaaa5c030801e62db358f4b36b9d20d1ef8bc1336dfc6538","DISC-G2-A1-SL-L0001","g2/a1/sl|Oktober|idx:464|lv|WRONG_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Oktober|idx:464","lv","oktobris","Oktober","","oktober","oktober","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f15effffe2f185f4","f15effffe2f185f41afbf6cce5d86499fc79d813512656841c22a7fe7cb1d5fb","DISC-G2-A1-SL-L0005","g2/a1/sl|Cousin|idx:124|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Cousin|idx:124","lv","brālēns","Cousin","","bratranec","bratranec","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f2fe79ab4b619727","f2fe79ab4b61972724b99a3eaabb8ac30026299cdb417170817c703c83bd44eb","DISC-G2-A1-SL-L0010","g2/a1/sl|neunzehnte|idx:444|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","neunzehnte|idx:444","lv","deviņpadsmitais","neunzehnte","","devetnajsti","devetnajsti","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f34f647c0b6741d2","f34f647c0b6741d2f34e1a2d8f046a13507c8cd9fa44b10d0755f66e59721645","DISC-G2-A1-SL-L0006","g2/a1/sl|Lied|idx:376|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Lied|idx:376","lv","dziesma","Lied","","pesem","pesem","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f42858a16d0ae748","f42858a16d0ae748ae10bbc4983c0add7c29313c3c253bce5aa34fef635d4fed","DISC-G2-A1-SL-L0019","g2/a1/sl|gern|idx:232|lv|WRONG_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","gern|idx:232","lv","labprāt","gern","","radi","radi","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f4bcacd8e116a4da","f4bcacd8e116a4da3a5ea28656622fd48363cb7c7f9356c3074c1a6ebceffa13","DISC-G2-A1-SL-L0005","g2/a1/sl|lang|idx:352|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","lang|idx:352","lv","garš • ilgs","lang","","dolg • dolg","dolg • dolg","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f53fc1cc4105db59","f53fc1cc4105db59c8f6ac8a1f41433ce1498f7022a1608c5a1adfc05e9c3646","DISC-G2-A1-SL-L0015","g2/a1/sl|nie|idx:449|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","nie|idx:449","lv","nekad","nie","","nikoli","nikoli","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"f5aa15e81b445e9f","f5aa15e81b445e9fe984d4e60488c8e967f94a9f0a967227aec0fb2c0e9c625f","DISC-G2-A1-SL-L0016","g2/a1/sl|Donnerstag|idx:141|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sl","","crowdin-staging/g2/sl-a1.json","Donnerstag|idx:141","lv","ceturtdiena","Donnerstag","","četrtek","četrtek","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
