review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"d085ebaee62b9a5f","d085ebaee62b9a5f04df2788ec3a680840c93acb016ffba0647f46013e47fcc4","DISC-G2-A1-EN-L0008","g2/a1/en|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","en","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/en-a1.json","alles|idx:9","lv","viss","alles","","Everything","Everything","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"939e99e2aed59c04","939e99e2aed59c04435d47f79f6fc112e0e0a97d165639d32ce3e429a2869a78","DISC-G2-A1-ET-L0008","g2/a1/et|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","et","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/et-a1.json","alles|idx:9","lv","viss","alles","","kõik","kõik","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"0a41efe19f6bf63e","0a41efe19f6bf63e30b54f9f3fb38fb1e42296eb8a5efc46cd8006338cb9b9c7","DISC-G2-A1-GR-L0008","g2/a1/gr|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","gr","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/gr-a1.json","alles|idx:9","lv","viss","alles","","Πάντα","Πάντα","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"2a629eb77be9ab2a","2a629eb77be9ab2a60b507e762070050b472921067c03e3de7c1bb85f58c0a2e","DISC-G2-A1-HU-L0008","g2/a1/hu|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","hu","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/hu-a1.json","alles|idx:9","lv","viss","alles","","Minden","Minden","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"7ff6255ec7bd99b4","7ff6255ec7bd99b4063c7885bb98d7c3526f5cec90320d58fc749a639142f88f","DISC-G2-A1-LT-L0008","g2/a1/lt|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","lt","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/lt-a1.json","alles|idx:9","lv","viss","alles","","visas","visas","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"070c7d75d8d3517a","070c7d75d8d3517ab86b9139376b44d216b15a879d00ca7f867233814e922bfe","DISC-G2-A1-MK-L0008","g2/a1/mk|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/mk-a1.json","alles|idx:9","lv","viss","alles","","Сите","Сите","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"af7776b7aa63365e","af7776b7aa63365e1164df2b51a2dddb3dbd5e61e444a35f7cdb6f59f6a2627c","DISC-G2-A1-PL-L0008","g2/a1/pl|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","pl","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/pl-a1.json","alles|idx:9","lv","viss","alles","","Wszystko","Wszystko","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"b01e7f78ace93130","b01e7f78ace9313014aea848a41ad3f2014aaa6aae57dd7bef4c57d3270f35ee","DISC-G2-A1-RO-L0008","g2/a1/ro|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ro","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/ro-a1.json","alles|idx:9","lv","viss","alles","","Tot","Tot","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"2a16ee7ac258b4d9","2a16ee7ac258b4d994f65768ffb6fae7d8d6ae6aae1b067113b1cfc34d7439d0","DISC-G2-A1-RU-L0008","g2/a1/ru|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","ru","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/ru-a1.json","alles|idx:9","lv","viss","alles","","Все","Все","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"aa6b894079edfbbf","aa6b894079edfbbff355bd99327a116573b62100de16cb5a9a2082fe393de09c","DISC-G2-A1-SL-L0008","g2/a1/sl|alles|idx:9|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sl","SRC-LV-7be04fb9ec72786b","crowdin-staging/g2/sl-a1.json","alles|idx:9","lv","viss","alles","","vse","vse","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
