review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"0c818022f2285246","0c818022f22852469d5b7c7f30b0daa4cc6202fc27baede0be08faa355bd91b1","DISC-G2-A1-BS-L0009","g2/a1/bs|Vater|idx:617|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","bs","SRC-LV-66efa7f6380b0789","crowdin-staging/g2/bs-a1.json","Vater|idx:617","lv","tēvs","Vater","","otac","otac","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"83ca8c70b8fd1716","83ca8c70b8fd1716a958c2cd2313f9269bbd4a1d1b9c720e5dd5dcfb09585ec7","DISC-G2-A1-CS-L0009","g2/a1/cs|Vater|idx:617|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","cs","SRC-LV-66efa7f6380b0789","crowdin-staging/g2/cs-a1.json","Vater|idx:617","lv","tēvs","Vater","","Otec","Otec","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"26e3c7ee1b8549e6","26e3c7ee1b8549e622147c1d6a092d0401f867d79dc17a5644414662a209a669","DISC-G2-A1-EN-L0009","g2/a1/en|Vater|idx:617|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","en","SRC-LV-66efa7f6380b0789","crowdin-staging/g2/en-a1.json","Vater|idx:617","lv","tēvs","Vater","","Father","Father","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b21fc777effc1435","b21fc777effc143503dd127a51926393fffdc6653e91356caaa6462fb61b353b","DISC-G2-A1-GR-L0009","g2/a1/gr|Vater|idx:617|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","gr","SRC-LV-66efa7f6380b0789","crowdin-staging/g2/gr-a1.json","Vater|idx:617","lv","tēvs","Vater","","Πατέρας","Πατέρας","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"10e1c7790533e39d","10e1c7790533e39d53969ea85895c1d22802013d3fe0aacc3c8b8daa82f39d59","DISC-G2-A1-IS-L0009","g2/a1/is|Vater|idx:617|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","is","SRC-LV-66efa7f6380b0789","crowdin-staging/g2/is-a1.json","Vater|idx:617","lv","tēvs","Vater","","Isa","Isa","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"96f4afbdd50afee2","96f4afbdd50afee23c7622e9913b5a91b5382b9f5bfd189a9512768de66e0d66","DISC-G2-A1-MK-L0009","g2/a1/mk|Vater|idx:617|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","mk","SRC-LV-66efa7f6380b0789","crowdin-staging/g2/mk-a1.json","Vater|idx:617","lv","tēvs","Vater","","Татко","Татко","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"7bd264ac8053fc13","7bd264ac8053fc13330ba79e17c6cfd18d178b8cb907e196c8a2d07232e27662","DISC-G2-A1-SK-L0009","g2/a1/sk|Vater|idx:617|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sk","SRC-LV-66efa7f6380b0789","crowdin-staging/g2/sk-a1.json","Vater|idx:617","lv","tēvs","Vater","","Otec","Otec","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"78fd87e239f1c922","78fd87e239f1c92215e331f2883b99ca9cd5f41b16aeb6fcf0ec83b26496de66","DISC-G2-A1-SL-L0009","g2/a1/sl|Vater|idx:617|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","sl","SRC-LV-66efa7f6380b0789","crowdin-staging/g2/sl-a1.json","Vater|idx:617","lv","tēvs","Vater","","oče","oče","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"709bbebe4b130d43","709bbebe4b130d43832e11262b8a2c687ab39150da2c9d87d8f8a3626745dc3a","DISC-G2-A1-DA-L0023","g2/a1/da|Nacht|idx:429|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","da","SRC-LV-6754f95b3f483a72","crowdin-staging/g2/da-a1.json","Nacht|idx:429","lv","nakts","Nacht","","Nat","Nat","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"d722d09cbf305da5","d722d09cbf305da53367a65fb5e8a1c93f7bd750e1872f660d971dd3ec0b3519","DISC-G2-A1-EN-L0023","g2/a1/en|Nacht|idx:429|lv|SOURCE_LV_ISSUE|gpt-5.6-luna","en","SRC-LV-6754f95b3f483a72","crowdin-staging/g2/en-a1.json","Nacht|idx:429","lv","nakts","Nacht","","Night","Night","PASS","","SOURCE_LV_ISSUE","SOURCE_LV_REVIEW_REQUIRED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
