review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"affc6b192392cfe6","affc6b192392cfe6662e01f6c0ce30bd31dd229ee66a1f16b52244cecb99fb7c","DISC-G2-A1-NB-L0004","g2/a1/nb|schauen|idx:510|lv, study|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","schauen|idx:510","lv, study","skatīties","schauen","","{""lv"":""Klokke"",""study.translation"":""Klokke"",""study.explanation"":""[\""Hovedidé: Se aktivt på või pilku heita.\"",\""Schauen gejättä vaatama: aktiv vaatama.\"",\""Sagelie speltab: aktivitet.\"",\""Showet betyr aktivt vaatamist.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Ma vaatan telerit.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Me vaatame akanst velge.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Ma vaatan telerit.\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Vaatama (aktivt)\"",\""example\"":\""Ich schaue aus dem Fenster. – Ma vaatan akanst velge.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Hensikt\"",\""example\"":\""Ich sehe dich. – Ma näen synd.\""}]"",""study.tip"":""[\""schauen = se\"",\""Bruk schauen når konteksten passer til denne betydningen.\""]"",""study.important"":""[\""schauen = se.\"",\""Se aktivt eller ta et blikk.\""]""}","{""lv"":""Klokke"",""study.translation"":""Klokke"",""study.explanation"":""[\""Hovedidé: Se aktivt på või pilku heita.\"",\""Schauen gejättä vaatama: aktiv vaatama.\"",\""Sagelie speltab: aktivitet.\"",\""Showet betyr aktivt vaatamist.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Ma vaatan telerit.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Me vaatame akanst velge.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Ma vaatan telerit.\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Vaatama (aktivt)\"",\""example\"":\""Ich schaue aus dem Fenster. – Ma vaatan akanst velge.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Hensikt\"",\""example\"":\""Ich sehe dich. – Ma näen synd.\""}]"",""study.tip"":""[\""schauen = se\"",\""Bruk schauen når konteksten passer til denne betydningen.\""]"",""study.important"":""[\""schauen = se.\"",\""Se aktivt eller ta et blikk.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"b038e61d3625e43c","b038e61d3625e43c43278a445026ddd9a261f58e42ded8d3feec52cbf329ce3b","DISC-G2-A1-NB-L0025","g2/a1/nb|von|idx:635|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","von|idx:635","lv","no","von","","-st","-st","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"b1093aa5c1f09e06","b1093aa5c1f09e064b8928d7e28d151ca0792fb8523f1d86caa59c91daa040ad","DISC-G2-A1-NB-L0004","g2/a1/nb|wenn|idx:655|study.translation, study.explanation, study.examples.lv|TARGET_LANGUAGE_MIXUP|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","wenn|idx:655","study.translation, study.explanation, study.examples.lv","ja • kad","wenn","","{""study.translation"":""Kui (tingimus) • Kui (aeg)"",""study.explanation"":""[\""Põhiidee: wenn expressb olenewalt sönale kui\"",\""Kui jutt på siniest, tõlgi see sõnaga kui.\"",\""Kui jutt på sämätäst või geäääst ajast, tõlgitakse se sõnaga kui.\"",\""Etter wenn på tegusõna saksa lauses sämälä säläs.\""]"",""study.examples.lv"":null}","{""study.translation"":""Kui (tingimus) • Kui (aeg)"",""study.explanation"":""[\""Põhiidee: wenn expressb olenewalt sönale kui\"",\""Kui jutt på siniest, tõlgi see sõnaga kui.\"",\""Kui jutt på sämätäst või geäääst ajast, tõlgitakse se sõnaga kui.\"",\""Etter wenn på tegusõna saksa lauses sämälä säläs.\""]"",""study.examples.lv"":null}","PASS","","TARGET_LANGUAGE_MIXUP","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"b16798c1c5f9292f","b16798c1c5f9292f373bff63d85a8120429b2bf67ad03b8abbb36a4a8e78a9cd","DISC-G2-A1-NB-L0004","g2/a1/nb|helfen|idx:277|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","helfen|idx:277","lv","palīdzēt","helfen","","Aitama","Aitama","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"b196cbbf3bbaae25","b196cbbf3bbaae251e296eb61542415be0920baca7ccefb5af6fab30a318a796","DISC-G2-A1-NB-L0019","g2/a1/nb|gern|idx:232|lv|TARGET_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","gern|idx:232","lv","labprāt","gern","","Meelsasti","Meelsasti","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"b22dc69bae9858f7","b22dc69bae9858f7a64aa24c88b3e6d578c6cf3778ba59c51b5a536c38abdd28","DISC-G2-A1-NB-L0005","g2/a1/nb|aufs|idx:60|study.translation; study.explanation; study.examples[].lv; study.comparison|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","aufs|idx:60","study.translation; study.explanation; study.examples[].lv; study.comparison","uz","aufs","","{""study.translation"":""Peale • Otsa • Kuhu?"",""study.explanation"":""[\""Aufs on eessõna auf ja artikli das lühend.\"",\""Täisform: auf das (akkusativ).\"",\""Kasutatakse, kui taksi vejde suunda kindla asja või pinna poole — västät säusulele kuhu?\"",\""Ofte brukt til koos bevegelse: peale ronima, istuma, asetama, millegi peale judma.\"",\""Kõnekeeles ja igapäueelus brukes nesten alati aufs, mitte täisvormi auf das.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""Kindlale asjale (Akk.)\"",\""example\"":\""aufs Dach – Kattesele\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnale või ölspoole\"",\""example\"":\""auf den Tisch – Lovlig\""},{\""word\"":\""an\"",\""meaning\"":\""Vertikal rot\"",\""example\"":\""an die Wand – Signal\""},{\""word\"":\""ins\"",\""meaning\"":\""Sissy (ruumi sisse)\"",\""example\"":\""ins Zimmer – Hane\""},{\""word\"":\""zum\"",\""meaning\"":\""-sse / sse (dativ)\"",\""example\"":\""zum Arzt – Lege i medisin\""}]""}","{""study.translation"":""Peale • Otsa • Kuhu?"",""study.explanation"":""[\""Aufs on eessõna auf ja artikli das lühend.\"",\""Täisform: auf das (akkusativ).\"",\""Kasutatakse, kui taksi vejde suunda kindla asja või pinna poole — västät säusulele kuhu?\"",\""Ofte brukt til koos bevegelse: peale ronima, istuma, asetama, millegi peale judma.\"",\""Kõnekeeles ja igapäueelus brukes nesten alati aufs, mitte täisvormi auf das.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""Kindlale asjale (Akk.)\"",\""example\"":\""aufs Dach – Kattesele\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnale või ölspoole\"",\""example\"":\""auf den Tisch – Lovlig\""},{\""word\"":\""an\"",\""meaning\"":\""Vertikal rot\"",\""example\"":\""an die Wand – Signal\""},{\""word\"":\""ins\"",\""meaning\"":\""Sissy (ruumi sisse)\"",\""example\"":\""ins Zimmer – Hane\""},{\""word\"":\""zum\"",\""meaning\"":\""-sse / sse (dativ)\"",\""example\"":\""zum Arzt – Lege i medisin\""}]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"b303ded94d9da4ee","b303ded94d9da4eeff609ef60c9e0de3a6eb0b177234ccc4e593a055c4480fc4","DISC-G2-A1-NB-L0022","g2/a1/nb|Frühstück|idx:207|lv|WRONG_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","Frühstück|idx:207","lv","brokastis","Frühstück","","Hommikusöök","Hommikusöök","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"b3e3e7a6bd479bfb","b3e3e7a6bd479bfb1bb921afe838d5c8c3fcb589788982b0faec13f32846f5ee","DISC-G2-A1-NB-L0005","g2/a1/nb|lang|idx:352|lv and study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","lang|idx:352","lv and study","garš • ilgs","lang","","{""lv"":""Hane • Kauakestev"",""study.translation"":""Hane • Kauakestev"",""study.explanation"":""[\""Põhiidee: lang gejätt ruimailist pikk, aja konks pikk või kestev.\"",\""Kui jutt on suuresest või käussest, lang = pikk (ein langer Tisch = pikk laud).\"",\""Kui jutt på ajalisest kurtasest, lang = pikk (ein langer Tag = pikk päv).\"",\""Fraasis den ganzen Tag lang gejnde see kogu päusi (jooksul).\"",\""Eesti keeles dyätakse nii 'pikk laud' kui ka 'pikk päv' ning saksa lang katab sämkem kabais saimssed.\""]"",""study.examples"":""[{\""de\"":\""Der Tisch ist sehr lang.\"",\""lv\"":\""Laud on väga pikk.\""},{\""de\"":\""Der Film war sehr lang.\"",\""lv\"":\""Film oli veie pikk.\""},{\""de\"":\""Wie lange dauert es?\"",\""lv\"":\""Kan du se taks?\""},{\""de\"":\""Sie hat lange Haare.\"",\""lv\"":\""Snakk om piggete hår.\""},{\""de\"":\""Ich warte schon lange.\"",\""lv\"":\""Ma ootan juba kaua.\""},{\""de\"":\""Den ganzen Tag lang.\"",\""lv\"":\""Kogu päv (otsa).\""}]"",""study.tip"":""[\""Om mål eller avstand (hår, vei, bord) → lang.\"",\""Om tid (dag, venting, film) → lang.\""]"",""study.important"":""[\""lang = lang (mål) ELLER lang (tid) — avhengig av konteksten.\"",\""wie lange = hvor lenge (spørsmål om tid, ikke mål).\""]""}","{""lv"":""Hane • Kauakestev"",""study.translation"":""Hane • Kauakestev"",""study.explanation"":""[\""Põhiidee: lang gejätt ruimailist pikk, aja konks pikk või kestev.\"",\""Kui jutt on suuresest või käussest, lang = pikk (ein langer Tisch = pikk laud).\"",\""Kui jutt på ajalisest kurtasest, lang = pikk (ein langer Tag = pikk päv).\"",\""Fraasis den ganzen Tag lang gejnde see kogu päusi (jooksul).\"",\""Eesti keeles dyätakse nii 'pikk laud' kui ka 'pikk päv' ning saksa lang katab sämkem kabais saimssed.\""]"",""study.examples"":""[{\""de\"":\""Der Tisch ist sehr lang.\"",\""lv\"":\""Laud on väga pikk.\""},{\""de\"":\""Der Film war sehr lang.\"",\""lv\"":\""Film oli veie pikk.\""},{\""de\"":\""Wie lange dauert es?\"",\""lv\"":\""Kan du se taks?\""},{\""de\"":\""Sie hat lange Haare.\"",\""lv\"":\""Snakk om piggete hår.\""},{\""de\"":\""Ich warte schon lange.\"",\""lv\"":\""Ma ootan juba kaua.\""},{\""de\"":\""Den ganzen Tag lang.\"",\""lv\"":\""Kogu päv (otsa).\""}]"",""study.tip"":""[\""Om mål eller avstand (hår, vei, bord) → lang.\"",\""Om tid (dag, venting, film) → lang.\""]"",""study.important"":""[\""lang = lang (mål) ELLER lang (tid) — avhengig av konteksten.\"",\""wie lange = hvor lenge (spørsmål om tid, ikke mål).\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"b600368ff2238083","b600368ff2238083ba59f648ff1520785de78f715b8464cde8e3a5f9f4b3a310","DISC-G2-A1-NB-L0004","g2/a1/nb|im|idx:293|lv; study|TARGET_LANGUAGE_CORRUPTION|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","im|idx:293","lv; study","iekšā (-ā) • kur?","im","","{""lv"":""Ser (-s) • Kus?"",""study.translation"":""Ser (-s) • Kus?"",""study.explanation"":""[\""Jeg er på eessõna i og artikli dem lühend.\"",\""Täisvorm: i dem (Dativ).\"",\""Kasutatakse mees- ja keskssoost nimisvåndega, kui vastatäke mäisulele kus? — plassering\"",\""Ajaga ja aasataegadega: im Januar, im Sommer, im Winter.\"",\""Praksis brukes nesten alltid im, mitte täisvormi in dem.\""]"",""study.examples"":""[{\""de\"":\""Ich bin im Park.\"",\""lv\"":\""Ma olen pargis.\""},{\""de\"":\""Wir wohnen im Zentrum.\"",\""lv\"":\""Me élame sentrumpas.\""},{\""de\"":\""Im Sommer ist es warm.\"",\""lv\"":\""Suvel på soe.\""},{\""de\"":\""Er arbeitet im Büro.\"",\""lv\"":\""Ta kontoristen.\""},{\""de\"":\""Das Kind spielt im Garten.\"",\""lv\"":\""Laps spiller aias.\""},{\""de\"":\""Im Januar fahre ich nach Wien.\"",\""lv\"":\""Jaanuaris sålån ma Viini.\""},{\""de\"":\""Sie ist im Kino.\"",\""lv\"":\""Ta på kino.\""},{\""de\"":\""Wir treffen uns im Restaurant.\"",\""lv\"":\""Me kohtume restoranis.\""}]"",""study.comparison"":""[{\""word\"":\""im\"",\""meaning\"":\""Ses vi, baby? (Dativ)\"",\""example\"":\""im Park – Pargis\""},{\""word\"":\""ins\"",\""meaning\"":\""Sissy, kuhu? (Ok.)\"",\""example\"":\""ins Kino – Hake\""},{\""word\"":\""in\"",\""meaning\"":\""Ser / sisse (ilma artiklita)\"",\""example\"":\""in Berlin – Berlin is\""},{\""word\"":\""am\"",\""meaning\"":\""Juures, for? (Dativ)\"",\""example\"":\""am Fenster – Akne rot\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnal\"",\""example\"":\""auf dem Tisch – Lovlig\""}]"",""study.tip"":""[\""Husk: in + dem → im (hvor?, hvor?).\"",\""Hvor? → ins; hvor? → im — forveksle ikke disse to!\""]"",""study.important"":""[\""im = in dem, bare med hankjønn eller nøytral kjønn substantiv i dativ-spørsmål-format.\"",\""Svarer på hvor?, ikke hvor? — oppholdssted, ikke bevegelse.\"",\""Med måneder og årstider: im März, im Herbst.\"",\""For hunkjønn: in der Schule, ikke im Schule.\""]""}","{""lv"":""Ser (-s) • Kus?"",""study.translation"":""Ser (-s) • Kus?"",""study.explanation"":""[\""Jeg er på eessõna i og artikli dem lühend.\"",\""Täisvorm: i dem (Dativ).\"",\""Kasutatakse mees- ja keskssoost nimisvåndega, kui vastatäke mäisulele kus? — plassering\"",\""Ajaga ja aasataegadega: im Januar, im Sommer, im Winter.\"",\""Praksis brukes nesten alltid im, mitte täisvormi in dem.\""]"",""study.examples"":""[{\""de\"":\""Ich bin im Park.\"",\""lv\"":\""Ma olen pargis.\""},{\""de\"":\""Wir wohnen im Zentrum.\"",\""lv\"":\""Me élame sentrumpas.\""},{\""de\"":\""Im Sommer ist es warm.\"",\""lv\"":\""Suvel på soe.\""},{\""de\"":\""Er arbeitet im Büro.\"",\""lv\"":\""Ta kontoristen.\""},{\""de\"":\""Das Kind spielt im Garten.\"",\""lv\"":\""Laps spiller aias.\""},{\""de\"":\""Im Januar fahre ich nach Wien.\"",\""lv\"":\""Jaanuaris sålån ma Viini.\""},{\""de\"":\""Sie ist im Kino.\"",\""lv\"":\""Ta på kino.\""},{\""de\"":\""Wir treffen uns im Restaurant.\"",\""lv\"":\""Me kohtume restoranis.\""}]"",""study.comparison"":""[{\""word\"":\""im\"",\""meaning\"":\""Ses vi, baby? (Dativ)\"",\""example\"":\""im Park – Pargis\""},{\""word\"":\""ins\"",\""meaning\"":\""Sissy, kuhu? (Ok.)\"",\""example\"":\""ins Kino – Hake\""},{\""word\"":\""in\"",\""meaning\"":\""Ser / sisse (ilma artiklita)\"",\""example\"":\""in Berlin – Berlin is\""},{\""word\"":\""am\"",\""meaning\"":\""Juures, for? (Dativ)\"",\""example\"":\""am Fenster – Akne rot\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnal\"",\""example\"":\""auf dem Tisch – Lovlig\""}]"",""study.tip"":""[\""Husk: in + dem → im (hvor?, hvor?).\"",\""Hvor? → ins; hvor? → im — forveksle ikke disse to!\""]"",""study.important"":""[\""im = in dem, bare med hankjønn eller nøytral kjønn substantiv i dativ-spørsmål-format.\"",\""Svarer på hvor?, ikke hvor? — oppholdssted, ikke bevegelse.\"",\""Med måneder og årstider: im März, im Herbst.\"",\""For hunkjønn: in der Schule, ikke im Schule.\""]""}","PASS","","TARGET_LANGUAGE_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"b77950759cbcfa07","b77950759cbcfa077081574154d35662bb6216972c4cc55258e177388c998e33","DISC-G2-A1-NB-L0024","g2/a1/nb|besser|idx:85|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","nb","","crowdin-staging/g2/nb-a1.json","besser|idx:85","lv","labāks","besser","","Parem","Parem","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
