review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"95ec50bbad260c60","95ec50bbad260c604d19e03fff81ee57dc1a8b22b916b2008a026f3a0380ed4e","DISC-G2-A1-IT-L0016","g2/a1/it|Auge|idx:54|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Auge|idx:54","lv","acs","Auge","","Ács","Ács","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"98a93b362a478553","98a93b362a4785533b3486da23762de3fdeca9e9f6c44ea589f735b81c6efff6","DISC-G2-A1-IT-L0014","g2/a1/it|spielen|idx:572|lv|DIACRITIC_ERROR|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","spielen|idx:572","lv","spēlēt","spielen","","Spēlet","Spēlet","PASS","","DIACRITIC_ERROR","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"99e997ea3c30eded","99e997ea3c30ededaa2259d25e3cc964ec725f6d68ee7b0fb930b61360db1289","DISC-G2-A1-IT-L0005","g2/a1/it|Apfelbaum|idx:38|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Apfelbaum|idx:38","lv","ābele","Apfelbaum","","Abele","Abele","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"9b32c2920160cab6","9b32c2920160cab6095aa445b3f383307faf701223a26c0c05852b2259a7d665","DISC-G2-A1-IT-L0006","g2/a1/it|Bleistift|idx:102|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Bleistift|idx:102","lv","zīmulis","Bleistift","","Zimulis","Zimulis","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"9b79347f8f2a7946","9b79347f8f2a794601c30b3b1f59e4c0d9dc0bd5eea7a62e4bd2e744d54faf2a","DISC-G2-A1-IT-L0009","g2/a1/it|Boot|idx:105|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Boot|idx:105","lv","laiva","Boot","","Laïva","Laïva","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a0614cca632fe211","a0614cca632fe2115621fea09d0a28c0ad147bf2b86dee218cea05da72c23eb4","DISC-G2-A1-IT-L0015","g2/a1/it|Lehrer|idx:364|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Lehrer|idx:364","lv","skolotājs","Lehrer","","Skolotajs","Skolotajs","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a2794bee7064e549","a2794bee7064e549164416e5ffbbd381885ae19a0914d778c475e13a01508f71","DISC-G2-A1-IT-L0009","g2/a1/it|sechzig|idx:537|lv|SPELLING_ERROR|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","sechzig|idx:537","lv","sešdesmit","sechzig","","Sesdesmit","Sesdesmit","PASS","","SPELLING_ERROR","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"a29c233a4d5947f4","a29c233a4d5947f40479c294bc19eb8b85b0a46de67e12290164356167acbca5","DISC-G2-A1-IT-L0012","g2/a1/it|viel|idx:623|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","viel|idx:623","lv","daudz","viel","","Daoudz","Daoudz","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"aaf25c92e5e52d49","aaf25c92e5e52d49b23ce6226591a5c8b36bd9484cfba4087069302a307f6d2c","DISC-G2-A1-IT-L0011","g2/a1/it|sehr|idx:540|lv|SPELLING_ERROR|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","sehr|idx:540","lv","ļoti","sehr","","Joti","Joti","PASS","","SPELLING_ERROR","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"ab012a1f128a9de6","ab012a1f128a9de65badc851cc96f7ade17fe97181542087406bb9508e2dfc5c","DISC-G2-A1-IT-L0004","g2/a1/it|antworten|idx:36|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","antworten|idx:36","lv","atbildēt","antworten","","Atbildet","Atbildet","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"ab863ee3db94e51e","ab863ee3db94e51ead14de469ae21ffeb4af71d0dfe4c11e1f24700ca9c9911c","DISC-G2-A1-IT-L0018","g2/a1/it|Buch|idx:116|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Buch|idx:116","lv","grāmata","Buch","","Gramata","Gramata","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"aca77f1b65c7f193","aca77f1b65c7f193f457cc3082d2f896bdfd89bcf42fd5f46bc15f23622b8219","DISC-G2-A1-IT-L0004","g2/a1/it|Filzstift|idx:186|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Filzstift|idx:186","lv","flomāsters","Filzstift","","Flomasters","Flomasters","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"ad2f81d3bc672dd6","ad2f81d3bc672dd644f67e27a05652230307f372cb6a4e4145661a1a39196d1c","DISC-G2-A1-IT-L0002","g2/a1/it|zumachen|idx:673|lv|DIACRITIC|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","zumachen|idx:673","lv","aiztaisīt","zumachen","","Aiztaisit","Aiztaisit","PASS","","DIACRITIC","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"aee4c38592b9473b","aee4c38592b9473b3edf541cd4f872b9aea03784e4d5722413304aa0bda05d49","DISC-G2-A1-IT-L0010","g2/a1/it|arbeiten|idx:43|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","arbeiten|idx:43","lv","strādāt","arbeiten","","Stradat","Stradat","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"afb107ef2dd7f669","afb107ef2dd7f669893e989e28736aa6e881fe705b9cdb6f32896d0468c79d39","DISC-G2-A1-IT-L0003","g2/a1/it|Bild|idx:97|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Bild|idx:97","lv","attēls","Bild","","Attels","Attels","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b0c5bf955a72aa73","b0c5bf955a72aa739623ff292913e2f1d4ad637f6f6f7f34cf5cc1f6c756cd01","DISC-G2-A1-IT-L0002","g2/a1/it|Café|idx:121|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Café|idx:121","lv","kafejnīca","Café","","Kafejnica","Kafejnica","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b170d1fe84a31774","b170d1fe84a31774df37510d07c2b0cd5481e259a3b798ab31f885a443605a51","DISC-G2-A1-IT-L0008","g2/a1/it|hinter|idx:284|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","hinter|idx:284","lv","aiz","hinter","","Aïz","Aïz","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b64115adf8c37ce0","b64115adf8c37ce05acb1d1d373715c39731a49204a15b09761827cabd73e700","DISC-G2-A1-IT-L0005","g2/a1/it|Schwein|idx:529|lv|SPELLING_ERROR|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","Schwein|idx:529","lv","cūka","Schwein","","Cuka","Cuka","PASS","","SPELLING_ERROR","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"b6731141c8100c12","b6731141c8100c1213ed69b4a9821a4bf5380479ec84f5007f0a17f626a9cb96","DISC-G2-A1-IT-L0008","g2/a1/it|küssen|idx:321|lv|ORTHOGRAPHY|gpt-5.6-luna","it","","crowdin-staging/g2/it-a1.json","küssen|idx:321","lv","skūpstīt","küssen","","Skupstit","Skupstit","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
