review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,owner_status,owner_decision,owner_new,owner_note
"c03d16d9f40a8c12","c03d16d9f40a8c12996ea600ccf066f32511a80f9f4f8adb40c526f47b06bbc7","DISC-G2-A1-RU-L0023","g2/a1/ru|Juli|idx:303|lv|TARGET_LANGUAGE|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Juli|idx:303","lv","jūlijs","Juli","","Июль","Июль","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"c0e7ddce6133cc47","c0e7ddce6133cc475f92edd4f10f85f4929dde10c59bc5af07ecdf0868eb5af1","DISC-G2-A1-RU-L0001","g2/a1/ru|schwimmen|idx:531|lv, study.translation, study.explanation, study.examples, study.comparison|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","schwimmen|idx:531","lv, study.translation, study.explanation, study.examples, study.comparison","peldēt","schwimmen","","Плавать","Плавать","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"c272742b4eb05b84","c272742b4eb05b84737ae8d333aa6d7ae0ea80c0e97d91e24086dd0dfb468d6d","DISC-G2-A1-RU-L0009","g2/a1/ru|dann|idx:128|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","dann|idx:128","lv","tad","dann","","Затем","Затем","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"c5716f31a9a90326","c5716f31a9a903261c0b182fe4b4e96048859142ea26111b19fb2bfd69a791d5","DISC-G2-A1-RU-L0002","g2/a1/ru|neben|idx:434|lv|WRONG_LANGUAGE|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","neben|idx:434","lv","blakus","neben","","Рядом с","Рядом с","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"c6a32da51eb006f1","c6a32da51eb006f10f61f59e3d3f7d5bb0a3db21ef2a25ea89628814cef38d5f","DISC-G2-A1-RU-L0012","g2/a1/ru|verlieren|idx:620|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","verlieren|idx:620","lv","zaudēt","verlieren","","Потерять","Потерять","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"c7af16ac0ca627a1","c7af16ac0ca627a17dbeef40f3b096e707b1236161fea83935d59961a646dbad","DISC-G2-A1-RU-L0018","g2/a1/ru|November|idx:453|lv|WRONG_LANGUAGE|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","November|idx:453","lv","novembris","November","","Ноябрь","Ноябрь","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"c836d3a067a52936","c836d3a067a5293605c3722e51b9ae3b0bfdb045fc32c2eb5f5a32e5e40c818c","DISC-G2-A1-RU-L0014","g2/a1/ru|viel|idx:623|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","viel|idx:623","lv","daudz","viel","","Много","Много","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"c866616512b6f7c8","c866616512b6f7c8feec51cabbb9dfbcf5a434b9f7ee48e3a21adb46ad43ffe8","DISC-G2-A1-RU-L0025","g2/a1/ru|Stück|idx:580|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Stück|idx:580","lv","gabals","Stück","","Кусок","Кусок","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"cabeaac4192748df","cabeaac4192748df097994d3776846d2ec82bb52b6f11342df6a24fa62f922e6","DISC-G2-A1-RU-L0003","g2/a1/ru|kein|idx:308|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","kein|idx:308","lv","neviens • nekāds","kein","","Никто • Ничего","Никто • Ничего","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"cae93a9114b6b0f5","cae93a9114b6b0f5fe00b7ec6896888eb0edde5801f91303e28d810a6c380cc9","DISC-G2-A1-RU-L0015","g2/a1/ru|langsam|idx:354|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","langsam|idx:354","lv","lēns","langsam","","Медленный","Медленный","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"cafafcfd44a92021","cafafcfd44a92021e5a062c9948621b7fb6cf94584c50df781e71d6bb0f4c460","DISC-G2-A1-RU-L0012","g2/a1/ru|neunzigste|idx:446|lv|WRONG_LANGUAGE|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","neunzigste|idx:446","lv","deviņdesmitais","neunzigste","","Девяностый","Девяностый","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"cb3ab80ad1f4a2c5","cb3ab80ad1f4a2c5a9e32ac9a581f25ad49dbf91deefa2945f6765656e2a8b81","DISC-G2-A1-RU-L0023","g2/a1/ru|leider|idx:367|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","leider|idx:367","lv","diemžēl","leider","","К сожалению","К сожалению","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"cbfa78dac46596af","cbfa78dac46596af73ca8c69628ef0953e672b9e2360d28cef204df8272d3fb8","DISC-G2-A1-RU-L0021","g2/a1/ru|vierzig|idx:630|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","vierzig|idx:630","lv","četrdesmit","vierzig","","Сорок","Сорок","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"cc190e61d899d6ca","cc190e61d899d6ca1e2d2f65710847e925a83a708c3c1d07131faa3288c09460","DISC-G2-A1-RU-L0024","g2/a1/ru|lesen|idx:369|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","lesen|idx:369","lv","lasīt","lesen","","Читать","Читать","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
"cce75e508bdcead1","cce75e508bdcead1f88b39631f7a5308c5ddd2194c3edc2dc624b4c42d4a3c8f","DISC-G2-A1-RU-L0004","g2/a1/ru|Seite|idx:544|lv, study.translation, study.explanation, study.tip|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Seite|idx:544","lv, study.translation, study.explanation, study.tip","lappuse • puse","Seite","","Страница • Сторона","Страница • Сторона","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","PENDING","","",""
