review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"516eee19ee6e04e1","516eee19ee6e04e1120a1ed01f96267f8ef299ed36f819a163349939d72e116e","DISC-G2-A1-UK-L0004","g2/a1/uk|zu|idx:668|lv, study|LANGUAGE_MISMATCH|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","zu|idx:668","lv, study","uz • pie","zu","","{""lv"":""до • при"",""study.translation"":""до • при"",""study.explanation"":""[\""Головна думка: zu дуже часто означає to або at, але також відіграє роль з інфінітивом.\"",\""З людьми та установами zu часто означає на або до.\"",\""З прикметникиem zu також може означати.\"",\""У конструкції zu + nenoteiksme це допомагає утворити неправильність: zu lernen, zu gehen.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe zum Arzt.\"",\""lv\"":\""Я йду до лікаря.\""},{\""de\"":\""Wir gehen zur Schule.\"",\""lv\"":\""ми ходимо до школи.\""},{\""de\"":\""Das ist zu teuer.\"",\""lv\"":\""це занадто дорого.\""},{\""de\"":\""Ich habe keine Zeit zu lernen.\"",\""lv\"":\""Я не маю часу вчитися.\""}]"",""study.comparison"":""[{\""word\"":\""zu\"",\""meaning\"":\""до / на / теж / інфінітив\"",\""example\"":\""Я йду до лікаря.\""},{\""word\"":\""nach\"",\""meaning\"":\""з містами/країнами\"",\""example\"":\""Я їду в Берлін.\""},{\""word\"":\""in\"",\""meaning\"":\""в / до місця\"",\""example\"":\""Я йду до школи.\""},{\""word\"":\""bei\"",\""meaning\"":\""у когось / на роботі\"",\""example\"":\""Я у Ганни.\""}]"",""study.tip"":""{\""text\"":\""Пам'ятай: у лікаря → zum Arzt; занадто дорого → zu teuer.\""}"",""study.important"":""[\""zu має багато застосувань, тому завжди дивіться на конструкцію.\"",\""zu teuer означає «надто дорого», а не «надто дорого».\""]""}","{""lv"":""до • при"",""study.translation"":""до • при"",""study.explanation"":""[\""Головна думка: zu дуже часто означає to або at, але також відіграє роль з інфінітивом.\"",\""З людьми та установами zu часто означає на або до.\"",\""З прикметникиem zu також може означати.\"",\""У конструкції zu + nenoteiksme це допомагає утворити неправильність: zu lernen, zu gehen.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe zum Arzt.\"",\""lv\"":\""Я йду до лікаря.\""},{\""de\"":\""Wir gehen zur Schule.\"",\""lv\"":\""ми ходимо до школи.\""},{\""de\"":\""Das ist zu teuer.\"",\""lv\"":\""це занадто дорого.\""},{\""de\"":\""Ich habe keine Zeit zu lernen.\"",\""lv\"":\""Я не маю часу вчитися.\""}]"",""study.comparison"":""[{\""word\"":\""zu\"",\""meaning\"":\""до / на / теж / інфінітив\"",\""example\"":\""Я йду до лікаря.\""},{\""word\"":\""nach\"",\""meaning\"":\""з містами/країнами\"",\""example\"":\""Я їду в Берлін.\""},{\""word\"":\""in\"",\""meaning\"":\""в / до місця\"",\""example\"":\""Я йду до школи.\""},{\""word\"":\""bei\"",\""meaning\"":\""у когось / на роботі\"",\""example\"":\""Я у Ганни.\""}]"",""study.tip"":""{\""text\"":\""Пам'ятай: у лікаря → zum Arzt; занадто дорого → zu teuer.\""}"",""study.important"":""[\""zu має багато застосувань, тому завжди дивіться на конструкцію.\"",\""zu teuer означає «надто дорого», а не «надто дорого».\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple fields/values; an isolated field-level correction cannot be verified safely from this row."
"528116786d280d75","528116786d280d75dcf5bb36436255e02f41385a6a3fdd7f328ea5ce70762bf2","DISC-G2-A1-UK-L0005","g2/a1/uk|verstehen|idx:621|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","verstehen|idx:621","lv","saprast","verstehen","","щоб зрозуміти","щоб зрозуміти","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target uk (score=0.997); original wrong-language finding is obsolete."
"5486b201aac63564","5486b201aac63564488f5866e37850d22788ddbd5507f38fa544e88b24045e18","DISC-G2-A1-UK-L0003","g2/a1/uk|sagen|idx:505|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","sagen|idx:505","lv, study","teikt","sagen","","{""lv"":""сказати"",""study.translation"":""сказати"",""study.explanation"":""[\""Головна думка: передати конкретну думку, слово чи речення.\"",\""sagen в основному означає: висловити певну думку.\"",\""Часто описує: слова/речення.\"",\""sagen використовується для певного вимовленого тексту.\""]"",""study.examples"":""[{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""що ти сказав\""}]"",""study.comparison"":""[{\""word\"":\""sagen\"",\""meaning\"":\""розповісти (конкретний текст)\"",\""example\"":\""Was hast du gesagt? – що ти сказав\""},{\""word\"":\""sprechen\"",\""meaning\"":\""говорити (мова, говорити)\"",\""example\"":\""Ich spreche Deutsch. – Я розмовляю німецькою.\""}]"",""study.tip"":""[\""sagen = сказати\"",\""Використовується в sagen, коли контекст відповідає цьому значенню.\""]"",""study.important"":""[\""sagen = розповідати.\"",\""Для передачі певної думки, слова чи речення.\""]""}","{""lv"":""сказати"",""study.translation"":""сказати"",""study.explanation"":""[\""Головна думка: передати конкретну думку, слово чи речення.\"",\""sagen в основному означає: висловити певну думку.\"",\""Часто описує: слова/речення.\"",\""sagen використовується для певного вимовленого тексту.\""]"",""study.examples"":""[{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""що ти сказав\""}]"",""study.comparison"":""[{\""word\"":\""sagen\"",\""meaning\"":\""розповісти (конкретний текст)\"",\""example\"":\""Was hast du gesagt? – що ти сказав\""},{\""word\"":\""sprechen\"",\""meaning\"":\""говорити (мова, говорити)\"",\""example\"":\""Ich spreche Deutsch. – Я розмовляю німецькою.\""}]"",""study.tip"":""[\""sagen = сказати\"",\""Використовується в sagen, коли контекст відповідає цьому значенню.\""]"",""study.important"":""[\""sagen = розповідати.\"",\""Для передачі певної думки, слова чи речення.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple fields/values; an isolated field-level correction cannot be verified safely from this row."
"5af38f71a6aa171f","5af38f71a6aa171f9dc3c851f961694b4cf33703a743ff296600a5abfed93d8d","DISC-G2-A1-UK-L0025","g2/a1/uk|schneien|idx:518|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","schneien|idx:518","lv","snigt","schneien","","падає сніг","падає сніг","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target uk (score=0.626); original wrong-language finding is obsolete."
"5c1ca4178d39fdf6","5c1ca4178d39fdf69e887ff5bd1941cd3b7eb3b0ea966cd640effaa40e6bf4b2","DISC-G2-A1-UK-L0002","g2/a1/uk|Kleidung|idx:338|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","Kleidung|idx:338","lv","apģērbs","Kleidung","","одяг","одяг","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target uk (score=0.845); original wrong-language finding is obsolete."
"5d18226a28465c58","5d18226a28465c58beb8fe4f473931e17eb9bf9486edaf3bd3a9090c9ae16d4a","DISC-G2-A1-UK-L0024","g2/a1/uk|Schnee|idx:517|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","Schnee|idx:517","lv","sniegs","Schnee","","буде сніг","буде сніг","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target uk (score=0.887); original wrong-language finding is obsolete."
"5e8b98290c1a455c","5e8b98290c1a455ce9baa9e779f94ecee01750e597229ecf7c0c30f583367c3b","DISC-G2-A1-UK-L0002","g2/a1/uk|jung|idx:304|lv, study.*|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","jung|idx:304","lv, study.*","jauns (par cilvēkiem)","jung","","{""lv"":""молодий (про людей)"",""study.translation"":""молодий (про людей)"",""study.explanation"":""[\""Головна думка: jung означає молодий вік — використовується щодо людей і тварин, а не речей.\"",\""jung описує вік - протилежність alt (старий).\"",\""У латиській мові слово новий має два значення: молодий у віці (jung) і новий/нещодавно створений (neu).\"",\""neu, а не jung, використовуються для нещодавно створених або придбаних речей.\"",\""jung вживається також у переносному значенні: нове покоління, молода пара, молодь.\"",\""Є також іменник die Jugend (юнацтво, молодь).\""]"",""study.examples"":""[{\""de\"":\""Sie ist noch jung.\"",\""lv\"":\""вона ще молода.\""},{\""de\"":\""Der Hund ist jung.\"",\""lv\"":\""собака молода.\""},{\""de\"":\""Wir sind noch jung.\"",\""lv\"":\""ми ще молоді.\""},{\""de\"":\""Er sieht sehr jung aus.\"",\""lv\"":\""він виглядає дуже молодо.\""},{\""de\"":\""Das ist ein junges Paar.\"",\""lv\"":\""це нова пара.\""},{\""de\"":\""Die junge Frau lächelt.\"",\""lv\"":\""молода жінка посміхається.\""},{\""de\"":\""Mein Bruder ist jünger als ich.\"",\""lv\"":\""мій брат молодший за мене.\""}]"",""study.tip"":""[\""jung стосується віку (людей, тварин) - коли говорите про нещодавно створені речі, використовуйте neu.\"",\""Контраст: jung ↔ alt (новий ↔ старий).\""]"",""study.important"":""[\""jung описує вік, а не новизну речі.\"",\""neu використовується для нових речей (телефон, машина, будинок) замість jung.\"",\""Неправильно: Mein Handy ist jung. → Правильно: Mein Handy ist neu.\""]""}","{""lv"":""молодий (про людей)"",""study.translation"":""молодий (про людей)"",""study.explanation"":""[\""Головна думка: jung означає молодий вік — використовується щодо людей і тварин, а не речей.\"",\""jung описує вік - протилежність alt (старий).\"",\""У латиській мові слово новий має два значення: молодий у віці (jung) і новий/нещодавно створений (neu).\"",\""neu, а не jung, використовуються для нещодавно створених або придбаних речей.\"",\""jung вживається також у переносному значенні: нове покоління, молода пара, молодь.\"",\""Є також іменник die Jugend (юнацтво, молодь).\""]"",""study.examples"":""[{\""de\"":\""Sie ist noch jung.\"",\""lv\"":\""вона ще молода.\""},{\""de\"":\""Der Hund ist jung.\"",\""lv\"":\""собака молода.\""},{\""de\"":\""Wir sind noch jung.\"",\""lv\"":\""ми ще молоді.\""},{\""de\"":\""Er sieht sehr jung aus.\"",\""lv\"":\""він виглядає дуже молодо.\""},{\""de\"":\""Das ist ein junges Paar.\"",\""lv\"":\""це нова пара.\""},{\""de\"":\""Die junge Frau lächelt.\"",\""lv\"":\""молода жінка посміхається.\""},{\""de\"":\""Mein Bruder ist jünger als ich.\"",\""lv\"":\""мій брат молодший за мене.\""}]"",""study.tip"":""[\""jung стосується віку (людей, тварин) - коли говорите про нещодавно створені речі, використовуйте neu.\"",\""Контраст: jung ↔ alt (новий ↔ старий).\""]"",""study.important"":""[\""jung описує вік, а не новизну речі.\"",\""neu використовується для нових речей (телефон, машина, будинок) замість jung.\"",\""Неправильно: Mein Handy ist jung. → Правильно: Mein Handy ist neu.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple fields/values; an isolated field-level correction cannot be verified safely from this row."
"61785d45260813fe","61785d45260813fe4245d76bcfd72842a574a63042abdc1a558500f6a8224a0c","DISC-G2-A1-UK-L0003","g2/a1/uk|Knoblauch|idx:339|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","Knoblauch|idx:339","lv","ķiploks","Knoblauch","","часник","часник","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target uk (score=0.542); original wrong-language finding is obsolete."
"61909a36ca3bdfa4","61909a36ca3bdfa48b623bf5c578bdffc67ef5dde4420d25b89641ee772fb231","DISC-G2-A1-UK-L0003","g2/a1/uk|was|idx:644|lv, study|LANGUAGE_MISMATCH|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","was|idx:644","lv, study","kas • ko","was","","{""lv"":""хто • що"",""study.translation"":""хто • що"",""study.explanation"":""[\""Головна думка: was є питальним словом про речі та події - латиською мовою це що або що, залежно від частини речення.\"",\""was запитує про речі, події та факти, а не про осіб.\"",\""У німецькій мові was не змінюється при флексії - він завжди виглядає як was.\"",\""Якщо was є підметом речення, він перекладається як що (Was ist das? = Що це?).\"",\""Якщо was є доповненням (об’єктом) дієслова, воно перекладається як що (Was machst du? = Що ти робиш?).\"",\""Особи запитуються за допомогою wer (хто/хто), а не was.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Що це?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""що сталося\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""що ти зараз робиш\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""що ти хочеш випити\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Що означає це слово?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Яка твоя улюблена їжа?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""що ти сказав\""}]"",""study.tip"":""[\""Сам was не змінюється - у німецькій мові це завжди was; у латиській мові вибрати кого або що відповідно до частини речення.\"",\""Швидка хитрість: якщо на запитання можна відповісти \\\""Це ...\\\"", використовуйте who; якщо відповідь стоїть після дієслова як доповнення, використовуйте ko.\""]"",""study.important"":""[\""was запитує про речі, події та факти — ніколи не про людей.\"",\""Особи запитуються за допомогою wer (хто/хто), а не was.\"",\""was für (ein/eine) означає когось/про що та запитує про якість або тип (Was für ein Film ist das? = Який це фільм?).\"",\""Неправильно: Wer ist passiert? → Правильно: Was ist passiert?\""]""}","{""lv"":""хто • що"",""study.translation"":""хто • що"",""study.explanation"":""[\""Головна думка: was є питальним словом про речі та події - латиською мовою це що або що, залежно від частини речення.\"",\""was запитує про речі, події та факти, а не про осіб.\"",\""У німецькій мові was не змінюється при флексії - він завжди виглядає як was.\"",\""Якщо was є підметом речення, він перекладається як що (Was ist das? = Що це?).\"",\""Якщо was є доповненням (об’єктом) дієслова, воно перекладається як що (Was machst du? = Що ти робиш?).\"",\""Особи запитуються за допомогою wer (хто/хто), а не was.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Що це?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""що сталося\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""що ти зараз робиш\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""що ти хочеш випити\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Що означає це слово?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Яка твоя улюблена їжа?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""що ти сказав\""}]"",""study.tip"":""[\""Сам was не змінюється - у німецькій мові це завжди was; у латиській мові вибрати кого або що відповідно до частини речення.\"",\""Швидка хитрість: якщо на запитання можна відповісти \\\""Це ...\\\"", використовуйте who; якщо відповідь стоїть після дієслова як доповнення, використовуйте ko.\""]"",""study.important"":""[\""was запитує про речі, події та факти — ніколи не про людей.\"",\""Особи запитуються за допомогою wer (хто/хто), а не was.\"",\""was für (ein/eine) означає когось/про що та запитує про якість або тип (Was für ein Film ist das? = Який це фільм?).\"",\""Неправильно: Wer ist passiert? → Правильно: Was ist passiert?\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple fields/values; an isolated field-level correction cannot be verified safely from this row."
"61a326808b6f76d7","61a326808b6f76d7cdca4bd3e0e2ad7cda653b11d793ac19916c736d7912af5a","DISC-G2-A1-UK-L0001","g2/a1/uk|also|idx:26|lv; study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","uk","","crowdin-staging/g2/uk-a1.json","also|idx:26","lv; study","tātad","also","","{""lv"":""тому"",""study.translation"":""тому"",""study.explanation"":""Використовується, щоб зробити висновок або показати результат. Означає «отже», «отже»."",""study.examples"":""[{\""de\"":\""Es regnet, also bleibe ich zu Hause.\"",\""lv\"":\""йде дощ, тому я залишаюся вдома.\""},{\""de\"":\""Du bist krank, also gehst du nicht zur Arbeit.\"",\""lv\"":\""ти хворий, тому не йди на роботу.\""},{\""de\"":\""Ich habe viel gelernt, also verstehe ich es jetzt.\"",\""lv\"":\""Я багато вивчив, тому тепер розумію.\""}]"",""study.comparison"":""[{\""word\"":\""also\"",\""meaning\"":\""так • тому\"",\""example\"":\""Es regnet, also bleibe ich zu Hause. – Йде дощ, тому я залишаюся вдома.\""},{\""word\"":\""auch\"",\""meaning\"":\""також\"",\""example\"":\""Ich komme auch. – Я теж піду.\""},{\""word\"":\""deshalb\"",\""meaning\"":\""тому\"",\""example\"":\""Es regnet, deshalb bleibe ich zu Hause. – Йде дощ, тому я залишаюся вдома.\""}]"",""study.tip"":""{\""text\"":\""Пам'ятай: висновок → also.\""}"",""study.important"":""[\""also показує висновок: наступна думка випливає зі сказаного раніше.\"",\""Латиське «так» також часто може бути deshalb.\""]""}","{""lv"":""тому"",""study.translation"":""тому"",""study.explanation"":""Використовується, щоб зробити висновок або показати результат. Означає «отже», «отже»."",""study.examples"":""[{\""de\"":\""Es regnet, also bleibe ich zu Hause.\"",\""lv\"":\""йде дощ, тому я залишаюся вдома.\""},{\""de\"":\""Du bist krank, also gehst du nicht zur Arbeit.\"",\""lv\"":\""ти хворий, тому не йди на роботу.\""},{\""de\"":\""Ich habe viel gelernt, also verstehe ich es jetzt.\"",\""lv\"":\""Я багато вивчив, тому тепер розумію.\""}]"",""study.comparison"":""[{\""word\"":\""also\"",\""meaning\"":\""так • тому\"",\""example\"":\""Es regnet, also bleibe ich zu Hause. – Йде дощ, тому я залишаюся вдома.\""},{\""word\"":\""auch\"",\""meaning\"":\""також\"",\""example\"":\""Ich komme auch. – Я теж піду.\""},{\""word\"":\""deshalb\"",\""meaning\"":\""тому\"",\""example\"":\""Es regnet, deshalb bleibe ich zu Hause. – Йде дощ, тому я залишаюся вдома.\""}]"",""study.tip"":""{\""text\"":\""Пам'ятай: висновок → also.\""}"",""study.important"":""[\""also показує висновок: наступна думка випливає зі сказаного раніше.\"",\""Латиське «так» також часто може бути deshalb.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple fields/values; an isolated field-level correction cannot be verified safely from this row."
