review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"b83097058e6bb7fc","b83097058e6bb7fc76fd80c49cd7c6c8726e719dbde3e7c3acfd4b22e1eae531","DISC-G2-A1-SV-L0002","g2/a1/sv|jung|idx:304|lv, study.explanation, study.tip, study.important|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","jung|idx:304","lv, study.explanation, study.tip, study.important","jauns (par cilvēkiem)","jung","","{""lv"":""Noor (inimeste kohta)"",""study.explanation"":""[\""Põhiidee: jung tähendab noor vanuse mõttes — kasutatakse inimeste ja loomade, mitte asjade kohta.\"",\""Jung kirjeldab vanust — vastand on alt (vana).\"",\""Eesti keeles on need kaks tähendust eri sõnadega: noor vanuse kohta (jung) ja uus/hiljuti valminud asja kohta (neu).\"",\""Asjade kohta, mis on hiljuti loodud või ostetud, kasutatakse neu, mitte jung.\"",\""Jung kasutatakse ka ülekantud tähenduses: noor põlvkond, noor paar, noored inimesed.\"",\""On olemas ka nimisõna die Jugend (noorsugu, noorus).\""]"",""study.tip"":""[\""jung är för ålder (människor, djur) — om något nyligen skapades använder man neu.\"",\""Motsats: jung ↔ alt (ung ↔ gammal).\""]"",""study.important"":""[\""jung beskriver ålder, inte nyhet på föremål.\"",\""För nya saker (telefon, bil, hus) använder man neu, inte jung.\"",\""Fel: Mein Handy ist jung. → Korrekt: Mein Handy ist neu.\""]""}","{""lv"":""Noor (inimeste kohta)"",""study.explanation"":""[\""Põhiidee: jung tähendab noor vanuse mõttes — kasutatakse inimeste ja loomade, mitte asjade kohta.\"",\""Jung kirjeldab vanust — vastand on alt (vana).\"",\""Eesti keeles on need kaks tähendust eri sõnadega: noor vanuse kohta (jung) ja uus/hiljuti valminud asja kohta (neu).\"",\""Asjade kohta, mis on hiljuti loodud või ostetud, kasutatakse neu, mitte jung.\"",\""Jung kasutatakse ka ülekantud tähenduses: noor põlvkond, noor paar, noored inimesed.\"",\""On olemas ka nimisõna die Jugend (noorsugu, noorus).\""]"",""study.tip"":""[\""jung är för ålder (människor, djur) — om något nyligen skapades använder man neu.\"",\""Motsats: jung ↔ alt (ung ↔ gammal).\""]"",""study.important"":""[\""jung beskriver ålder, inte nyhet på föremål.\"",\""För nya saker (telefon, bil, hus) använder man neu, inte jung.\"",\""Fel: Mein Handy ist jung. → Korrekt: Mein Handy ist neu.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"b88e16cc562aa5db","b88e16cc562aa5db37ae1d1d332ac6967764e2611b545b190e0b50a70e7114cc","DISC-G2-A1-SV-L0011","g2/a1/sv|Rose|idx:502|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Rose|idx:502","lv","roze","Rose","","Roos","Roos","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"b98860d18a80392b","b98860d18a80392bc2498b5d240c5943bef0c5cc2247fae3d575fd1e7689ffd2","DISC-G2-A1-SV-L0020","g2/a1/sv|Mütze|idx:425|lv|WRONG_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Mütze|idx:425","lv","cepure","Mütze","","Müts","Müts","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"b9d68cab1f154852","b9d68cab1f154852bc22803cf52d3f8fc31ebb119c3c0a8dc3ce8077c7f01952","DISC-G2-A1-SV-L0012","g2/a1/sv|Bauch|idx:73|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Bauch|idx:73","lv","vēders","Bauch","","Kõht","Kõht","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"ba721d32672a6e5d","ba721d32672a6e5d6a8f2f8ce548b3cf69b90d9208f656ef26871d75289ccfd9","DISC-G2-A1-SV-L0015","g2/a1/sv|Erdbeere|idx:76|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Erdbeere|idx:76","lv","zemene","Erdbeere","","Maasikas","Maasikas","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"bb824c40112f7927","bb824c40112f7927e3d6d9695001bc0cc6a497ef308f7b10ec2b7cd9eb3fe193","DISC-G2-A1-SV-L0022","g2/a1/sv|Berg|idx:84|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Berg|idx:84","lv","kalns","Berg","","Mägi","Mägi","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"bd7b7ec1d11382cb","bd7b7ec1d11382cb9eb81d725b25cc7abbba74ab2b3925400c13e840a156d1cc","DISC-G2-A1-SV-L0002","g2/a1/sv|über|idx:608|study.translation, study.explanation, study.examples, study.comparison, study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","über|idx:608","study.translation, study.explanation, study.examples, study.comparison, study.important","virs • par","über","","{""study.translation"":""Kohal • Kohta"",""study.explanation"":""[\""Põhiidee: über tähendab olenevalt kontekstist millegi kohal või millegi kohta.\"",\""Kui jutt on asukohast, tähendab über sageli kohal.\"",\""Kui jutt on vestlusest, tekstist või teemast, tähendab über millegi kohta.\"",\""Liikumise puhul võib über tähendada üle.\""]"",""study.examples"":""[{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Lamp ripub laua kohal.\""},{\""de\"":\""Wir sprechen über das Wetter.\"",\""lv\"":\""Me räägime ilmast.\""},{\""de\"":\""Das Kind läuft über die Straße.\"",\""lv\"":\""Laps jookseb üle tänava.\""},{\""de\"":\""Ich freue mich über das Geschenk.\"",\""lv\"":\""Ma rõõmustan kingi üle.\""}]"",""study.comparison"":""[{\""word\"":\""über\"",\""meaning\"":\""Kohal / kohta / üle\"",\""example\"":\""Vi talar om vädret.\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnal\"",\""example\"":\""Boken ligger på bordet.\""},{\""word\"":\""unter\"",\""meaning\"":\""All\"",\""example\"":\""Väskan är under bordet.\""},{\""word\"":\""von\"",\""meaning\"":\""-st / kohta mingist allikast\"",\""example\"":\""Jag hör från dig.\""}]"",""study.important"":""[\""über är inte bara en lokalpreposition.\"",\""sprechen über betyder \\\""prata om\\\"".\""]""}","{""study.translation"":""Kohal • Kohta"",""study.explanation"":""[\""Põhiidee: über tähendab olenevalt kontekstist millegi kohal või millegi kohta.\"",\""Kui jutt on asukohast, tähendab über sageli kohal.\"",\""Kui jutt on vestlusest, tekstist või teemast, tähendab über millegi kohta.\"",\""Liikumise puhul võib über tähendada üle.\""]"",""study.examples"":""[{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Lamp ripub laua kohal.\""},{\""de\"":\""Wir sprechen über das Wetter.\"",\""lv\"":\""Me räägime ilmast.\""},{\""de\"":\""Das Kind läuft über die Straße.\"",\""lv\"":\""Laps jookseb üle tänava.\""},{\""de\"":\""Ich freue mich über das Geschenk.\"",\""lv\"":\""Ma rõõmustan kingi üle.\""}]"",""study.comparison"":""[{\""word\"":\""über\"",\""meaning\"":\""Kohal / kohta / üle\"",\""example\"":\""Vi talar om vädret.\""},{\""word\"":\""auf\"",\""meaning\"":\""Pinnal\"",\""example\"":\""Boken ligger på bordet.\""},{\""word\"":\""unter\"",\""meaning\"":\""All\"",\""example\"":\""Väskan är under bordet.\""},{\""word\"":\""von\"",\""meaning\"":\""-st / kohta mingist allikast\"",\""example\"":\""Jag hör från dig.\""}]"",""study.important"":""[\""über är inte bara en lokalpreposition.\"",\""sprechen über betyder \\\""prata om\\\"".\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"be0322f37532d8a5","be0322f37532d8a5657fe6f69635e7b4b507e45b46bbd07640722c7919f68928","DISC-G2-A1-SV-L0021","g2/a1/sv|seit|idx:543|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","seit|idx:543","lv","kopš","seit","","Alates","Alates","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"be2d61a3ffd32a44","be2d61a3ffd32a44365dfb6f5778e0b1a73fcd7410785993be0c66f5f110e06e","DISC-G2-A1-SV-L0001","g2/a1/sv|Heft|idx:273|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Heft|idx:273","lv","burtnīca","Heft","","Vihik","Vihik","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"bf5f9f695e3df1df","bf5f9f695e3df1df9552d7d6c08a23f4674af73cd846a940cd1a01efcadda09d","DISC-G2-A1-SV-L0005","g2/a1/sv|bis|idx:91|study.examples.lv; study.comparison.example|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","bis|idx:91","study.examples.lv; study.comparison.example","līdz","bis","","{""study.examples.lv"":null,""study.comparison.example"":null}","{""study.examples.lv"":null,""study.comparison.example"":null}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
