review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"35452f084ab0eaf6","35452f084ab0eaf6cd8a8cc5ec84333a72976931a4254bee234775c243d19b33","DISC-G2-A1-PL-L0023","g2/a1/pl|Ohr|idx:463|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Ohr|idx:463","lv","auss","Ohr","","Ucho","Ucho","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"35de48ea26d47c93","35de48ea26d47c93aea989c3d62681d64ff1097138be89a2c6dc7247c7c1b774","DISC-G2-A1-PL-L0019","g2/a1/pl|aufpassen|idx:51|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","aufpassen|idx:51","lv","uzmanīties","aufpassen","","Bądź ostrożny","Bądź ostrożny","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"36174ab2c09d6b2f","36174ab2c09d6b2f0e957f57253ae030ceae879d90d7e363f1fd12e3b2a24427","DISC-G2-A1-PL-L0003","g2/a1/pl|einmal|idx:700|lv, study.translation, study.explanation, study.examples, study.tip, study.important|WRONG_LANGUAGE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","einmal|idx:700","lv, study.translation, study.explanation, study.examples, study.tip, study.important","vienreiz • reiz","einmal","","{""lv"":""Raz • Raz"",""study.translation"":""Raz • Raz"",""study.explanation"":""[\""Główna idea: Odnosi się do czasu lub przeszłości (kiedyś byłem...).\"",\""Einmal zasadniczo oznacza: raz / w przeszłości.\"",\""Często charakteryzuje się: warunkami pogodowymi.\"",\""Einmal odnosi się do pewnego czasu lub przeszłości (kiedyś ja...).\""]"",""study.examples"":""[{\""de\"":\""Ich war einmal in Berlin.\"",\""lv\"":\""Byłem kiedyś w Berlinie.\""},{\""de\"":\""Ich war einmal in Berlin.\"",\""lv\"":\""Byłem kiedyś w Berlinie.\""}]"",""study.tip"":""[\""Einmal = raz\"",\""Użyj einmal, gdy kontekst pasuje do tego znaczenia.\""]"",""study.important"":""[\""Einmal = raz lub raz w przeszłości.\"",\""Odnosi się do czasu lub przeszłości (kiedyś byłem...).\""]""}","{""lv"":""Raz • Raz"",""study.translation"":""Raz • Raz"",""study.explanation"":""[\""Główna idea: Odnosi się do czasu lub przeszłości (kiedyś byłem...).\"",\""Einmal zasadniczo oznacza: raz / w przeszłości.\"",\""Często charakteryzuje się: warunkami pogodowymi.\"",\""Einmal odnosi się do pewnego czasu lub przeszłości (kiedyś ja...).\""]"",""study.examples"":""[{\""de\"":\""Ich war einmal in Berlin.\"",\""lv\"":\""Byłem kiedyś w Berlinie.\""},{\""de\"":\""Ich war einmal in Berlin.\"",\""lv\"":\""Byłem kiedyś w Berlinie.\""}]"",""study.tip"":""[\""Einmal = raz\"",\""Użyj einmal, gdy kontekst pasuje do tego znaczenia.\""]"",""study.important"":""[\""Einmal = raz lub raz w przeszłości.\"",\""Odnosi się do czasu lub przeszłości (kiedyś byłem...).\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"36258ca301120372","36258ca301120372c32bef4325a20017e989a5ba3b1bb01bdb99422a8420c64e","DISC-G2-A1-PL-L0023","g2/a1/pl|Rad fahren|idx:488|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Rad fahren|idx:488","lv","braukt ar divriteni","Rad fahren","","Jeździć na rowerze","Jeździć na rowerze","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"3738567ab6cece10","3738567ab6cece103269244c0b8c1725148b54bf21d2f993534f5e0b175bdb67","DISC-G2-A1-PL-L0001","g2/a1/pl|Heft|idx:273|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Heft|idx:273","lv","burtnīca","Heft","","Zeszyt","Zeszyt","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"381c1e8efe89e9e7","381c1e8efe89e9e7175ee4e2ccba1e0baaeee522f55521bad9da86b9df64ff16","DISC-G2-A1-PL-L0020","g2/a1/pl|Pullover|idx:485|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Pullover|idx:485","lv","džemperis","Pullover","","Sweter","Sweter","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"384219f975e51d36","384219f975e51d366e4403bf60ef608bd8c517682a33d778be5d267e1e058785","DISC-G2-A1-PL-L0002","g2/a1/pl|gleich|idx:243|lv, study|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","gleich|idx:243","lv, study","tūlīt","gleich","","{""lv"":""Natychmiast • Równe"",""study.translation"":""Natychmiast • Równe"",""study.explanation"":""[\""Główna idea: gleich tymczasowo oznacza natychmiast, stosunkowo równo.\"",\""Jeśli chodzi o czas, gleich = natychmiast/za chwilę (Ich komme gleich. = Zaraz idę.).\"",\""Jeśli chodzi o porównanie, gleich = równy/taki sam (die gleiche Farbe = ten sam kolor).\"",\""Gleich może być również użyte jako przyimek z celownikiem, co oznacza jak (gleich mir = jak ja).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""Zaraz przyjdę.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Mamy ten sam kolor.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""Jedzenie będzie wkrótce gotowe.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Obie ścieżki mają tę samą długość.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Do zobaczenia wkrótce!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""Są tego samego wzrostu.\""}]"",""study.tip"":""[\""Za chwilę (za chwilę) → teraz.\"",\""Dla porównania (to samo) → to samo.\""]"",""study.important"":""[\""Gleich = natychmiast (czas) LUB równy (porównanie).\"",\""Bis gleich! = do zobaczenia wkrótce! – popularne zdanie pożegnalne.\""]""}","{""lv"":""Natychmiast • Równe"",""study.translation"":""Natychmiast • Równe"",""study.explanation"":""[\""Główna idea: gleich tymczasowo oznacza natychmiast, stosunkowo równo.\"",\""Jeśli chodzi o czas, gleich = natychmiast/za chwilę (Ich komme gleich. = Zaraz idę.).\"",\""Jeśli chodzi o porównanie, gleich = równy/taki sam (die gleiche Farbe = ten sam kolor).\"",\""Gleich może być również użyte jako przyimek z celownikiem, co oznacza jak (gleich mir = jak ja).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""Zaraz przyjdę.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Mamy ten sam kolor.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""Jedzenie będzie wkrótce gotowe.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Obie ścieżki mają tę samą długość.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Do zobaczenia wkrótce!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""Są tego samego wzrostu.\""}]"",""study.tip"":""[\""Za chwilę (za chwilę) → teraz.\"",\""Dla porównania (to samo) → to samo.\""]"",""study.important"":""[\""Gleich = natychmiast (czas) LUB równy (porównanie).\"",\""Bis gleich! = do zobaczenia wkrótce! – popularne zdanie pożegnalne.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","",""
"39aebb4821a1bb22","39aebb4821a1bb22e94c6da48ff19ea2011840ec7eaafbcfd83e7a3f3e7f847b","DISC-G2-A1-PL-L0003","g2/a1/pl|angenehm|idx:33|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","angenehm|idx:33","lv","patīkams","angenehm","","Przyjemny","Przyjemny","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"3a61ca58c3a8de8c","3a61ca58c3a8de8c22cd73163b5171ef97b055865724a34aef1d31e910b6c395","DISC-G2-A1-PL-L0003","g2/a1/pl|Fernsehen|idx:688|lv; study.translation; study.explanation; study.examples.lv; study.tip; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Fernsehen|idx:688","lv; study.translation; study.explanation; study.examples.lv; study.tip; study.important","televīzija","Fernsehen","","{""lv"":""Telewizja"",""study.translation"":""Telewizja"",""study.explanation"":""[\""Główna idea: Rzeczownik, tylko w liczbie pojedynczej. Opisuje telewizję jako medium lub transmisję w ogóle.\"",\""Das Fernsehen zasadniczo oznacza: oglądać transmisję.\"",\""Często opisuje: działanie.\"",\""Das Fernsehen to przede wszystkim: telewizja jako medium.\"",\""Często opisuje: rzeczownik (tylko w liczbie pojedynczej).\"",\""Fernsehen to czasownik, który można podzielić na: ich sehe fern, du siehst fern.\"",\""Das Fernsehen jest rzeczownikiem i występuje tylko w liczbie pojedynczej – nie ma formy mnogiej.\""]"",""study.examples.lv"":null,""study.tip"":""[\""Mówiąc o czynności, używaj fernsehen (ich sehe paproć). Mówiąc o programie telewizyjnym lub mediach, używaj das Fernsehen.\"",\""Rzeczownik, tylko w liczbie pojedynczej. Opisuje telewizję jako medium lub transmisję w ogóle.\""]"",""study.important"":""[\""Fernsehen jest podzielny: sehen + paproć.\"",\""Das Fernsehen nie jest liczbą mnogą - nie *die Fernsehen.\"",\""Niepoprawnie: die Fernsehen → Poprawnie: das Fernsehen\"",\""Działanie: fernsehen → ich sehe paproć.\""]""}","{""lv"":""Telewizja"",""study.translation"":""Telewizja"",""study.explanation"":""[\""Główna idea: Rzeczownik, tylko w liczbie pojedynczej. Opisuje telewizję jako medium lub transmisję w ogóle.\"",\""Das Fernsehen zasadniczo oznacza: oglądać transmisję.\"",\""Często opisuje: działanie.\"",\""Das Fernsehen to przede wszystkim: telewizja jako medium.\"",\""Często opisuje: rzeczownik (tylko w liczbie pojedynczej).\"",\""Fernsehen to czasownik, który można podzielić na: ich sehe fern, du siehst fern.\"",\""Das Fernsehen jest rzeczownikiem i występuje tylko w liczbie pojedynczej – nie ma formy mnogiej.\""]"",""study.examples.lv"":null,""study.tip"":""[\""Mówiąc o czynności, używaj fernsehen (ich sehe paproć). Mówiąc o programie telewizyjnym lub mediach, używaj das Fernsehen.\"",\""Rzeczownik, tylko w liczbie pojedynczej. Opisuje telewizję jako medium lub transmisję w ogóle.\""]"",""study.important"":""[\""Fernsehen jest podzielny: sehen + paproć.\"",\""Das Fernsehen nie jest liczbą mnogą - nie *die Fernsehen.\"",\""Niepoprawnie: die Fernsehen → Poprawnie: das Fernsehen\"",\""Działanie: fernsehen → ich sehe paproć.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"3acbf21fa842815f","3acbf21fa842815f44f70a0525e66e6b4abfb282c423d05af5e3ff062e5de190","DISC-G2-A1-PL-L0009","g2/a1/pl|sich waschen|idx:646|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","sich waschen|idx:646","lv","mazgāties","sich waschen","","Umyć","Umyć","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
