review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"627523db3a46925a","627523db3a46925aeb837b25eed235f4386e12fb279e5badcbcd5ddd8aa7a254","DISC-G2-A1-RU-L0002","g2/a1/ru|Dusche|idx:151|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Dusche|idx:151","lv","duša","Dusche","","Душ","Душ","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"63ba420efe5ca24d","63ba420efe5ca24d29480a7678f805b3866b8fe2021e37d7ead06465c8fb8be6","DISC-G2-A1-RU-L0015","g2/a1/ru|Dienstag|idx:138|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Dienstag|idx:138","lv","otrdiena","Dienstag","","Вторник","Вторник","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"65d4b7101bd9b821","65d4b7101bd9b82152d0f684ac4a35f14aa568b65e4b6b204eb06326276f2aa2","DISC-G2-A1-RU-L0021","g2/a1/ru|Wind|idx:663|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Wind|idx:663","lv","vējš","Wind","","Ветер","Ветер","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"66953c73e7282401","66953c73e728240120a45d1c30a820ac665379103f00d4f89319ef2bcdc0104e","DISC-G2-A1-RU-L0004","g2/a1/ru|siebzigste|idx:556|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","siebzigste|idx:556","lv","septiņdesmitais","siebzigste","","Семидесятый","Семидесятый","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"684e7c0c925b08f3","684e7c0c925b08f34583d7a3eda76187dac240c159c270f605bbc12ce8f9c729","DISC-G2-A1-RU-L0001","g2/a1/ru|dürfen|idx:150|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","dürfen|idx:150","lv","drīkstēt","dürfen","","Быть разрешено","Быть разрешено","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"68eaa918c1d77403","68eaa918c1d77403b45d7ed4f9460d4504a4c1234506f2444fa2560b7365909f","DISC-G2-A1-RU-L0022","g2/a1/ru|Zigarette|idx:664|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Zigarette|idx:664","lv","cigarete","Zigarette","","Сигарета","Сигарета","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"694adc126c525ab7","694adc126c525ab74bc0a3867683d8a829cda9c6ddd57ac84dfb4ba0d5b114ca","DISC-G2-A1-RU-L0019","g2/a1/ru|jawohl|idx:299|lv|TARGET_LANGUAGE|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","jawohl|idx:299","lv","tieši tā","jawohl","","Именно так","Именно так","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6a3178b50a186846","6a3178b50a186846cd6ea027d64227539673e2e8cf5aa0a331e409f809ada2e4","DISC-G2-A1-RU-L0014","g2/a1/ru|erste|idx:166|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","erste|idx:166","lv","pirmais","erste","","Первый","Первый","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"6e7151f357368df7","6e7151f357368df78ad0acadf130f07097cad078b9af7e6c8f203f4388174a32","DISC-G2-A1-RU-L0002","g2/a1/ru|auch|idx:48|lv; study.translation; study.examples.lv; study.explanation|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","auch|idx:48","lv; study.translation; study.examples.lv; study.explanation","arī","auch","","{""lv"":""Также"",""study.translation"":""Также"",""study.examples.lv"":null,""study.explanation"":""[\""Основная идея: Самое распространенное и нейтральное «тоже».\"",\""Auch в основном означает: простое «тоже».\"",\""Часто характеризуется: дополнением.\"",\""Auch — наиболее распространенное слово, означающее «также».\""]""}","{""lv"":""Также"",""study.translation"":""Также"",""study.examples.lv"":null,""study.explanation"":""[\""Основная идея: Самое распространенное и нейтральное «тоже».\"",\""Auch в основном означает: простое «тоже».\"",\""Часто характеризуется: дополнением.\"",\""Auch — наиболее распространенное слово, означающее «также».\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"6f4558d7441b6284","6f4558d7441b62843b22fe388f28e0e12fcb944c4350b974b8cca75a728f174b","DISC-G2-A1-RU-L0018","g2/a1/ru|spielen|idx:572|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","spielen|idx:572","lv","spēlēt","spielen","","Играть","Играть","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
