review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"16f425cdf8127bed","16f425cdf8127bed044b4249db1fd2d77d9ce42d161b7af6c1ae2477c268a47f","DISC-G2-A1-BS-L0001","g2/a1/bs|ein|idx:154|study.comparison[2].example|TYPO|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","ein|idx:154","study.comparison[2].example","Ich habe ein Buch.","ein","","Ja imam jednu knjagu.","Ja imam jednu knjagu.","PASS","","TYPO","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"f8e4e73a7b084fe3","f8e4e73a7b084fe3d5cde7591e16a546c3a28e9f6856e3f67d222eced124c33a","DISC-G2-A1-BS-L0005","g2/a1/bs|verstehen|idx:621|study.examples[0].lv, study.examples[1].lv|ORTHOGRAPHY|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","verstehen|idx:621","study.examples[0].lv, study.examples[1].lv","saprast","verstehen","","{""study.examples[0].lv"":null,""study.examples[1].lv"":null}","{""study.examples[0].lv"":null,""study.examples[1].lv"":null}","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"0431690f33b4a81c","0431690f33b4a81c9c149bdb1d534227b898a316c2eb1dd368839279b0becbe6","DISC-G2-A1-EN-L0002","g2/a1/en|passen|idx:471|study.explanation[1]|TYPO|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","passen|idx:471","study.explanation[1]","Par apģērbu passen bieži nozīmē derēt pēc izmēra.","passen","","For clothing, passen often means to fit the sise.","For clothing, passen often means to fit the sise.","PASS","","TYPO","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"12b7e254808a4cc7","12b7e254808a4cc7f7e39a7d26c0ff423ed5d7d6f8b2b345e663997e8ec6eebe","DISC-G2-A1-EN-L0001","g2/a1/en|probieren|idx:482|study.examples[3].lv|CAPITALIZATION|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","probieren|idx:482","study.examples[3].lv","izmēģināt • nogaršot","probieren","","","","PASS","","CAPITALIZATION","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"7f53530f101643ae","7f53530f101643ae578489c8c14804c3f55a7f6386d3695b981e5987a5f9a001","DISC-G2-A1-EN-L0004","g2/a1/en|schauen|idx:510|study.examples[2].lv|CAPITALIZATION|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","schauen|idx:510","study.examples[2].lv","skatīties","schauen","","","","PASS","","CAPITALIZATION","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"93c08a5b725c168c","93c08a5b725c168c3b07f5326a31e12f064520d29b1b173b2dcdcf1f410fb57f","DISC-G2-A1-EN-L0004","g2/a1/en|in|idx:295|study.examples[0].lv|ORTHOGRAPHY|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","in|idx:295","study.examples[0].lv","iekšā • uz","in","","","","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"c0dd96cbd086c73e","c0dd96cbd086c73ee7e40388e78840f089179fe354f0079492169faaaf12abf7","DISC-G2-A1-EN-L0002","g2/a1/en|ihr|idx:292|study.tip|TYPO|gpt-5.6-luna","en","","crowdin-staging/g2/en-a1.json","ihr|idx:292","study.tip","[""ihr ar darbības vārda dsk. formu (kommt, habt) = jūs; ihr blakus vārdam kā datīvs vai piederība = viņai/viņas."",""Pārbaudi: Habt ihr...? / Kommt ihr...? = jūs; Ich gebe ihr... / ihr Buch = viņai/viņas.""]","ihr","","[""ihr with the verb dsk. form (kommt, habt) = you; ihr next to a word as a dative or possessive = her/hers."",""Check: Habt ihr...? / Kommt ihr...? = you; Ich gebe ihr... / ihr Buch = for her/hers.""]","[""ihr with the verb dsk. form (kommt, habt) = you; ihr next to a word as a dative or possessive = her/hers."",""Check: Habt ihr...? / Kommt ihr...? = you; Ich gebe ihr... / ihr Buch = for her/hers.""]","PASS","","TYPO","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"adc3fb01fe7fcc48","adc3fb01fe7fcc482811298b5e30ae65d00ef62927d2ca78ac00b1eb1dc183d1","DISC-G2-A1-ET-L0002","g2/a1/et|aber|idx:21|study.examples[].lv|ORTHOGRAPHY|gpt-5.6-luna","et","","crowdin-staging/g2/et-a1.json","aber|idx:21","study.examples[].lv","bet","aber","","","","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","",""
"5658182827cdfac9","5658182827cdfac90aac12617e04bfa1934739e383d763de83b89206ea858385","DISC-G2-A1-FR-L0002","g2/a1/fr|vielleicht|idx:624|lv|ORTHOGRAPHY|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","vielleicht|idx:624","lv","varbūt","vielleicht","","Peut être","Peut être","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","LOW","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
"14cbd253aff3d2bf","14cbd253aff3d2bf815f7d894c8caafb94597d114ffb9700a65ab0e6c1ac12e5","DISC-G2-A1-IS-L0017","g2/a1/is|Problem|idx:483|lv|ORTHOGRAPHY|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Problem|idx:483","lv","problēma","Problem","","Problem","Problem","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","",""
