review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"ee568eb9bbf5af52","ee568eb9bbf5af5259da68bd937cd38e583da3c5683ba2cd5d5c8f135b069eff","DISC-G2-A1-SV-L0003","g2/a1/sv|Café|idx:121|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Café|idx:121","lv","kafejnīca","Café","","Kohvik","Kohvik","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"ee5bc7651cb31009","ee5bc7651cb31009d02517b106d26a35a744afea8445087b019faa38aaf99ce0","DISC-G2-A1-SV-L0020","g2/a1/sv|Farbe|idx:176|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Farbe|idx:176","lv","krāsa","Farbe","","Värv","Värv","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"ee72e9ab71732f2c","ee72e9ab71732f2c046105346d4cc00042502c3d3fe817aba2d071ff3f420210","DISC-G2-A1-SV-L0002","g2/a1/sv|Reis|idx:496|lv; study.examples; study.important|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Reis|idx:496","lv; study.examples; study.important","rīsi","Reis","","{""lv"":""Riis"",""study.examples"":""[{\""de\"":\""Der Reis ist fertig.\"",\""lv\"":\""Riis on valmis.\""},{\""de\"":\""Ich esse Reis.\"",\""lv\"":\""Ma söön riisi.\""},{\""de\"":\""Kochst du Reis?\"",\""lv\"":\""Kas sa keedad riisi?\""},{\""de\"":\""Der Reis schmeckt gut.\"",\""lv\"":\""Riis maitseb hästi.\""}]"",""study.important"":""[\""der Reis — på tyska bara singular (Der Reis ist..., nicht *sind).\"",\""I svensk översättning använder man ofta plural: risen är färdig.\""]""}","{""lv"":""Riis"",""study.examples"":""[{\""de\"":\""Der Reis ist fertig.\"",\""lv\"":\""Riis on valmis.\""},{\""de\"":\""Ich esse Reis.\"",\""lv\"":\""Ma söön riisi.\""},{\""de\"":\""Kochst du Reis?\"",\""lv\"":\""Kas sa keedad riisi?\""},{\""de\"":\""Der Reis schmeckt gut.\"",\""lv\"":\""Riis maitseb hästi.\""}]"",""study.important"":""[\""der Reis — på tyska bara singular (Der Reis ist..., nicht *sind).\"",\""I svensk översättning använder man ofta plural: risen är färdig.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","OWNER_REVIEW_REQUIRED: composite scope contains multiple fields/values; an isolated field-level correction cannot be verified safely from this row."
"ee9c6b50bf3ae2b6","ee9c6b50bf3ae2b6c9e411a31d5baee1c4d0bae0f7f7c5cf7ef099aa41b83097","DISC-G2-A1-SV-L0019","g2/a1/sv|Freundin|idx:202|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Freundin|idx:202","lv","draudzene","Freundin","","Sõbratar","Sõbratar","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"f11bafcc1c6f3195","f11bafcc1c6f319589c42cfc840ed47e3f74f7f1459f33289f36db9737353cb5","DISC-G2-A1-SV-L0001","g2/a1/sv|Fußball|idx:218|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Fußball|idx:218","lv","futbols","Fußball","","fotboll","fotboll","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sv (score=0.897); original wrong-language finding is obsolete."
"f1eda1b6e64ce8e4","f1eda1b6e64ce8e4d21bf621744d0a99320b1a91479a32ffbf62dffec54f3656","DISC-G2-A1-SV-L0008","g2/a1/sv|bald|idx:69|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","bald|idx:69","lv","drīz","bald","","Varsti","Varsti","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"f2ca51dfe14b1d9a","f2ca51dfe14b1d9afb2a59fd4fd69a007cff152412d44407fb70041332a3b301","DISC-G2-A1-SV-L0002","g2/a1/sv|Kleidung|idx:338|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Kleidung|idx:338","lv","apģērbs","Kleidung","","Riietus","Riietus","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"f30b9ae0ef7f8c59","f30b9ae0ef7f8c59915f80e1f16cc898ab16f2057b2328e47d02e257ae8ef80d","DISC-G2-A1-SV-L0004","g2/a1/sv|Haus|idx:3|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Haus|idx:3","lv","māja","Haus","","Maja","Maja","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"f37c517297124a04","f37c517297124a04bd47a6d9f25d41df8570db021a1117ff7d3f3b720514391b","DISC-G2-A1-SV-L0025","g2/a1/sv|Stück|idx:580|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Stück|idx:580","lv","gabals","Stück","","Tükk","Tükk","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"f42a2388f0127be2","f42a2388f0127be20244433eb170636dae5f3aa1cc1fe54d560c16135f378dda","DISC-G2-A1-SV-L0010","g2/a1/sv|Weg|idx:647|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","sv","","crowdin-staging/g2/sv-a1.json","Weg|idx:647","lv","ceļš","Weg","","Tee","Tee","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
